situation,time,social_annotations,social_validPar_trial,social_validPar_time,social_ratings,social_ratings_mad,social_included,tom_annotations,tom_validPar_trial,tom_validPar_time,tom_ratings,tom_ratings_mad,tom_included,word,intentional_action,all_action
7,135.7,0.0,97,95,97.9,2.0999999999999943,1.0,100.0,81,76,51.869565217391305,23.4304347826087,1.0,Lucy's,0.782178218,0.801980198
7,135.93,0.0,97,95,97.1,2.9000000000000057,1.0,100.0,81,76,51.95,23.178305582762,1.0,brother,0.782178218,0.801980198
7,136.16,0.0,97,95,97.1,2.9000000000000057,1.0,100.0,81,77,51.73061224489796,23.51336424873572,1.0,Alex,0.782178218,0.801980198
7,136.39,0.0,97,95,96.8,3.200000000000003,1.0,100.0,81,77,51.9,22.6,1.0,Alex,0.782178218,0.801980198
7,136.62,0.0,97,95,96.8,3.200000000000003,1.0,100.0,81,77,51.79135802469136,22.49135802469136,1.0,a,0.782178218,0.801980198
7,136.85,0.0,97,95,97.13333333333333,2.8666666666666742,1.0,100.0,81,77,51.9,22.6,1.0,cop,0.782178218,0.801980198
7,137.08,0.0,97,95,98.2,1.7999999999999972,1.0,100.0,81,78,51.42951807228916,22.079518072289154,1.0,for,0.782178218,0.801980198
7,137.31,0.0,97,95,98.2,1.7999999999999972,1.0,100.0,81,78,51.23095238095239,21.8,1.0,for,0.782178218,0.801980198
7,137.54,0.0,97,95,98.0,2.0,1.0,100.0,81,78,51.66785714285714,22.317857142857143,1.0,the,0.782178218,0.801980198
7,137.77,0.0,97,95,96.4,3.5999999999999943,1.0,100.0,81,78,50.76385542168675,21.51385542168675,1.0,city,0.782178218,0.801980198
7,138.0,0.0,97,95,96.4,3.5999999999999943,1.0,100.0,81,78,50.57173913043479,21.9,1.0,city,0.782178218,0.801980198
7,138.23,0.0,97,95,96.1,3.9000000000000057,1.0,100.0,81,78,50.6,21.9,1.0,so,0.415841584,0.504950495
7,138.46,0.0,97,95,95.6,4.400000000000006,1.0,100.0,81,78,50.6,21.9,1.0,they,0.415841584,0.504950495
7,138.69,0.0,97,96,94.195,5.805000000000007,1.0,100.0,81,78,50.6,21.9,1.0,they,0.415841584,0.504950495
7,138.92,0.0,97,96,95.3047619047619,4.695238095238096,1.0,100.0,81,78,50.7,21.9,1.0,could,0.415841584,0.504950495
7,139.15,0.0,97,96,95.02643097643096,4.973569023569027,1.0,100.0,81,78,50.7,21.9,1.0,find,0.415841584,0.504950495
7,139.38,0.0,97,96,94.27,5.730000000000004,1.0,100.0,81,78,50.7,21.51333333333333,1.0,find,0.415841584,0.504950495
7,139.61,0.0,97,96,92.25,7.75,1.0,100.0,81,78,51.3,21.85,1.0,evidence,0.415841584,0.504950495
7,139.84,0.0,97,96,91.6925925925926,8.307407407407396,1.0,100.0,81,78,51.3,22.120910871694413,1.0,of,0.415841584,0.504950495
7,140.07,0.0,97,96,92.25,7.75,1.0,100.0,81,78,51.3,22.06459353574926,1.0,of,0.415841584,0.504950495
7,140.3,0.0,97,96,92.25,7.75,1.0,100.0,81,78,51.3,22.05,1.0,his,0.415841584,0.504950495
7,140.53,0.0,97,96,91.83734939759036,8.162650602409641,1.0,100.0,81,78,51.3,22.8,1.0,crimes,0.415841584,0.504950495
7,140.76,0.0,97,96,92.04375,7.956249999999997,1.0,100.0,81,78,50.78888888888889,22.8,1.0,and,0.584158416,0.6633663369999999
7,140.99,0.0,97,96,92.25,7.75,1.0,100.0,81,78,50.55,22.07908322811324,1.0,and,0.584158416,0.6633663369999999
7,141.22,0.0,97,96,92.25,7.75,1.0,100.0,81,78,50.55,22.02997655299321,1.0,arrest,0.584158416,0.6633663369999999
7,141.45,0.0,97,96,92.25,7.75,1.0,100.0,81,78,50.55,22.27668952007836,1.0,Mayor,0.584158416,0.6633663369999999
7,141.68,0.0,97,96,92.25,7.75,1.0,100.0,81,78,50.583333333333336,22.516666666666666,1.0,Mayor,0.584158416,0.6633663369999999
7,141.91,0.0,97,96,91.86764705882354,8.132352941176464,1.0,100.0,81,78,50.8,22.25,1.0,Smith,0.584158416,0.6633663369999999
7,142.14,67.96407185628686,97,96,91.35,8.650000000000006,1.0,32.035928143713136,81,78,50.8,21.9,1.0,When,0.643564356,0.7128712869999999
7,142.37,100.0,97,96,91.35,8.650000000000006,1.0,0.0,81,78,50.55,21.501420176297746,1.0,When,0.643564356,0.7128712869999999
7,142.6,100.0,97,96,91.75,8.25,1.0,0.0,81,78,50.55,21.3,1.0,the,0.643564356,0.7128712869999999
7,142.83,100.0,97,96,92.16666666666669,7.833333333333329,1.0,0.0,81,78,50.55,21.41190476190476,1.0,three,0.643564356,0.7128712869999999
7,143.06,100.0,97,96,90.43367346938776,9.56632653061223,1.0,0.0,81,79,50.7,21.4,1.0,three,0.643564356,0.7128712869999999
7,143.29,100.0,97,96,89.3264705882353,10.673529411764704,1.0,0.0,81,79,50.7,21.4,1.0,arrived,0.643564356,0.7128712869999999
7,143.52,100.0,97,96,90.0644578313253,9.9355421686747,1.0,0.0,81,79,50.4,21.14217118997913,1.0,at,0.643564356,0.7128712869999999
7,143.75,100.0,97,96,90.5,9.5,1.0,0.0,81,79,50.4,21.7442267544564,1.0,the,0.643564356,0.7128712869999999
7,143.98,100.0,97,96,92.25,7.75,1.0,0.0,81,79,50.4,22.34628231893368,1.0,the,0.643564356,0.7128712869999999
7,144.21,100.0,97,96,92.25,7.75,1.0,0.0,81,79,50.7,22.3,1.0,hideout,0.643564356,0.7128712869999999
7,144.44,100.0,97,96,91.35,8.650000000000006,1.0,0.0,81,79,50.42027027027027,22.579729729729728,1.0,Max,0.792079208,0.831683168
7,144.67,100.0,97,96,92.82619047619048,7.173809523809524,1.0,0.0,81,79,50.4,22.6,1.0,Max,0.792079208,0.831683168
7,144.9,100.0,97,96,93.3102564102564,6.6897435897435855,1.0,0.0,81,79,50.4,22.1,1.0,suggested,0.792079208,0.831683168
7,145.13,100.0,97,96,93.89107142857142,6.108928571428578,1.0,0.0,81,79,50.4,22.1,1.0,they,0.792079208,0.831683168
7,145.36,100.0,97,96,93.91667579408544,6.083324205914551,1.0,0.0,81,79,50.13764705882353,22.362352941176468,1.0,they,0.792079208,0.831683168
7,145.59,100.0,97,96,94.68035714285712,5.319642857142867,1.0,0.0,81,79,50.1,22.4,1.0,enter,0.792079208,0.831683168
7,145.82,100.0,97,96,96.0,4.0,1.0,0.0,81,79,49.8,22.414285714285707,1.0,through,0.792079208,0.831683168
7,146.05,100.0,97,96,96.77324561403508,3.226754385964909,1.0,0.0,81,79,49.8,22.556,1.0,through,0.792079208,0.831683168
7,146.28,100.0,97,96,96.98,3.0200000000000102,1.0,0.0,81,79,49.8,22.4,1.0,the,0.792079208,0.831683168
7,146.51,100.0,97,96,97.35,2.6500000000000057,1.0,0.0,81,79,49.7,21.407142857142865,1.0,back,0.792079208,0.831683168
7,146.74,100.0,97,96,96.83605442176872,3.163945578231292,1.0,0.0,81,79,49.7,22.300000000000004,1.0,back,0.792079208,0.831683168
7,146.97,100.0,97,96,96.1,3.9000000000000057,1.0,0.0,81,79,49.58470588235294,23.415294117647058,1.0,Once,0.752475248,0.8415841589999999
7,147.2,100.0,97,96,95.5,4.5,1.0,0.0,81,79,49.21904761904762,23.519047619047623,1.0,they,0.752475248,0.8415841589999999
7,147.43,100.0,97,96,95.49898876404494,4.501011235955062,1.0,0.0,81,79,48.5,22.8,1.0,snapped,0.752475248,0.8415841589999999
7,147.66,100.0,97,96,95.35,4.650000000000006,1.0,0.0,81,81,47.4,22.2,1.0,snapped,0.752475248,0.8415841589999999
7,147.89,100.0,97,97,94.4,5.599999999999994,1.0,0.0,81,81,47.4,23.2,1.0,the,0.752475248,0.8415841589999999
7,148.12,100.0,97,97,94.0,6.0,1.0,0.0,81,81,47.7,22.89999999999999,1.0,lock,0.752475248,0.8415841589999999
7,148.35,100.0,97,97,94.0,6.0,1.0,0.0,81,81,47.66385542168675,22.936144578313247,1.0,lock,0.752475248,0.8415841589999999
7,148.58,100.0,97,97,94.0,6.0,1.0,0.0,81,81,47.0,22.599999999999994,1.0,off,0.752475248,0.8415841589999999
7,148.81,100.0,97,97,94.0,6.0,1.0,0.0,81,81,45.0,24.599999999999994,1.0,and,0.752475248,0.8415841589999999
7,149.04,100.0,97,96,92.15361445783132,7.846385542168676,1.0,0.0,81,81,45.0,24.599999999999994,1.0,and,0.752475248,0.8415841589999999
7,149.27,100.0,97,96,90.60238095238094,9.39761904761906,1.0,0.0,81,81,45.0,24.599999999999994,1.0,opened,0.752475248,0.8415841589999999
7,149.5,100.0,97,96,90.15,9.849999999999994,1.0,0.0,81,81,45.0,24.599999999999994,1.0,the,0.752475248,0.8415841589999999
7,149.73,100.0,97,96,89.77857142857142,10.221428571428577,1.0,0.0,81,81,45.0,24.599999999999994,1.0,the,0.752475248,0.8415841589999999
7,149.96,100.0,97,96,88.6,11.400000000000006,1.0,0.0,81,81,45.992,23.608,1.0,door,0.752475248,0.8415841589999999
7,150.19,100.0,97,96,88.44999999999999,11.550000000000011,1.0,0.0,81,81,45.50357142857143,24.09642857142856,1.0,men,0.574257426,0.8712871289999999
7,150.42,100.0,97,96,89.5525641025641,10.447435897435897,1.0,0.0,81,81,45.6,24.0,1.0,grabbed,0.574257426,0.8712871289999999
7,150.65,100.0,97,96,89.5,10.5,1.0,0.0,81,81,45.41951219512195,24.18048780487804,1.0,grabbed,0.574257426,0.8712871289999999
7,150.88,100.0,97,96,89.4,10.599999999999994,1.0,0.0,81,81,46.0,22.1,1.0,hold,0.574257426,0.8712871289999999
7,151.11,100.0,97,96,89.875,10.125,1.0,0.0,81,81,46.0,22.1,1.0,of,0.574257426,0.8712871289999999
7,151.34,100.0,97,96,90.25,9.75,1.0,0.0,81,81,47.4,22.8,1.0,of,0.574257426,0.8712871289999999
7,151.57,100.0,97,96,90.25,9.75,1.0,0.0,81,81,48.5,22.8,1.0,Lucy,0.574257426,0.8712871289999999
7,151.8,100.0,97,96,90.05799999999999,9.942000000000007,1.0,0.0,81,81,48.5,23.4,1.0,and,0.574257426,0.8712871289999999
7,152.03,100.0,97,96,89.94999999999999,10.050000000000011,1.0,0.0,81,81,50.4,23.1,1.0,and,0.574257426,0.8712871289999999
7,152.26,100.0,97,96,89.94999999999999,10.050000000000011,1.0,0.0,81,81,51.70120481927711,24.29879518072289,1.0,Alex,0.574257426,0.8712871289999999
7,152.49,100.0,97,96,89.94999999999999,10.050000000000011,1.0,0.0,81,81,50.49518072289157,23.195180722891568,1.0,The,0.742574257,0.920792079
7,152.72,100.0,97,96,89.94999999999999,10.050000000000011,1.0,0.0,81,81,54.44285714285714,22.75714285714286,1.0,The,0.742574257,0.920792079
7,152.95,100.0,97,96,89.94999999999999,10.050000000000011,1.0,0.0,81,81,53.3,23.4,1.0,bodyguard,0.742574257,0.920792079
7,153.18,100.0,97,96,90.45,9.550000000000011,1.0,0.0,81,81,53.3,23.90000000000001,1.0,in,0.742574257,0.920792079
7,153.41,100.0,97,96,90.45,9.550000000000011,1.0,0.0,81,81,53.2,24.0,1.0,in,0.742574257,0.920792079
7,153.64,100.0,97,96,90.45,9.550000000000011,1.0,0.0,81,81,53.1,24.1,1.0,black,0.742574257,0.920792079
7,153.87,100.0,97,96,90.8734939759036,9.126506024096386,1.0,0.0,81,81,53.1,24.1,1.0,came,0.742574257,0.920792079
7,154.1,100.0,97,96,91.47530120481927,8.524698795180711,1.0,0.0,81,81,53.02929292929293,24.17763776377638,1.0,out,0.742574257,0.920792079
7,154.33,100.0,97,96,91.5,8.5,1.0,0.0,81,81,52.6,24.982178217821776,1.0,out,0.742574257,0.920792079
7,154.56,100.0,97,96,91.95,8.049999999999997,1.0,0.0,81,81,52.6,24.6,1.0,and,0.742574257,0.920792079
7,154.79,100.0,97,96,91.95,8.049999999999997,1.0,0.0,81,81,52.29397590361446,24.89397590361446,1.0,ordered,0.742574257,0.920792079
7,155.02,100.0,97,96,91.95,8.049999999999997,1.0,0.0,81,81,52.1,24.700000000000003,1.0,ordered,0.742574257,0.920792079
7,155.25,100.0,97,96,92.5,7.5,1.0,0.0,81,81,52.1,24.700000000000003,1.0,the,0.742574257,0.920792079
7,155.48,100.0,97,96,91.95,8.049999999999997,1.0,0.0,81,81,52.1,23.9,1.0,men,0.742574257,0.920792079
7,155.71,100.0,97,96,92.5,7.5,1.0,0.0,81,81,52.0,24.6,1.0,men,0.742574257,0.920792079
7,155.94,100.0,97,96,92.79518072289156,7.204819277108442,1.0,0.0,81,81,51.9,24.5,1.0,to,0.742574257,0.920792079
7,156.17,100.0,97,96,93.1,6.900000000000006,1.0,0.0,81,81,50.62771084337349,24.29699503897946,1.0,kill,0.742574257,0.920792079
7,156.4,100.0,97,96,93.7,6.299999999999997,1.0,0.0,81,81,50.4,24.7,1.0,kill,0.742574257,0.920792079
7,156.63,100.0,97,96,94.55,5.450000000000003,1.0,0.0,81,81,50.4,24.7,1.0,the,0.742574257,0.920792079
7,156.86,100.0,97,96,95.45,4.549999999999997,1.0,0.0,81,81,51.8,24.5,1.0,cop,0.742574257,0.920792079
7,157.09,100.0,97,96,95.3595238095238,4.640476190476193,1.0,0.0,81,81,53.2,25.800000000000004,1.0,immediately,0.742574257,0.920792079
7,157.32,100.0,97,96,96.15,3.8499999999999934,1.0,0.0,81,81,53.2,25.800000000000004,1.0,immediately,0.742574257,0.920792079
7,157.55,100.0,97,96,96.15,3.8499999999999934,1.0,0.0,81,81,53.2,25.800000000000004,1.0,so,0.247524752,0.297029702
7,157.78,100.0,97,96,97.5,2.5,1.0,0.0,81,81,53.2,24.0439024390244,1.0,he,0.247524752,0.297029702
7,158.01,100.0,97,96,97.05,2.950000000000003,1.0,0.0,81,81,53.2,24.0,1.0,he,0.247524752,0.297029702
7,158.24,100.0,97,96,96.93132530120482,3.068674698795178,1.0,0.0,81,81,56.3,25.8,1.0,wouldn't,0.247524752,0.297029702
7,158.47,100.0,97,96,97.31927710843374,2.680722891566262,1.0,0.0,81,81,57.71428571428572,24.78571428571428,1.0,talk,0.247524752,0.297029702
7,158.7,100.0,97,96,96.15,3.8499999999999934,1.0,0.0,81,81,57.9,25.071428571428577,1.0,talk,0.247524752,0.297029702
7,158.93,100.0,97,96,96.15,3.8499999999999934,1.0,0.0,81,81,58.0,25.3,1.0,The,0.742574257,0.920792079
7,159.16,100.0,97,96,96.84376105592597,3.1562389440740333,1.0,0.0,81,80,58.1,25.099999999999994,1.0,man,0.742574257,0.920792079
7,159.39,100.0,97,96,96.7702136345081,3.229786365491904,1.0,0.0,81,80,58.05,25.434705882352944,1.0,man,0.742574257,0.920792079
7,159.62,100.0,97,96,96.40380907023308,3.5961909297669195,1.0,0.0,81,80,58.05,25.5,1.0,holding,0.742574257,0.920792079
7,159.85,100.0,97,95,95.7,4.299999999999997,1.0,0.0,81,80,58.05,25.950000000000003,1.0,him,0.742574257,0.920792079
7,160.08,100.0,97,94,95.7,4.299999999999997,1.0,0.0,81,80,58.55,25.550000000000004,1.0,instantly,0.742574257,0.920792079
7,160.31,100.0,97,94,95.7,4.299999999999997,1.0,0.0,81,80,58.58855421686747,25.51144578313253,1.0,instantly,0.742574257,0.920792079
7,160.54,100.0,97,94,95.7,4.299999999999997,1.0,0.0,81,80,58.650000000000006,25.25,1.0,shot,0.742574257,0.920792079
7,160.77,100.0,97,94,95.45,4.549999999999997,1.0,0.0,81,80,58.650000000000006,24.25,1.0,him,0.742574257,0.920792079
7,161.0,100.0,97,94,95.45,4.549999999999997,1.0,0.0,81,80,58.22166666666666,24.26169154228856,1.0,him,0.742574257,0.920792079
7,161.23,100.0,97,94,95.66506024096384,4.334939759036146,1.0,0.0,81,80,58.14047619047619,24.32659698025552,1.0,in,0.742574257,0.920792079
7,161.46,100.0,97,94,95.65828684174718,4.341713158252816,1.0,0.0,81,80,59.2,23.97771084337349,1.0,the,0.742574257,0.920792079
7,161.69,100.0,97,94,95.3347394203293,4.665260579670701,1.0,0.0,81,80,61.0,23.550000000000004,1.0,the,0.742574257,0.920792079
7,161.92,100.0,97,94,95.5111919989114,4.488808001088586,1.0,0.0,81,80,62.14642857142857,24.24572864321608,1.0,chest,0.742574257,0.920792079
7,162.15,100.0,97,94,95.45416666666664,4.5458333333333485,1.0,0.0,81,80,61.45,23.44145728643216,1.0,chest,0.742574257,0.920792079
7,162.38,100.0,97,94,95.07321428571429,4.926785714285728,1.0,0.0,81,79,62.7,22.800000000000004,1.0,chest,0.742574257,0.920792079
7,162.61,100.0,97,94,94.05,5.949999999999989,1.0,0.0,81,79,61.59,22.21,1.0,chest,0.742574257,0.920792079
7,162.84,100.0,97,93,93.7,6.299999999999997,1.0,0.0,81,79,62.7,22.266666666666666,1.0,chest,0.742574257,0.920792079
7,163.07,100.0,97,93,94.00481927710844,5.995180722891561,1.0,0.0,81,79,62.7,22.800000000000004,1.0,chest,0.742574257,0.920792079
7,163.3,100.0,97,93,94.4,5.599999999999994,1.0,0.0,81,79,63.2,22.39999999999999,1.0,chest,0.742574257,0.920792079
8,163.53,100.0,91,12,89.80000000000001,7.149999999999992,0.0,0.0,75,3,40.6,13.799999999999995,0.0,Lucy,0.762376238,0.9009900989999999
8,163.76,100.0,91,14,86.6590909090909,10.275409090909092,0.0,0.0,75,11,54.269276918219134,13.669276918219133,0.0,pleaded,0.762376238,0.9009900989999999
8,163.99,100.0,91,21,50.43333333333334,37.92706075533661,0.0,0.0,75,12,54.42570255762551,8.876506024096386,0.0,pleaded,0.762376238,0.9009900989999999
8,164.22,100.0,91,26,65.15,24.09285714285714,0.0,0.0,75,19,53.83353331228292,13.233533312282916,0.0,with,0.762376238,0.9009900989999999
8,164.45,100.0,91,36,63.135714285714286,24.127409638554216,0.0,0.0,75,36,56.4,14.5,0.0,the,0.762376238,0.9009900989999999
8,164.68,100.0,91,46,69.92,23.10240963855422,1.0,0.0,75,44,55.03850174216028,11.900000000000002,1.0,the,0.762376238,0.9009900989999999
8,164.91,100.0,91,59,72.45714285714286,23.207917383821027,1.0,0.0,75,47,55.15121951219512,17.263353352126494,1.0,guard,0.762376238,0.9009900989999999
8,165.14,100.0,91,67,86.20975609756098,13.773773314203725,1.0,0.0,75,54,56.0,17.4,1.0,to,0.762376238,0.9009900989999999
8,165.37,100.0,91,72,90.25,9.75,1.0,0.0,75,59,56.9,17.199999999999996,1.0,let,0.762376238,0.9009900989999999
8,165.6,100.0,91,74,92.05,7.950000000000003,1.0,0.0,75,60,56.43601655933762,17.88220338983051,1.0,let,0.762376238,0.9009900989999999
8,165.83,100.0,91,75,95.2,4.799999999999997,1.0,0.0,75,62,56.85,19.349999999999994,1.0,them,0.762376238,0.9009900989999999
8,166.06,100.0,91,77,97.7,2.299999999999997,1.0,0.0,75,65,57.27775354416576,19.98233445080595,1.0,go,0.762376238,0.9009900989999999
8,166.29,100.0,91,79,97.7,2.299999999999997,1.0,0.0,75,68,60.68222464558343,16.38801344965467,1.0,go,0.762376238,0.9009900989999999
8,166.52,100.0,91,80,98.85,1.1500000000000057,1.0,0.0,75,70,64.32557251908398,15.325572519083977,1.0,so,0.475247525,0.564356436
8,166.75,100.0,91,82,98.85,1.1500000000000057,1.0,0.0,75,71,65.6,15.5,1.0,she,0.475247525,0.564356436
8,166.98,100.0,91,83,98.8,1.2000000000000028,1.0,0.0,75,72,65.69999999999999,15.86296296296296,1.0,she,0.475247525,0.564356436
8,167.21,100.0,91,85,98.9,1.0999999999999943,1.0,0.0,75,74,66.04705882352941,16.5,1.0,could,0.475247525,0.564356436
8,167.44,100.0,91,86,98.75,1.25,1.0,0.0,75,74,66.15,16.0,1.0,take,0.475247525,0.564356436
8,167.67,100.0,91,88,98.85,1.1500000000000057,1.0,0.0,75,74,66.6,15.9,1.0,take,0.475247525,0.564356436
8,167.9,100.0,91,88,98.85,1.1500000000000057,1.0,0.0,75,74,66.6,15.9,1.0,her,0.475247525,0.564356436
8,168.13,100.0,91,88,98.9,1.0999999999999943,1.0,0.0,75,74,66.7,16.057229419139155,1.0,brother,0.475247525,0.564356436
8,168.36,100.0,91,88,98.9,1.0999999999999943,1.0,0.0,75,74,68.01478055077453,15.685219449225464,1.0,brother,0.475247525,0.564356436
8,168.59,100.0,91,89,98.9,1.0999999999999943,1.0,0.0,75,74,68.75,15.2,1.0,to,0.475247525,0.564356436
8,168.82,100.0,91,89,99.0,1.0,1.0,0.0,75,74,68.69999999999999,15.255077308817398,1.0,the,0.475247525,0.564356436
8,169.05,100.0,91,90,99.0,1.0,1.0,0.0,75,75,68.5,15.775386544086928,1.0,hospital,0.475247525,0.564356436
8,169.28,100.0,91,90,99.05117647058825,0.9488235294117544,1.0,0.0,75,75,68.5,16.0,1.0,hospital,0.475247525,0.564356436
8,169.51,100.0,91,90,99.15,0.8499999999999943,1.0,0.0,75,75,69.1,15.499999999999991,1.0,she,0.524752475,0.554455445
8,169.74,100.0,91,90,99.0,1.0,1.0,0.0,75,75,69.1,15.400000000000006,1.0,said,0.524752475,0.554455445
8,169.97,100.0,91,90,99.0,1.0,1.0,0.0,75,75,69.1,14.899999999999991,1.0,said,0.524752475,0.554455445
8,170.2,100.0,91,91,99.1,0.9000000000000057,1.0,0.0,75,75,69.1,14.527058823529416,1.0,she,0.544554455,0.633663366
8,170.43,100.0,91,91,98.9,1.0999999999999943,1.0,0.0,75,75,69.1,15.400000000000006,1.0,would,0.544554455,0.633663366
8,170.66,100.0,91,91,99.0,1.0,1.0,0.0,75,75,68.71084337349397,15.11084337349397,1.0,would,0.544554455,0.633663366
8,170.89,100.0,91,91,99.0,1.0,1.0,0.0,75,75,69.1,15.400000000000006,1.0,give,0.544554455,0.633663366
8,171.12,100.0,91,91,99.1,0.9000000000000057,1.0,0.0,75,75,69.30799999999999,14.884,1.0,up,0.544554455,0.633663366
8,171.35,100.0,91,91,99.1,0.9000000000000057,1.0,0.0,75,75,69.4,15.099999999999994,1.0,up,0.544554455,0.633663366
8,171.58,100.0,91,91,99.2,0.7999999999999972,1.0,0.0,75,75,69.1,15.400000000000006,1.0,her,0.544554455,0.633663366
8,171.81,100.0,91,91,99.2,0.7999999999999972,1.0,0.0,75,75,69.1,14.5,1.0,mission,0.544554455,0.633663366
8,172.04,100.0,91,91,99.2,0.7999999999999972,1.0,0.0,75,75,69.1,14.099999999999994,1.0,against,0.544554455,0.633663366
8,172.27,100.0,91,91,99.1,0.9000000000000057,1.0,0.0,75,75,69.1,13.999999999999991,1.0,against,0.544554455,0.633663366
8,172.5,100.0,91,91,99.2,0.7999999999999972,1.0,0.0,75,75,68.9,13.90384615384616,1.0,the,0.544554455,0.633663366
8,172.73,100.0,91,91,98.87619047619047,1.123809523809527,1.0,0.0,75,75,69.2,14.399999999999991,1.0,mayor,0.544554455,0.633663366
8,172.96,100.0,91,90,99.02913453299058,0.9708654670094176,1.0,0.0,75,75,69.4,14.400000000000006,1.0,mayor,0.544554455,0.633663366
8,173.19,100.0,91,89,99.0962296486718,0.9037703513282054,1.0,0.0,75,75,69.74434782608697,15.255652173913036,1.0,mayor,0.544554455,0.633663366
8,173.42,100.0,91,89,99.4,0.5999999999999943,1.0,0.0,75,75,70.8,15.699999999999996,1.0,mayor,0.544554455,0.633663366
8,173.65,100.0,91,89,99.6,0.4000000000000057,1.0,0.0,75,75,70.9,15.800000000000004,1.0,mayor,0.544554455,0.633663366
8,173.88,100.0,91,89,99.4,0.5999999999999943,1.0,0.0,75,74,70.83988095238095,15.789880952380951,1.0,mayor,0.544554455,0.633663366
8,174.11,100.0,91,89,99.4,0.5999999999999943,1.0,0.0,75,74,70.8,16.099999999999998,1.0,mayor,0.544554455,0.633663366
8,174.34,100.0,91,89,99.4,0.5999999999999943,1.0,0.0,75,74,71.28793687043758,16.099999999999998,1.0,mayor,0.544554455,0.633663366
9,174.57,100.0,93,6,72.35,15.449999999999996,0.0,100.0,74,3,60.8,24.8,0.0,The,0.603960396,0.8712871289999999
9,174.8,100.0,93,16,71.55000000000001,20.0,0.0,100.0,74,8,62.8,12.35,0.0,guards,0.603960396,0.8712871289999999
9,175.03,100.0,93,21,79.0,21.0,0.0,100.0,74,13,61.6,10.700000000000005,0.0,guards,0.603960396,0.8712871289999999
9,175.26,100.0,93,27,57.7,25.95421686746988,0.0,100.0,74,24,65.87117647058824,16.55,0.0,laughed,0.603960396,0.8712871289999999
9,175.49,100.0,93,41,79.03825956489122,20.761740435108777,0.0,100.0,74,35,63.0,13.1,0.0,at,0.603960396,0.8712871289999999
9,175.72,100.0,93,52,69.72327765668243,22.83472343981496,1.0,100.0,74,44,66.8,17.4,1.0,at,0.603960396,0.8712871289999999
9,175.95,100.0,93,58,82.42265566391598,17.577344336084025,1.0,100.0,74,46,66.94999999999999,16.75,1.0,her,0.603960396,0.8712871289999999
9,176.18,100.0,93,62,84.20453666517923,15.795463334820766,1.0,100.0,74,48,66.9,17.350000000000005,1.0,request,0.603960396,0.8712871289999999
9,176.41,100.0,93,68,85.51160622389054,14.44256044277612,1.0,100.0,74,52,68.1952380952381,14.18774058879714,1.0,and,0.188118812,0.465346535
9,176.64,100.0,93,69,87.5,12.5,1.0,100.0,74,53,67.7,14.5,1.0,and,0.188118812,0.465346535
9,176.87,100.0,93,72,87.83875,12.161249999999995,1.0,100.0,74,55,65.7,15.299999999999995,1.0,Lucy,0.188118812,0.465346535
9,177.1,100.0,93,74,89.44999999999999,10.550000000000011,1.0,100.0,74,57,64.566,16.366530120481926,1.0,suddenly,0.188118812,0.465346535
9,177.33,100.0,93,74,89.63101930111068,10.368980698889317,1.0,100.0,74,58,63.691044776119405,18.35421686746988,1.0,suddenly,0.188118812,0.465346535
9,177.56,100.0,93,76,89.25425,10.74575,1.0,100.0,74,60,64.08701298701298,16.6469696969697,1.0,realized,0.188118812,0.465346535
9,177.79,33.933933933933915,93,78,93.6,6.400000000000006,1.0,100.0,74,61,65.7,15.299999999999995,1.0,that,0.267326733,0.435643565
9,178.02,0.0,93,79,93.4,6.599999999999994,1.0,100.0,74,62,64.65,13.650000000000006,1.0,that,0.267326733,0.435643565
9,178.25,0.0,93,81,94.90714285714286,5.092857142857142,1.0,100.0,74,63,62.2,12.5,1.0,they,0.267326733,0.435643565
9,178.48,0.0,93,81,94.4,5.599999999999994,1.0,100.0,74,65,63.6,12.300000000000004,1.0,must,0.267326733,0.435643565
9,178.71,0.0,93,82,93.72228915662652,6.277710843373484,1.0,100.0,74,65,63.6,12.300000000000004,1.0,must,0.267326733,0.435643565
9,178.94,0.0,93,82,92.0,8.0,1.0,100.0,74,66,63.75505617977528,12.1,1.0,have,0.267326733,0.435643565
9,179.17,0.0,93,82,90.26785714285714,9.73214285714286,1.0,100.0,74,67,63.6,11.9,1.0,been,0.267326733,0.435643565
9,179.4,0.0,93,84,87.4,12.599999999999994,1.0,100.0,74,67,62.2,13.299999999999995,1.0,been,0.267326733,0.435643565
9,179.63,0.0,93,84,87.16124031007752,12.838759689922483,1.0,100.0,74,69,62.2,14.348,1.0,tipped,0.267326733,0.435643565
9,179.86,0.0,93,84,84.35,15.650000000000006,1.0,100.0,74,69,61.6,13.9578313253012,1.0,off,0.267326733,0.435643565
9,180.09,0.0,93,85,80.7,19.3,1.0,100.0,74,69,61.8,15.299999999999995,1.0,on,0.267326733,0.435643565
9,180.32,0.0,93,85,79.5,20.5,1.0,100.0,74,69,61.6,15.1,1.0,on,0.267326733,0.435643565
9,180.55,0.0,93,85,79.5,20.5,1.0,100.0,74,70,61.864457831325296,15.0,1.0,when,0.207920792,0.35643564299999997
9,180.78,0.0,93,85,80.7,19.3,1.0,100.0,74,70,62.86903873489695,15.499797310159371,1.0,they'd,0.207920792,0.35643564299999997
9,181.01,0.0,93,85,80.7,19.3,1.0,100.0,74,70,62.95,16.25,1.0,they'd,0.207920792,0.35643564299999997
