EP_Subject: 33
EP_session: 1
empathy_Subject: 033
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	303878	50
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	303978	50
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	304078	50
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	304178	50
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	304278	48.062015503876
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	304378	34.8837209302326
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	304478	34.8837209302326
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	304578	34.8837209302326
033	21	Stimuli\Videoclips\dr052t1aiaff_H	null	304678	34.8837209302326
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	318704	50
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	318804	49.6124031007752
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	318904	49.6124031007752
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319004	48.4496124031008
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319104	18.6046511627907
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319204	16.6666666666667
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319304	13.953488372093
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319404	13.953488372093
033	22	Stimuli\Videoclips\ak064t1aaaff_H	null	319504	13.953488372093
