exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.1983,891.1997,,891.1998,919.7315,"[[89.4,1598],[89.3,1801],[89.3,1997],[89.3,2198],[89.3,2397],[89.3,2598],[89.3,2797],[89.3,2998],[89.3,3198],[89.3,3398],[89.3,3597],[89.3,3797],[89.3,3997],[89.3,4197],[89.3,4398],[89.3,4600],[89.3,4798],[89.3,4998],[89.3,5198],[89.3,5397],[88.6,5607],[85.3,5799],[85,6000],[73.5,6198],[71.7,6398],[71.7,6600],[56.6,6798],[56.6,6998],[53.3,7199],[51.4,7399],[50.8,7615],[50.8,7814],[50.8,8014],[50.8,8214],[50.8,8417],[50.8,8614],[50.8,8815],[50.8,9015],[50.8,9214],[50.8,9415],[50.8,9615],[50.8,9815],[50.8,10014],[50.8,10215],[50.8,10414],[50.8,10614],[50.8,10814],[50.8,11014],[50.8,11215],[50.8,11414],[50.8,11614],[50.8,11814],[50.8,12016],[50.8,12215],[50.8,12416],[50.8,12614],[50.8,12817],[50.8,13014],[50.8,13213],[50.8,13415],[50.8,13614],[50.8,13814],[50.8,14014],[50.8,14216],[50.8,14414],[50.8,14616],[50.8,14814],[50.8,15017],[50.8,15215],[50.8,15414],[50.8,15615],[50.8,15814],[50.8,16016],[50.8,16215],[50.8,16416],[50.8,16614],[50.8,16816],[50.8,17014],[50.8,17214],[50.8,17416],[50.8,17614],[50.8,17815],[50.8,18014],[50.8,18216],[50.8,18415],[50.8,18614],[50.8,18814],[50.8,19017],[50.8,19214],[50.8,19417],[50.8,19615],[50.8,19814],[50.8,20014],[50.8,20214],[50.8,20416],[50.8,20614],[50.8,20814],[50.8,21014],[50.8,21217],[50.8,21415],[50.8,21614],[50.8,21815],[50.8,22014],[50.8,22215],[50.8,22413],[50.8,22617],[50.8,22815],[50.8,23014],[50.8,23214],[50.8,23414],[50.8,23614],[50.8,23814],[50.8,24014],[50.8,24214],[50.8,24415],[50.8,24614],[50.8,24814],[50.8,25014],[50.8,25217],[50.8,25414],[50.8,25614],[50.8,25814],[50.8,26014],[50.8,26215],[50.8,26415],[50.8,26615],[50.8,26816],[50.8,27016],[50.8,27215],[50.8,27416],[50.8,27614],[50.8,27814],[50.8,28014],[50.8,28214],[50.8,28415]]",1,0,919.7318,All the time,100,929.3007,99.12039863,6.5171,"[{""rating"":43.184611002604164,""responseTime"":1.3327999999523854},{""rating"":99.12039862738715,""responseTime"":6.517099999964216}]",space,929.3007,933.0466,48.83651733,2.5404,"[{""rating"":48.836517333984375,""responseTime"":2.5404000000357883}]",space,3.204,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,9.0185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.0471,938.0484,,938.0484,950.6663,"[[50.2,1401],[50.2,1599],[50.2,1798],[50.2,2000],[50.2,2200],[50.2,2398],[50.2,2599],[50.2,2801],[50.2,2998],[50.2,3198],[50.2,3399],[50.2,3598],[50.2,3799],[50.2,3998],[50.2,4200],[50.2,4398],[50.2,4600],[50.2,4798],[50.2,5001],[50.2,5198],[50.2,5399],[50.2,5599],[50.2,5798],[50.2,6000],[50.2,6200],[50.2,6400],[50.2,6600],[50.2,6800],[50.2,6998],[50.2,7201],[50.2,7399],[50.2,7601],[50.2,7799],[50.2,7998],[50.2,8200],[50.2,8398],[47.6,8599],[37.1,8798],[35.5,9001],[35.4,9199],[26.2,9399],[26.1,9599],[26.1,9799],[26.1,9998],[26.1,10198],[26.1,10398],[26.1,10598],[26.1,10800],[26.1,10998],[26.1,11201],[26.1,11398],[26.1,11601],[26.1,11800],[26.1,11999],[26.1,12199],[26.1,12400],[26.1,12600]]",1,0,950.6664,Not at all,0,950.6799,,,[],,950.6799,953.1642,26.09902276,0.7439,"[{""rating"":26.099022759331596,""responseTime"":0.7438999999760654}]",space,1.9506,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.1645,955.1648,,955.1648,967.7798,"[[26.1,1000],[25.2,1200],[25.2,1399],[25.2,1598],[25.2,1799],[25.2,1998],[25.2,2199],[26.4,2399],[30.8,2600],[35.5,2798],[37.1,2998],[37.1,3198],[37.1,3400],[37.1,3599],[37.1,3798],[37.1,3998],[37.1,4198],[37.1,4398],[37.1,4597],[37.1,4798],[37.1,4998],[37.1,5199],[37.1,5398],[37.1,5600],[37.1,5799],[37.1,5999],[75.4,6400],[76.3,6599],[76.3,6798],[76.9,7000],[76.9,7198],[76.9,7401],[76.9,7598],[76.9,7800],[76.9,7997],[76.9,8198],[76.9,8398],[76.9,8598],[76.9,8800],[76.9,8998],[76.9,9198],[76.9,9398],[76.9,9598],[76.9,9798],[76.9,9998],[76.9,10199],[76.9,10401],[76.9,10598],[76.9,10799],[76.9,11000],[76.9,11198],[76.9,11398],[76.9,11598],[76.9,11799],[76.9,11998],[76.9,12198],[76.9,12399],[76.9,12601]]",1,0,967.7801,Not at all,0,967.7915,,,[],,967.7916,970.4306,77.23734538,1.4848,"[{""rating"":77.23734537760416,""responseTime"":1.4847999999523154}]",space,2.1011,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.431,972.4469,,972.4469,980.3968,"[[77.2,1400],[77.2,1599],[77.2,1799],[77.2,2000],[77.2,2199],[77.2,2399],[76.6,2600],[72.8,2800],[66.7,3001],[65.3,3200],[65.3,3399],[62.1,3601],[55.2,3800],[54.2,4001],[53.7,4200],[53.2,4399],[53.2,4599],[53.2,4799],[53.2,5000],[53.2,5200],[53.2,5400],[53.2,5601],[53.2,5799],[53.2,6001],[53.2,6199],[53.2,6399],[53.2,6599],[53.2,6800],[53.2,7000],[53.2,7199],[53.2,7399],[53.2,7599],[53.2,7800]]",1,0,980.3969,Not at all,0,980.4088,,,[],,980.4088,983.0467,54.66380649,1.481,"[{""rating"":54.66380649142795,""responseTime"":1.4809999999999945}]",space,2.1015,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.0472,985.0477,,985.0478,996.13,"[[56.7,1198],[54.8,1399],[54.2,1598],[54.2,1798],[54.2,1998],[54.2,2198],[54.2,2398],[54.2,2599],[54.2,2798],[54.2,2997],[54.2,3199],[54.2,3398],[54.2,3598],[54.2,3798],[54.2,4000],[54.2,4198],[54.2,4398],[54.2,4598],[54.2,4865],[54.2,5065],[54.2,5266],[55.9,5466],[58.6,5750],[60.3,5950],[60.7,6148],[60.7,6348],[60.7,6548],[60.7,6848],[60.7,7048],[60.7,7251],[60.7,7448],[60.7,7648],[60.7,7849],[60.7,8048],[60.7,8249],[60.7,8449],[60.7,8648],[60.7,8848],[60.7,9048],[60.7,9248],[60.7,9448],[60.7,9651],[60.7,9848],[60.7,10049],[60.7,10248],[60.7,10448],[60.7,10648],[60.7,10848],[60.7,11048]]",1,0,996.1305,Half the time,50,996.1425,,,[],,996.1425,1001.6303,66.66155497,3.2977,"[{""rating"":66.66155497233073,""responseTime"":3.297700000047712}]",space,4.9506,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.6307,1006.6468,,1006.6468,1031.5127,"[[67.1,800],[68.6,1002],[68.8,1199],[68.8,1401],[68.8,1600],[68.8,1801],[68.8,1999],[68.8,2199],[68.8,2399],[68.8,2600],[68.8,2799],[68.8,2998],[68.8,3199],[68.8,3399],[68.8,3601],[68.8,3799],[68.8,3999],[68.8,4199],[68.8,4400],[68.8,4598],[68.8,4819],[68.8,5000],[68.8,5199],[68.8,5401],[71.5,5599],[72.7,5798],[75.1,6001],[76,6199],[76,6400],[76,6599],[76,6800],[76,6999],[76,7201],[76,7399],[76,7601],[76,7799],[76,8001],[76,8199],[76,8399],[76,8599],[76,8799],[76,9000],[76,9199],[76,9400],[76,9601],[76,9802],[76,9999],[76,10201],[76,10399],[76,10599],[76,10799],[76,10999],[76,11200],[76,11400],[76,11601],[76,11799],[76,12001],[76,12199],[76,12402],[76,12601],[76,12799],[76,12999],[76,13202],[76,13400],[76,13599],[76,13801],[76,13999],[76,14199],[76,14399],[76,14601],[76,14799],[76,14999],[76,15200],[76,15399],[76,15600],[76,15799],[76,16001],[76,16199],[76,16401],[76,16599],[76,16799],[76,16999],[76,17201],[76,17400],[76,17599],[76,17800],[76,17999],[76.2,18204],[79.8,18400],[83,18602],[84.3,18799],[84.3,19002],[84.3,19199],[84.3,19401],[84.3,19599],[84.3,19799],[84.3,19999],[84.3,20198],[84.3,20399],[84.3,20599],[84.3,20801],[84.3,21000],[84.3,21202],[84.3,21399],[84.3,21599],[84.3,21799],[84.3,21998],[84.3,22200],[84.3,22399],[84.3,22601],[84.3,22799],[84.3,22999],[84.3,23199],[84.3,23402],[84.3,23599],[84.3,23799],[84.3,23999],[84.3,24201],[84.3,24401],[84.3,24600],[84.3,24801]]",1,0,1031.5129,Not at all,0,1031.5252,,,[],,1031.5252,1035.1477,95.02003988,2.5146,"[{""rating"":95.02003987630208,""responseTime"":2.5145999999642754}]",space,3.0834,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.1483,1040.1637,,1040.1638,1047.0129,"[[95.2,1066],[96.6,1266],[96.8,1467],[96.8,1666],[96.8,1865],[96.8,2065],[96.8,2267],[96.8,2465],[96.8,2667],[96.8,2865],[96.8,3066],[96.8,3265],[96.8,3465],[96.8,3665],[96.8,3865],[96.8,4065],[96.8,4264],[96.8,4465],[96.8,4665],[96.8,4865],[96.8,5065],[96.8,5264],[96.8,5465],[96.8,5665],[96.8,5867],[96.8,6066],[96.8,6265],[96.8,6468],[96.8,6670]]",1,0,1047.013,All the time,100,1047.0266,,,[],,1047.0266,1049.8316,96.75018311,1.4876,"[{""rating"":96.75018310546875,""responseTime"":1.4875999999642318}]",space,2.2688,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.8319,1053.8469,,1053.847,1063.8127,"[[96.9,999],[97.2,1198],[96.8,1401],[94.3,1599],[92.6,1799],[92.6,1998],[92.6,2197],[92.6,2398],[92.6,2598],[92.6,2798],[92.6,2998],[92.6,3198],[92.6,3398],[91,3599],[86.1,3800],[79.2,3999],[79.2,4198],[79.2,4399],[79.2,4598],[79.2,4800],[76.5,4999],[67.3,5198],[67.3,5399],[67.3,5598],[67.3,5798],[67.3,5998],[67.3,6198],[67.3,6397],[67.3,6597],[67.3,6798],[67.3,6998],[67.3,7198],[67.3,7398],[67.3,7598],[67.3,7798],[67.3,7999],[67.3,8199],[67.3,8401],[67.3,8599],[67.3,8798],[67.3,9000],[67.3,9198],[67.3,9399],[67.3,9598],[67.3,9801]]",1,0,1063.8128,Half the time,50,1063.826,,,[],,1063.826,1070.379,93.74586317,4.3139,"[{""rating"":75.29406229654948,""responseTime"":2.6791999999879863},{""rating"":93.74586317274304,""responseTime"":4.313899999976229}]",space,6.0201,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.3792,1072.4623,space,1.5668,,1072.4626,1082.1623,space,9.3664,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.7574,1086.7616,,,,,,,1118.6293,All the time,100,1118.642,,,[],,1118.642,1122.728,66.85616387,2.7294,"[{""rating"":66.85616387261285,""responseTime"":2.729399999976067}]",space,3.5502,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1082.1736,1084.7453,1086.7621,1118.6291,"[[999,0],[999,200],[999,399],[999,599],[999,799],[999,1000],[999,1200],[999,1400],[999,1600],[999,1801],[999,2000],[999,2199],[999,2399],[999,2599],[999,2799],[999,3001],[999,3202],[999,3399],[999,3599],[999,3799],[999,3999],[999,4201],[999,4400],[999,4599],[75.8,4802],[75.5,4998],[74.6,5200],[70.7,5399],[70.7,5599],[70.7,5799],[70.7,5999],[70.7,6200],[70.7,6399],[70.7,6599],[70.7,6799],[70.7,7000],[70.7,7199],[70.7,7399],[70.7,7599],[70.7,7799],[65.9,7999],[57.2,8200],[55.5,8399],[55.5,8602],[55.5,8799],[55.5,8999],[55.5,9199],[51.7,9399],[49.2,9600],[46.7,9798],[46.7,9999],[46.7,10200],[46.7,10398],[46.7,10599],[46.7,10799],[46.7,10999],[46.7,11200],[46.7,11399],[46.7,11599],[46.7,11799],[46.7,11999],[42.4,12200],[37.2,12401],[34.2,12599],[25.2,15400],[26.5,15599],[26.5,15800],[25,16000],[24.9,16199],[24.9,16399],[24.9,16599],[24.9,16800],[24.9,16999],[24.9,17199],[24.9,17401],[24.9,17599],[19.5,17799],[18.1,17999],[18.1,18199],[18.1,18401],[18.1,18599],[18.1,18799],[18.1,18999],[18.1,19199],[18.1,19404],[18.1,19599],[18.1,19799],[18.1,19999],[18.1,20199],[18.1,20399],[18.1,20599],[18.1,20799],[18.1,20999],[18.1,21199],[18.1,21398],[18.1,21599],[18.1,21799],[18.1,21999],[18.1,22199],[18.1,22402],[18.1,22599],[18.1,22798],[18.1,23001],[18.1,23202],[18.1,23399],[18.1,23598],[18.1,23799],[18.1,23998],[18.1,24199],[22.4,24399],[27.6,24600],[32.4,24799],[35.2,24999],[39.6,25201],[43.5,25422],[46.3,25635],[46.8,25832],[47.9,26034],[49.2,26232],[49.2,26432],[49.2,26633],[49.2,26835],[49.2,27033],[49.2,27232],[49.2,27432],[49.2,27632],[49.2,27832],[52.3,28033],[53.9,28234],[59.4,28433],[63.4,28633],[65.2,28834],[65.2,29035],[65.2,29232],[65.2,29432],[65.2,29632],[65.2,29832],[65.2,30033],[65.2,30232],[65.2,30433],[65.2,30632],[65.2,30832],[65.2,31032],[65.2,31232],[65.2,31432],[65.2,31632],[65.2,31832]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.729,1125.5791,space,,,,,,1159.0946,Half the time,50,1159.1068,,,[],,1159.1068,1162.961,51.37423197,1.4144,"[{""rating"":51.37423197428386,""responseTime"":1.414400000035812}]",space,3.3169,,,,,,,,,,,6,2,3,9,2.8304,,,,,,,,,,,,,,,,1125.5793,1159.0945,"[[67.1,1999],[67.1,2198],[67.1,2399],[67.1,2598],[67.1,2799],[67.1,2998],[67.1,3198],[62,3400],[58.8,3599],[57.1,3800],[55.3,3998],[55.3,4198],[48.7,4399],[46.8,4599],[45.4,4799],[45.4,5000],[45.4,5198],[45.4,5398],[45.4,5598],[45.4,5799],[45.4,5998],[45.4,6199],[45.4,6397],[45.4,6598],[45.4,6798],[45.4,6998],[45.4,7199],[45.4,7401],[45.4,7601],[45.3,7799],[40,8001],[37.9,8198],[37.9,8398],[31.5,8598],[26,8798],[24.5,8999],[24.3,9198],[24.3,9399],[24.3,9598],[24.3,9798],[24.3,9998],[24.3,10198],[24.3,10398],[24.3,10598],[24.3,10798],[24.3,10998],[24.3,11198],[24.3,11397],[24.3,11598],[24.3,11798],[24.3,11998],[24.3,12198],[24.3,12398],[24.3,12598],[24.3,12798],[24.3,12998],[24.3,13197],[24.3,13400],[21.2,13599],[20.5,13798],[20.5,13998],[20.5,14198],[20.5,14398],[20.5,14599],[20.5,14798],[20.5,14998],[20.5,15201],[20.5,15399],[20.5,15598],[20.5,15798],[20.5,15998],[20.5,16201],[20.5,16399],[20.5,16598],[20.5,16798],[20.5,16998],[20.5,17199],[20.5,17398],[20.5,17597],[20.5,17799],[20.5,17998],[20.5,18198],[20.5,18398],[20.5,18598],[20.5,18798],[20.5,18998],[20.5,19198],[20.5,19398],[20.5,19598],[20.5,19798],[20.5,19998],[20.5,20198],[20.5,20398],[20.5,20598],[20.5,20798],[20.5,20998],[20.5,21198],[20.5,21398],[20.5,21597],[20.5,21797],[20.5,22001],[20.5,22198],[20.5,22398],[20.5,22598],[20.5,22798],[20.5,22998],[20.5,23197],[20.5,23398],[20.5,23598],[20.5,23798],[20.5,23998],[23.8,24198],[30.7,24399],[36.1,24599],[39.4,24799],[43.8,24998],[45.9,25199],[49.4,25399],[50.4,25598],[51.3,25798],[51.4,25998],[51.4,26197],[51.4,26398],[51.4,26598],[51.4,26798],[51.4,26998],[51.4,27198],[51.4,27397],[51.4,27598],[51.4,27797],[51.4,27998],[51.4,28197],[51.4,28400],[51.4,28597],[51.4,28797],[51.4,28998],[51.4,29198],[51.4,29398],[51.4,29598],[51.4,29798],[51.4,29998],[51.4,30198],[51.4,30397],[51.4,30598],[51.4,30798],[51.4,30998],[51.4,31197],[51.4,31397],[51.4,31598],[51.4,31798],[51.4,31997],[51.4,32198],[51.4,32398],[51.4,32598],[51.4,32798],[51.4,32998],[51.4,33198],[51.4,33397]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,5f0dec5bb2612205fe864ab6,2024-02-05_10h34.04.700,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65b1b24e3a500fd6b5dc9abd,65c0ffc85cd0798be1d1ac5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.9615,1166.9783,,,,,,,1185.5119,Half the time,50,1185.514,,,[],,1185.514,1188.7937,23.8849216,1.5734,"[{""rating"":23.88492160373264,""responseTime"":1.5733999999763455}]",space,2.7337,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,1166.9784,1185.5118,"[[50.8,3000],[50.4,3199],[50.4,3400],[50.4,3599],[50.4,3800],[50.4,3998],[50.4,4199],[50.4,4398],[50.4,4599],[50.4,4799],[50.4,4998],[50.4,5198],[50.4,5401],[50.4,5599],[50.4,5799],[50.4,5998],[50.4,6198],[50.4,6398],[50.4,6598],[50.4,6800],[50.4,6998],[50.4,7198],[50.4,7398],[50.4,7599],[50.4,7799],[50.4,8000],[50.4,8198],[50.4,8398],[50.4,8599],[51.7,8801],[59.9,9000],[65.8,9198],[65.9,9399],[65.9,9598],[65.8,9798],[65.8,9998],[65.8,10198],[65.8,10398],[65.8,10599],[65.8,10799],[65.2,10999],[61.3,11201],[57.9,11399],[55.7,11599],[54.6,11800],[54.4,11998],[53.6,12200],[53.5,12398],[52.9,12600],[52.5,12798],[52.5,12999],[52.5,13199],[52.5,13398],[52.5,13598],[52.5,13798],[52.5,13999],[52.5,14199],[52.1,14401],[46.5,14598],[46.5,14799],[42.9,14998],[27.4,15198],[26.3,15398],[26.3,15598],[26.3,15798],[26.3,15998],[26.3,16199],[26.3,16398],[26.3,16598],[26.3,16798],[26.3,16999],[26.3,17198],[26.3,17399],[26.3,17598],[26.3,17798],[26.3,17999],[26.3,18198],[26.3,18400]]",0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
