exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.265,837.27,,837.27,847.242,"[[52.9,1748],[52.8,1958],[52.6,2155],[52.6,2355],[52.6,2572],[52.6,2772],[52.6,2975],[52.6,3175],[52.6,3372],[52.6,3578],[52.6,3783],[52.6,3992],[52.6,4192],[52.6,4392],[52.6,4591],[53.4,4807],[53.8,5040],[54,5247],[54.1,5480],[54.1,5711],[54.1,5956],[54.1,6161],[54.1,6372],[54.1,6583],[54.1,6782],[54.1,6990],[54.1,7190],[54.1,7391],[54.1,7594],[54.1,7815],[54.1,8031],[54.2,8256],[54.5,8474],[54.7,8679],[54.7,8871],[54.2,9079],[53.8,9311],[53.4,9542],[52.9,9774]]",1,0,847.243,Not at all,0,847.263,,,[],,847.263,849.372,51.9033675,1.113,"[{""rating"":51.90336749633968,""responseTime"":1.1129999999999427}]",space,1.554,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.375,854.376,,854.376,867.664,"[[51.8,685],[51.5,899],[50.9,1134],[50.3,1387],[50.1,1588],[50.1,1817],[50.1,2016],[50.1,2214],[50.1,2417],[50.1,2620],[50.1,2825],[50.1,3050],[50.1,3246],[50.1,3458],[50.1,3680],[50.1,3892],[47.4,4150],[44.7,4403],[37.7,4675],[34,4950],[33.2,5179],[32.1,5416],[31.4,5629],[31.1,5829],[31,6030],[30.4,6264],[30.4,6463],[30.4,6663],[30.4,6864],[30.4,7066],[30.4,7269],[30.4,7469],[30.4,7675],[30.4,7869],[30.4,8104],[30.4,8360],[30.4,8565],[30.5,8799],[34.2,9101],[35.5,9372],[37.1,9644],[37.6,9910],[37.6,10120],[37.6,10334],[37.6,10564],[37.6,10771],[37.6,10991],[37.6,11233],[37.6,11493],[37.6,11698],[37.6,11898],[37.6,12105],[37.7,12329],[38,12564],[38.7,12802],[39,13026],[39.2,13252]]",1,0,867.665,All the time,100,867.699,,,[],,867.7,869.442,39.31185944,0.611,"[{""rating"":39.311859443631036,""responseTime"":0.61099999999999}]",space,1.183,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.444,872.445,,872.445,901.896,"[[39.5,1736],[39.6,1951],[39.8,2185],[39.8,2381],[39.8,2581],[39.8,2808],[39.8,3007],[39.8,3209],[39.8,3406],[39.8,3606],[39.8,3807],[39.8,4006],[39.8,4208],[39.8,4408],[39.8,4610],[39.8,4807],[39.8,5005],[39.8,5207],[39.8,5408],[39.8,5610],[39.8,5807],[39.8,6028],[39.8,6227],[39.8,6439],[39.8,6645],[39.8,6846],[39.8,7076],[39.8,7280],[39.8,7480],[39.8,7698],[39.8,7901],[39.8,8096],[39.8,8299],[39.8,8500],[39.8,8697],[39.8,8900],[39.8,9098],[39.8,9298],[39.8,9496],[39.8,9707],[39.3,9909],[38.6,10140],[38,10341],[38,10540],[38,10742],[38,10978],[39,11235],[39.9,11476],[39.9,11685],[39.9,11909],[39.9,12136],[38.9,12375],[37.4,12642],[36.4,12882],[36.1,13110],[35.9,13348],[35.5,13568],[35.5,13788],[35.5,13990],[35.5,14196],[35.5,14395],[35.5,14622],[35.5,14824],[35.5,15028],[35.5,15226],[35.5,15425],[35.5,15624],[35.5,15822],[35.5,16024],[35.5,16222],[35.5,16422],[35.5,16622],[35.5,16824],[35.8,17028],[36.7,17266],[37.4,17495],[38.9,17727],[40.9,17980],[41.1,18214],[41.2,18456],[41.7,18692],[41.8,18927],[41.8,19158],[41.8,19366],[41.8,19591],[41.8,19800],[41.8,20089],[41.8,20289],[41.8,20488],[41.8,20688],[41.8,20889],[41.8,21089],[41.8,21290],[41.8,21488],[41.8,21688],[41.8,21887],[41.8,22087],[41.8,22298],[41.8,22497],[41.8,22697],[41.8,22894],[41.8,23121],[41.8,23355],[41.8,23591],[41.8,23837],[41.8,24062],[41.8,24291],[41.8,24490],[41.8,24687],[41.8,24890],[41.8,25120],[41.8,25322],[41.8,25547],[41.8,25781],[41.8,26038],[41.8,26236],[41.8,26470],[41.8,26689],[41.8,26892],[41.8,27106],[41.8,27312],[41.8,27524],[41.8,27731],[41.8,27956],[41.8,28156],[41.8,28356],[41.8,28555],[41.8,28755],[41.8,28956],[41.8,29161],[41.8,29363]]",1,0,901.898,Not at all,0,901.941,,,[],,901.941,904.22,39.89751098,1.517,"[{""rating"":39.897510980966324,""responseTime"":1.516999999999939}]",space,1.74,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.222,907.222,,907.222,921.14,"[[40,896],[40.8,1153],[40.8,1413],[40.8,1647],[40.8,1855],[40.8,2064],[40.8,2299],[40.8,2516],[40.8,2719],[40.8,2946],[40.8,3162],[40.8,3389],[40.8,3629],[40.8,3862],[40.8,4061],[40.8,4290],[40.8,4499],[40.8,4743],[40.8,4977],[40.8,5182],[40.8,5412],[40.8,5645],[40.8,5875],[40.8,6098],[40.8,6341],[40.8,6566],[40.8,6783],[40.8,7028],[40.9,7288],[41.1,7513],[41.5,7759],[41.8,7975],[42.5,8193],[43.7,8446],[44.3,8685],[44.7,8927],[45.3,9158],[45.6,9376],[45.9,9610],[46.3,9846],[46.5,10064],[46.6,10304],[46.8,10520],[46.8,10740],[46.9,10949],[47.1,11196],[47.1,11424],[47.2,11646],[47.2,11862],[47.2,12061],[47.4,12271],[47.4,12501],[47.4,12737],[47.4,12943],[47.4,13150],[47.4,13383],[47.4,13614],[47.4,13848]]",1,0,921.14,All the time,100,921.172,,,[],,921.172,923.319,47.36456808,0.953,"[{""rating"":47.364568081991216,""responseTime"":0.9529999999999745}]",space,1.605,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.321,924.346,,924.347,944.763,"[[47.5,1331],[47.7,1542],[47.7,1767],[48,1975],[49.4,2275],[49.6,2506],[49.6,2730],[49.7,2956],[49.7,3187],[49.7,3439],[50.3,3692],[50.7,3935],[50.9,4175],[51.2,4401],[51.6,4621],[51.8,4848],[51.6,5081],[51,5335],[50.7,5555],[50.1,5771],[49.6,6008],[48.5,6262],[48,6487],[47.8,6700],[48.7,6939],[49.3,7156],[49.9,7392],[50,7647],[50,7847],[50,8052],[49.7,8281],[49.3,8489],[48.5,8716],[48.2,8920],[48.2,9148],[48.2,9351],[48.2,9552],[48.2,9747],[48.2,9950],[48.2,10147],[48.2,10349],[48.2,10550],[48.2,10747],[48.2,10949],[48.2,11153],[48.2,11355],[48.2,11557],[48.2,11758],[48.2,11958],[48.2,12180],[48.2,12391],[48.2,12617],[48.2,12817],[48.2,13017],[48.2,13216],[48.2,13422],[48.2,13650],[48.2,13847],[48.2,14052],[48.2,14256],[48.2,14466],[48.2,14668],[48.2,14860],[48.2,15068],[48.2,15264],[48.2,15466],[48.2,15669],[48.2,15869],[48.2,16070],[48.2,16271],[48.2,16472],[48.2,16679],[48.2,16882],[48.2,17109],[48.2,17316],[48.2,17520],[48.2,17718],[48.2,17948],[48.2,18148],[48.2,18347],[48.2,18561],[48.2,18752],[48.2,18955],[48.2,19155],[48.2,19357],[48.2,19552],[48.2,19778],[48.2,19984],[48.2,20191],[48.2,20408]]",1,0,944.765,Half the time,50,946.347,47.65739385,0.623,"[{""rating"":47.657393850658856,""responseTime"":0.6230000000000473}]",space,946.347,952.635,47.51098097,5.554,"[{""rating"":47.510980966325036,""responseTime"":5.553999999999974}]",space,5.742,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.636,957.648,,957.648,973.089,"[[47.4,1987],[47.4,2211],[47.2,2410],[47.2,2611],[47.2,2812],[47.2,3009],[47.2,3207],[47.2,3415],[47.2,3610],[47.2,3808],[47.2,4008],[47.2,4211],[47.2,4414],[47.2,4618],[47.2,4841],[47.2,5044],[47.4,5243],[47.4,5443],[47.4,5715],[47.5,5957],[47.5,6198],[47.5,6434],[47.5,6660],[47.5,6894],[47.5,7096],[47.5,7341],[47.5,7605],[47.5,7812],[47.5,8040],[47.5,8272],[47.7,8514],[47.8,8745],[48.2,8965],[48.8,9206],[49.3,9436],[49.4,9662],[49.4,9880],[49.4,10110],[49.4,10307],[49.7,10513],[50.4,10749],[51.3,10993],[51.8,11201],[52,11408],[52.3,11606],[52.5,11807],[52.5,12006],[52.5,12206],[52.5,12417],[52.5,12626],[52.5,12826],[52.5,13025],[52.5,13225],[52.5,13427],[52.5,13626],[52.5,13826],[52.5,14025],[52.5,14226],[52.5,14470],[52.5,14706],[52.5,14917],[54,15152],[54,15404]]",1,0,973.092,Half the time,50,973.116,,,[],,973.116,974.992,53.95314788,0.964,"[{""rating"":53.95314787701317,""responseTime"":0.9639999999999418}]",space,1.321,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.994,978.006,,978.007,983.671,"[[54.1,3052],[54.2,3270],[54.2,3479],[54.2,3679],[54.2,3882],[54.2,4080],[54.2,4284],[54.2,4483],[54.2,4685],[54.2,4889],[54.2,5086],[54.2,5286],[54.2,5498]]",1,0,983.674,All the time,100,983.694,,,[],,983.694,988.223,54.24597365,3.464,"[{""rating"":54.24597364568082,""responseTime"":3.463999999999942}]",space,4.001,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.224,992.238,,992.238,1013.291,"[[53.8,1118],[53.7,1365],[53.7,1566],[53.7,1763],[53.7,1967],[53.7,2168],[53.7,2399],[53.7,2599],[53.7,2812],[53.7,3019],[53.7,3221],[53.7,3436],[53.5,3663],[53.1,3900],[52.5,4117],[51.3,4362],[51,4571],[50.9,4798],[50.9,4998],[50.9,5237],[50.9,5461],[50.9,5662],[50.9,5861],[50.9,6064],[50.9,6265],[50.9,6462],[50.9,6661],[50.7,6861],[50.4,7125],[50.4,7367],[50.4,7572],[50.4,7796],[50.4,8012],[50.4,8212],[50.4,8428],[50.4,8710],[50.4,8928],[50.4,9137],[50.4,9358],[50.4,9571],[50.4,9797],[50.4,9998],[50.4,10228],[50.4,10428],[50.4,10630],[50.4,10829],[50.4,11031],[50.3,11268],[50.1,11480],[50.1,11700],[50.1,11916],[50.1,12130],[50.1,12334],[50.1,12546],[50.1,12747],[50.1,12951],[50.1,13165],[50.3,13370],[50.6,13586],[50.7,13815],[50.7,14031],[50.7,14233],[50.6,14435],[50.4,14648],[50.4,14846],[50.4,15046],[50.4,15246],[50.4,15480],[50.4,15686],[50.4,15899],[50.4,16110],[50.4,16313],[50.4,16516],[50.4,16746],[50.4,16947],[50.4,17151],[50.4,17350],[50.4,17551],[50.4,17752],[50.4,17950],[50.4,18177],[50.4,18409],[50.4,18610],[50.4,18810],[50.4,19012],[50.4,19209],[50.4,19409],[50.4,19610],[50.4,19827],[50.4,20028],[50.4,20229],[50.4,20433],[50.4,20635],[50.4,20860]]",1,0,1013.291,Half the time,50,1013.326,,,[],,1013.326,1015.314,50.29282577,1.224,"[{""rating"":50.29282576866765,""responseTime"":1.2239999999999327}]",space,1.425,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.316,1018.317,,1018.317,1027.135,"[[51,1086],[51.2,1302],[51.2,1528],[51.2,1729],[51.2,1927],[51.2,2137],[51.2,2363],[51.2,2562],[51.2,2763],[51.2,2962],[51.2,3163],[51.2,3363],[51.2,3582],[51.2,3784],[51.2,4012],[51.2,4214],[51.2,4437],[51,4653],[44.4,4953],[41.7,5216],[41.5,5413],[41.5,5612],[41.4,5812],[41.4,6012],[41.4,6219],[41.4,6448],[41.2,6648],[39.3,6889],[36.7,7148],[36.7,7350],[36.7,7546],[36.7,7744],[36.7,7948],[36.7,8148],[36.7,8347],[36.7,8549],[36.7,8744]]",1,0,1027.135,Half the time,50,1027.15,,,[],,1027.15,1029.302,40.04392387,1.491,"[{""rating"":40.043923865300144,""responseTime"":1.4909999999999854}]",space,1.611,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.304,1032.312,,1032.312,1071.876,"[[40.9,1305],[40.9,1510],[40.9,1733],[40.9,1939],[40.9,2192],[40.9,2420],[40.9,2625],[40.9,2848],[40.9,3048],[40.9,3249],[40.9,3459],[40.9,3710],[40.9,3953],[40.9,4164],[40.9,4368],[40.9,4576],[40.9,4786],[40.9,4989],[41.2,5252],[42.4,5500],[45.2,5784],[48.4,6035],[48.8,6260],[48.8,6484],[49,6716],[50.9,6960],[52.3,7216],[52.3,7444],[52.3,7655],[51.3,7897],[47.7,8156],[47.1,8394],[46.9,8615],[46.8,8839],[46.8,9065],[46.8,9267],[46.8,9466],[46.8,9665],[46.8,9867],[46.8,10065],[46.8,10266],[46.8,10463],[46.8,10665],[46.8,10875],[46.8,11076],[46.8,11299],[46.8,11505],[46.8,11720],[46.8,11931],[46.8,12134],[46.8,12335],[46.8,12534],[46.8,12734],[46.8,12931],[46.8,13132],[46.8,13333],[46.8,13548],[46.8,13772],[46.8,13980],[46.8,14180],[46.8,14384],[46.8,14579],[46.8,14780],[46.8,14980],[46.8,15182],[46.8,15382],[46.8,15580],[46.8,15782],[46.8,16019],[46.8,16256],[46.8,16463],[46.8,16690],[46.8,16920],[46.8,17125],[46.8,17346],[46.8,17554],[46.8,17753],[46.8,17980],[46.8,18188],[46.8,18396],[46.8,18604],[46.8,18834],[46.8,19030],[46.8,19234],[46.8,19431],[46.8,19631],[46.8,19835],[46.8,20034],[46.8,20230],[46.8,20430],[46.8,20633],[46.8,20829],[46.8,21029],[46.8,21230],[46.8,21430],[46.8,21631],[46.8,21828],[46.8,22034],[46.8,22232],[46.8,22429],[46.8,22633],[46.8,22833],[46.8,23028],[46.8,23234],[46.8,23430],[46.8,23634],[46.8,23827],[46.8,24029],[46.8,24237],[46.8,24434],[46.8,24673],[46.8,24870],[46.8,25068],[46.8,25269],[46.8,25472],[46.8,25669],[46.8,25873],[46.8,26067],[46.8,26278],[46.8,26478],[46.8,26684],[46.8,26904],[46.8,27114],[46.8,27314],[46.8,27515],[46.8,27714],[46.8,27914],[46.8,28115],[46.8,28314],[46.8,28518],[46.8,28721],[46.8,28916],[46.8,29124],[46.8,29329],[46.8,29545],[46.8,29749],[46.8,29944],[46.8,30149],[46.8,30346],[46.5,30572],[46,30807],[45.8,31019],[45.8,31220],[45.6,31447],[45.6,31647],[45.6,31855],[45.6,32077],[45.6,32279],[45.6,32490],[45.8,32720],[45.8,32948],[45.9,33168],[45.9,33402],[45.9,33627],[45.8,33846],[45.8,34049],[45.6,34246],[45.6,34452],[45.6,34689],[45.6,34895],[45.6,35096],[45.6,35295],[45.6,35497],[45.6,35695],[45.6,35896],[47.5,36111],[49.6,36347],[51,36584],[51.9,36796],[52.5,37001],[53.1,37221],[53.2,37431],[53.4,37695],[53.4,37926],[53.1,38160],[52.9,38378],[52.9,38617],[53.8,38867],[54.2,39106],[54.5,39370]]",1,0,1071.877,All the time,100,1071.911,,,[],,1071.912,1074.392,51.46412884,0.911,"[{""rating"":51.464128843338216,""responseTime"":0.9110000000000582}]",space,1.934,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.393,1076.644,space,1.716,,1076.645,1092.445,space,15.477,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63e5bbe4aa8fac2e51d4fe5c,2024-02-05_10h54.56.493,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65b1b24e3a500fd6b5dc9abd,65c1047fb1b5c38bdeea08eb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.094,1097.102,,,,,,,1129.031,All the time,100,1129.051,,,[],,1129.052,1137.816,57.17423133,7.168,"[{""rating"":54.83162518301611,""responseTime"":2.4659999999998945},{""rating"":53.51390922401171,""responseTime"":3.410000000000082},{""rating"":57.17423133235725,""responseTime"":7.167999999999893}]",space,8.212,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1092.451,1095.025,1097.103,1129.031,"[[999,4],[999,267],[999,500],[999,767],[999,998],[999,1198],[999,1468],[999,1701],[999,1936],[999,2138],[999,2366],[999,2565],[999,2806],[999,3065],[999,3269],[999,3524],[999,3730],[999,3938],[59.5,4187],[59.1,4397],[58.2,4618],[51.2,5318],[51,5518],[51,5717],[51,5916],[51,6116],[51,6314],[51,6514],[51,6727],[51,6949],[51,7147],[51,7346],[51,7547],[51,7747],[51,7956],[51,8150],[51,8384],[51,8615],[51,8817],[51,9017],[51,9217],[51,9418],[51,9647],[51,9918],[51,10138],[51,10356],[51,10594],[53.5,10859],[54.7,11096],[54.8,11330],[54.8,11537],[53.1,11815],[52.9,12031],[52.9,12240],[52.9,12457],[52.9,12686],[52.9,12880],[52.9,13086],[52.5,13336],[51.6,13581],[51.5,13787],[51.5,13986],[51.5,14217],[51.5,14420],[51.5,14621],[51.5,14834],[51.5,15034],[51.5,15230],[51.5,15430],[51.5,15630],[51.5,15835],[51.5,16038],[51.5,16267],[51.5,16468],[51.5,16699],[51.5,16918],[51.5,17129],[51.5,17358],[51.5,17596],[51.6,17830],[52,18062],[52.3,18304],[52.3,18535],[52.3,18752],[52.3,18980],[52.3,19179],[52.3,19379],[52.3,19584],[52.3,19785],[52.3,20017],[52.3,20219],[52.3,20418],[52.3,20628],[52.3,20847],[52.3,21048],[52.3,21247],[52.3,21448],[52.3,21645],[52.3,21846],[52.3,22046],[52.3,22246],[52.3,22447],[52.3,22648],[52.3,22846],[52.3,23048],[52.3,23247],[52.3,23452],[52.3,23652],[52.3,23911],[52.3,24135],[52.3,24334],[52.3,24545],[52.3,24748],[52.3,24947],[52.3,25152],[52.3,25377],[52.3,25577],[52.3,25781],[52.3,25984],[52.3,26185],[52.3,26411],[52.3,26611],[53.5,26847],[54.8,27101],[55.7,27346],[55.7,27554],[55.7,27756],[55.7,27956],[55.7,28161],[55.7,28360],[55.7,28561],[55.7,28765],[55.7,28961],[55.7,29161],[55.7,29361],[55.7,29560],[55.7,29762],[55.7,29960],[55.7,30179],[55.7,30387],[55.7,30611],[55.7,30811],[55.7,31019],[55.7,31221],[55.7,31416],[55.7,31615],[55.7,31846]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
