exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908.9333,911.9497,,911.9498,941.417,"[[999,10],[999,199],[999,399],[999,599],[999,799],[999,999],[999,1200],[999,1400],[49.1,1600],[48.8,1799],[48.8,1999],[48.8,2199],[48.8,2399],[48.8,2599],[48.8,2799],[48.8,2999],[48.2,3200],[42.5,3400],[39.5,3600],[36.7,3799],[36.6,3999],[36.6,4200],[36.4,4399],[36.4,4599],[36.4,4799],[36.5,4999],[36,5200],[32.7,5400],[26.7,5599],[23,5799],[22.9,6000],[22.9,6199],[22.9,6399],[22.9,6600],[22.9,6799],[22.9,6999],[22.9,7199],[22.9,7399],[22.2,7599],[19.5,7800],[18.4,8000],[16.9,8200],[14.8,8399],[14.8,8599],[14.3,8799],[14.3,8999],[14.3,9199],[14.3,9399],[14.3,9599],[13.9,9799],[13.1,10000],[12.5,10199],[11.8,10400],[11.1,10599],[10.8,10799],[10.7,10999],[10.7,11199],[10.7,11400],[10.4,11600],[10.3,11799],[10.3,11999],[5.9,12201],[4.9,12399],[4.9,12599],[4.9,12799],[4.9,12999],[4.9,13200],[4.9,13400],[4.9,13599],[4.9,13799],[4.9,14000],[5.7,14199],[5.7,14399],[5.7,14600],[5.7,14800],[5.7,15000],[5.7,15200],[5.7,15399],[5.7,15599],[5.7,15800],[5.7,16000],[5.7,16200],[5.7,16400],[5.7,16600],[5.7,16800],[5.7,17000],[5.7,17199],[5.7,17400],[5.7,17600],[5.7,17800],[5.7,18000],[5.7,18200],[5.7,18400],[5.7,18600],[5.7,18800],[5.7,19000],[5.7,19200],[5.7,19400],[5.7,19600],[5.7,19800],[5.7,20000],[5.7,20200],[5.7,20400],[5.7,20600],[5.7,20800],[5.7,21000],[5.7,21200],[5.7,21400],[5.7,21600],[5.7,21800],[5.7,22000],[5.7,22199],[5.7,22400],[5.7,22600],[5.7,22800],[5.7,23000],[5.7,23200],[5.7,23400],[5.7,23600],[5.7,23800],[5.7,24000],[5.7,24200],[5.7,24400],[5.7,24600],[5.7,24800],[5.7,25000],[5.7,25200],[5.7,25400],[5.7,25600],[5.7,25800],[5.7,26000],[5.7,26200],[5.7,26400],[5.7,26600],[5.7,26799],[5.7,27000],[5.7,27200],[5.7,27400],[5.7,27600],[5.7,27800],[5.7,28000],[5.7,28200],[5.7,28400],[5.7,28600],[7.1,28800],[7.2,29000],[8.6,29200],[8.6,29400]]",1,0,941.4172,All the time,100,941.4194,,,[],,941.4195,943.6669,7.083333333,1.4742,"[{""rating"":7.083333333333336,""responseTime"":1.4742000000002236}]",space,1.7096,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.6675,946.6835,,946.6836,960.6001,"[[12.9,1200],[9.8,1399],[9,1600],[9,1800],[9.4,1999],[10.6,2200],[11.8,2400],[15.4,2600],[15.4,2799],[15.4,3000],[15.4,3199],[15.4,3399],[15.4,3600],[15.4,3799],[15.4,3999],[15.4,4199],[15.4,4399],[17.1,4600],[20.2,4799],[22.5,5000],[22.8,5200],[22.8,5399],[22.8,5599],[22.8,5799],[22.8,6000],[24.8,6200],[26.7,6399],[28.8,6600],[29.4,6800],[29.5,7000],[29.5,7200],[29.5,7399],[29.5,7600],[29.5,7799],[29.5,7999],[29.5,8200],[29.5,8399],[29.5,8600],[29.5,8799],[29.5,9000],[29.5,9200],[29.5,9399],[33.4,9600],[42,9800],[44.1,9999],[44.1,10200],[44.1,10399],[44.1,10600],[44.1,10800],[48.4,11000],[50.9,11200],[52.3,11400],[53.6,11600],[55,11799],[55.7,12000],[55.7,12200],[55.7,12400],[55.7,12600],[55.7,12799],[55.7,13000],[55.5,13200],[55.3,13399],[55.3,13600],[52.3,13800]]",1,0,960.6001,All the time,100,960.6007,,,[],,960.6008,964.2341,42.91666667,2.013,"[{""rating"":42.91666666666667,""responseTime"":2.01299999999992}]",space,3.0852,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.2349,965.2505,,965.2507,985.651,"[[40.2,1000],[33.6,1199],[33.5,1399],[33.3,1599],[33.3,1799],[33.9,1999],[33.9,2199],[33.9,2399],[33.9,2599],[33.9,2799],[33.9,2999],[33.9,3199],[33.9,3399],[33.1,3600],[31.5,3800],[27.9,4000],[24.4,4199],[24.4,4399],[25.2,4599],[25.2,4799],[25.2,5000],[25.2,5199],[25.2,5399],[25.2,5599],[25.2,5799],[25.2,5999],[25.2,6199],[25.2,6399],[25.2,6599],[25.2,6799],[25.2,6999],[25.2,7199],[25.2,7400],[25.2,7599],[25.2,7799],[25.2,8000],[25.2,8200],[25.2,8400],[25.2,8599],[25.2,8799],[25.2,8999],[25.2,9199],[25.2,9400],[25.2,9600],[29.7,9800],[33.8,9999],[34.5,10200],[34.5,10399],[34.5,10600],[34.5,10800],[34.5,11000],[34.5,11199],[34.5,11399],[34.5,11600],[34.5,11799],[34.5,11999],[34.5,12200],[34.5,12399],[34.5,12600],[34.5,12799],[34.5,13000],[34.5,13200],[34.5,13399],[34.5,13600],[34.5,13799],[34.5,13999],[34.5,14200],[34.5,14399],[34.9,14600],[41.7,14800],[55.4,15000],[61.6,15200],[61.6,15400],[61.6,15600],[63.3,15800],[67.2,16000],[72.7,16200],[77.4,16399],[79.7,16600],[79.7,16800],[79.7,17000],[79.6,17200],[81.7,17400],[86.4,17600],[89.1,17800],[91.1,18000],[91.6,18200],[91.6,18399],[91.6,18600],[91.6,18800],[91.6,19000],[91.6,19200],[91.6,19400],[91.6,19600],[91.6,19800],[91.6,20000],[91.6,20200],[91.6,20400]]",1,0,985.6513,All the time,100,985.6531,,,[],,985.6531,994.8345,56.66666667,5.6966,"[{""rating"":62.708333333333336,""responseTime"":1.4669999999999845},{""rating"":55.625,""responseTime"":3.5847999999997455},{""rating"":62.60416666666666,""responseTime"":4.136700000000133},{""rating"":56.666666666666664,""responseTime"":5.696600000000103}]",space,8.6351,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.8459,999.8511,,999.8512,1015.2849,"[[999,13],[999,199],[999,399],[999,600],[999,800],[999,1000],[58.5,1200],[58,1399],[57.3,1599],[56.4,1800],[47.5,2000],[41.1,2200],[39.1,2400],[39.1,2599],[39.1,2799],[39.1,2999],[39.1,3199],[39.1,3399],[39.1,3599],[37.8,3800],[34.4,4000],[34.1,4199],[34.1,4399],[34.1,4600],[34.1,4799],[34.1,4999],[34.1,5199],[34.1,5399],[34.1,5599],[34.1,5799],[34.1,5999],[34.1,6200],[34.1,6399],[34.1,6599],[34.1,6799],[34.1,7000],[34.1,7200],[33.5,7399],[31.5,7600],[30.3,7800],[28.6,8000],[28.6,8200],[28.6,8400],[28.6,8600],[28.6,8799],[28.6,9000],[28.6,9200],[28.5,9400],[26.7,9600],[25.6,9800],[25.4,10000],[25,10200],[24.9,10399],[24.9,10600],[24.9,10800],[24.9,11000],[24.9,11200],[24.9,11399],[24.9,11600],[34.4,11800],[45.3,12000],[58.2,12200],[62.1,12400],[62.1,12600],[62.1,12800],[62.4,12999],[65.8,13200],[68.9,13400],[72,13600],[73.1,13800],[73.1,14000],[73.1,14200],[73.1,14400],[73.1,14600],[73.1,14800],[73.1,15000],[73.1,15200],[73.1,15400]]",1,0,1015.2851,Not at all,0,1015.2883,,,[],,1015.2883,1024.7685,59.47916667,7.8934,"[{""rating"":76.66666666666666,""responseTime"":1.1497999999999138},{""rating"":73.64583333333333,""responseTime"":1.709500000000162},{""rating"":59.47916666666666,""responseTime"":7.893399999999929}]",space,8.9372,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.7693,1027.785,,1027.7851,1033.4519,"[[999,0],[999,200],[999,399],[55.2,599],[54.8,799],[54.8,999],[54.8,1199],[53.5,1399],[52.5,1600],[51.7,1800],[50.2,2000],[48.3,2200],[45.9,2399],[45.9,2599],[45.9,2799],[45.9,2999],[45.9,3199],[45.9,3399],[45.9,3599],[45.9,3799],[45.9,4000],[45.9,4199],[45.9,4399],[45.9,4600],[45.9,4799],[45.9,4999],[45.9,5199],[45.9,5399],[45.9,5599]]",1,0,1033.4521,Not at all,0,1033.4624,,,[],,1033.4624,1036.2353,48.02083333,1.4257,"[{""rating"":48.020833333333336,""responseTime"":1.4256999999997788}]",space,2.2353,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1036.2361,1040.2518,,1040.252,1061.3024,"[[999,10],[999,199],[999,399],[999,599],[87.2,800],[87.1,999],[87.1,1199],[80.8,1399],[54.7,1600],[37.3,1799],[35.8,1999],[35.8,2200],[35.8,2399],[35.8,2599],[35.8,2799],[35.8,3000],[35.8,3199],[35.8,3399],[35.8,3600],[35.8,3799],[35.8,3999],[35.8,4199],[35.8,4399],[35.8,4599],[35.8,4799],[35.8,4999],[35.8,5199],[35.8,5399],[35.8,5599],[32.6,5799],[32.5,5999],[32.5,6199],[32.5,6399],[32.5,6599],[32.5,6799],[31.7,7000],[26.7,7200],[26.3,7399],[26.3,7599],[26.3,7799],[26.3,7999],[26.3,8199],[26.3,8400],[26.3,8599],[26.3,8799],[25.4,8999],[23.5,9200],[21.9,9399],[21.8,9599],[21.8,9799],[21.8,9999],[21.8,10200],[21.8,10399],[21.8,10599],[21.8,10799],[20.2,11000],[20.1,11200],[19.5,11400],[19.4,11599],[19,11799],[18.9,12000],[18.8,12199],[18.6,12399],[18.6,12599],[18.6,12799],[19.1,13000],[20.7,13200],[20.8,13399],[20.8,13599],[20.8,13799],[20.8,14000],[20.8,14200],[20.8,14400],[20.8,14599],[20.8,14799],[20.8,15000],[20.8,15199],[20.8,15399],[20.8,15599],[20.8,15800],[20.8,16000],[20.8,16199],[20.8,16400],[20.8,16600],[20.8,16800],[20.8,16999],[20.8,17200],[20.8,17400],[20.8,17600],[20.8,17800],[20.8,18000],[20.8,18200],[20.8,18399],[20.8,18600],[20.8,18800],[20.8,19000],[20.8,19200],[20.8,19400],[20.8,19600],[20.8,19800],[20.8,20000],[20.8,20200],[20.8,20400],[20.8,20600],[20.8,20800],[20.8,21000]]",1,0,1061.3029,Half the time,50,1061.3137,,,[],,1061.3137,1064.169,21.66666667,1.6602,"[{""rating"":21.666666666666668,""responseTime"":1.6602000000000317}]",space,2.3282,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064.1696,1067.1856,,1067.1857,1076.0194,"[[19.1,800],[18.1,999],[18,1199],[18,1399],[18,1599],[18,1799],[18.9,2000],[20.9,2199],[23.9,2400],[26,2600],[26.4,2799],[26.4,3000],[26.4,3200],[26.4,3400],[26.4,3599],[26.4,3799],[29.6,4000],[36.6,4200],[49.6,4400],[69.1,4600],[71,4799],[71,5000],[71,5200],[71,5399],[71,5600],[71,5799],[71,6000],[71,6200],[71,6400],[71,6600],[71,6800],[71,7000],[70.9,7200],[65.5,7399],[65.4,7600],[65.4,7800],[65.4,7999],[65.4,8200],[65.4,8400],[65.4,8600],[65.4,8799]]",1,0,1076.0196,Half the time,50,1076.0229,,,[],,1076.0231,1080.0688,66.875,1.8387,"[{""rating"":66.875,""responseTime"":1.8387000000002445}]",space,3.4992,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080.0691,1083.0856,,1083.0856,1122.6201,"[[999,4],[999,200],[999,400],[999,600],[51.1,800],[51.1,999],[51.1,1200],[51.1,1400],[51.1,1600],[50.9,1800],[50.6,1999],[50,2200],[49.8,2400],[49.7,2600],[49.6,2800],[47.3,3000],[46,3200],[45.8,3400],[45.8,3600],[43.8,3800],[42.2,4000],[41.3,4200],[40.7,4400],[40.7,4600],[40.7,4800],[40.7,5000],[40.7,5200],[35.9,5400],[32.9,5600],[32.9,5800],[32.9,6000],[32.9,6200],[32.9,6400],[32.9,6600],[32.9,6800],[32.9,7000],[32.9,7200],[32.9,7400],[32.9,7600],[32.9,7800],[32.9,8000],[32.9,8200],[32.9,8400],[32.9,8600],[30.6,8800],[29.4,9000],[27.1,9200],[27.1,9400],[27.1,9600],[27.1,9800],[27.1,10000],[27.1,10200],[27.1,10400],[27.1,10600],[27.1,10800],[27.1,11000],[27.1,11200],[26.4,11400],[25.3,11601],[24.6,11800],[24.4,12000],[23.9,12200],[22.9,12400],[22.9,12600],[23.4,12800],[23.4,13000],[23.4,13200],[23.4,13400],[23.4,13600],[23.4,13800],[23.4,14000],[23.4,14200],[23.4,14400],[23.4,14600],[23.4,14800],[23.4,15000],[23.4,15200],[23.4,15400],[23.4,15600],[23.4,15800],[23.4,16000],[23.4,16200],[23.4,16400],[23.4,16600],[23.4,16800],[23.4,17000],[23.4,17200],[24.6,17401],[28.9,17600],[32.6,17800],[36.4,18000],[38.4,18200],[41.5,18401],[48,18600],[50.6,18800],[52.4,19000],[53.5,19200],[54.7,19400],[57.3,19600],[58.6,19801],[61.1,20001],[63,20200],[63.6,20400],[63.6,20600],[63.6,20800],[64.9,21000],[65.6,21201],[66.8,21401],[67.1,21600],[67.4,21800],[68,22000],[68.6,22200],[69,22400],[69,22600],[69,22800],[69,23000],[70.9,23200],[72.3,23400],[73.6,23600],[75,23800],[75.4,24000],[75.4,24200],[75.4,24400],[75.4,24600],[75.4,24800],[75.4,25000],[75.4,25200],[75.4,25400],[75.4,25600],[76.1,25800],[77.6,26000],[77.6,26200],[77.6,26400],[77.6,26600],[77.6,26800],[77.6,27000],[77.6,27200],[77.6,27401],[77.6,27600],[77.6,27800],[77.6,28000],[77.6,28200],[77.6,28400],[77.6,28600],[77.6,28800],[77.6,29000],[77.6,29200],[77.6,29400],[77.6,29600],[77.6,29800],[77.6,30000],[77.6,30200],[77.6,30400],[77.6,30600],[77.6,30800],[77.6,31000],[77.6,31200],[77.6,31400],[77.6,31600],[77.6,31801],[77.6,32000],[77.6,32200],[77.6,32400],[77.6,32600],[77.6,32800],[77.6,33000],[77.6,33200],[77.6,33400],[77.6,33600],[77.6,33800],[77.6,34000],[77.6,34200],[77.6,34400],[77.7,34600],[77.9,34800],[77.9,35000],[77.9,35200],[92.9,35401],[96.5,35601],[96.5,35800],[96.5,36000],[96.5,36201],[96.5,36400],[96.4,36600],[96,36800],[95,37001],[93.1,37200],[91.6,37400],[90.4,37600],[90,37800],[90,38000],[90,38200],[90,38400],[90,38600],[89.4,38801],[88.4,39000],[88.4,39201],[87.8,39401]]",1,0,1122.6203,Half the time,50,1148.5205,50,14.4413,"[{""rating"":64.6875,""responseTime"":4.441100000000006},{""rating"":50,""responseTime"":11.889100000000099},{""rating"":50,""responseTime"":14.441300000000183}]",space,1148.5207,1154.4372,61.45833333,4.3726,"[{""rating"":61.458333333333336,""responseTime"":4.372599999999693}]",space,5.368,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,25.3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.4378,1161.4042,space,6.4335,,1161.4055,1174.4888,space,12.7512,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bbd9fb9efe2ec5ec511197,2024-02-05_15h07.35.373,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65b1b24e3a500fd6b5dc9abd,65c14df51f74d7c234b8264b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.0808,1179.0874,,,,,,,1210.9398,Not at all,0,1210.9433,,,[],,1210.9434,1218.8218,50,5.6811,"[{""rating"":56.458333333333336,""responseTime"":5.054499999999962},{""rating"":50,""responseTime"":5.68109999999956}]",space,7.3353,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1174.5,1177.0713,1179.0876,1210.9397,"[[999,0],[999,199],[999,399],[999,600],[999,799],[999,1000],[999,1200],[999,1400],[999,1599],[999,1800],[999,2000],[42.6,2199],[42.2,2400],[42.6,2599],[42.9,2799],[42.9,3000],[42.9,3199],[42.9,3399],[42.9,3600],[42.9,3800],[42.9,4000],[43,4199],[43.4,4400],[46.7,4599],[52.3,4800],[55.9,5000],[56.9,5200],[57.5,5400],[58.5,5600],[60,5800],[61.5,6000],[61.5,6200],[61.9,6399],[62.1,6599],[62.5,6799],[62.5,7000],[63,7200],[44.3,8599],[41.8,8800],[41.6,9000],[40.4,9199],[39.3,9400],[37.8,9600],[37.5,9800],[37.4,10000],[36.7,10199],[36.3,10400],[35.8,10600],[34.5,10799],[34.5,11000],[34.5,11200],[34,11400],[39.3,11600],[64,12800],[64.4,13000],[66.9,13200],[69.6,13400],[70.4,13599],[70.9,13800],[70.9,14000],[70.9,14200],[70.9,14400],[70.9,14600],[72.4,14800],[72.5,15000],[72.9,15200],[72.9,15400],[72.9,15600],[71.3,15800],[69.9,16001],[67.7,16200],[65.4,16400],[64.2,16600],[64.1,16800],[64,17000],[63,17200],[62.4,17400],[61.6,17600],[60.8,17800],[60,18000],[59.6,18199],[59.3,18400],[59.2,18600],[59.2,18800],[58.9,19001],[55.7,19200],[53.6,19400],[52.4,19600],[50,19800],[49.6,20000],[49.1,20200],[48.2,20400],[47.6,20600],[46.5,20800],[45.5,21000],[44.9,21200],[44.9,21400],[44.6,21600],[44,21800],[42.8,22000],[41,22200],[40.3,22400],[39.5,22600],[38.3,22800],[37.7,23000],[37.6,23200],[36.3,23400],[35.6,23600],[35.1,23800],[34.4,24000],[34.3,24200],[34.1,24400],[33.6,24600],[33.4,24800],[32.7,25000],[32.5,25200],[32,25400],[31.8,25600],[31.4,25800],[31.4,26000],[31.1,26200],[31.1,26400],[31.1,26600],[33.2,26800],[33.5,27000],[33.9,27200],[33.9,27400],[36.7,27600],[40.1,27801],[43,28001],[46.4,28200],[48.9,28400],[50.1,28600],[51.8,28800],[54.5,29000],[56,29200],[59,29400],[60.9,29600],[62.3,29801],[63.1,30000],[63.3,30200],[65.6,30400],[67.2,30600],[70.9,30800],[72.7,31000],[73.6,31200],[75.7,31400],[76.5,31600],[76.8,31800]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
