exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.3178,1121.3288,,1121.3289,1136.7443,"[[999,30],[999,236],[999,435],[999,636],[999,835],[999,1034],[999,1235],[999,1436],[999,1634],[999,1834],[999,2035],[999,2234],[999,2435],[999,2634],[999,2834],[999,3035],[999,3234],[999,3435],[999,3634],[999,3834],[999,4035],[999,4235],[999,4434],[999,4635],[999,4834],[999,5034],[999,5234],[999,5434],[999,5633],[999,5834],[999,6033],[999,6233],[999,6434],[999,6634],[999,6834],[999,7034],[999,7233],[999,7433],[999,7634],[999,7833],[999,8033],[999,8233],[999,8434],[999,8633],[999,8832],[999,9033],[999,9234],[999,9433],[999,9636],[999,9836],[87.3,10068],[85.6,10266],[85.4,10467],[85.3,10665],[85.3,10867],[85.3,11065],[85.3,11265],[85.1,11467],[85.1,11665],[85.1,11865],[85.1,12065],[85,12266],[85,12465],[85,12665],[85,12865],[85,13065],[85,13266],[85,13464],[85,13666],[85,13866],[85,14065],[85,14265],[85,14465],[85,14665],[85,14864],[85,15065],[85,15265]]",1,0,1136.7446,Half the time,50,1136.7535,,,[],,1136.7535,1145.66,75.18301611,4.4211,"[{""rating"":75.18301610541728,""responseTime"":4.42109999999775}]",space,8.3642,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.69,1148.698,,1148.6983,1154.3744,"[[999,3],[999,206],[999,410],[999,615],[999,809],[999,1008],[999,1208],[999,1407],[999,1608],[999,1807],[999,2007],[999,2207],[999,2408],[999,2608],[999,2807],[999,3008],[999,3208],[999,3407],[999,3608],[999,3808],[999,4008],[999,4207],[999,4407],[999,4608],[999,4807],[999,5007],[999,5208],[999,5407],[999,5607]]",1,0,1154.3747,All the time,100,1154.4108,,,[],,1154.4118,1163.1768,42.67935578,6.5273,"[{""rating"":42.67935578330893,""responseTime"":6.527300000000878}]",space,8.2259,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.1787,1167.1922,,1167.1923,1188.2375,"[[43.1,7860],[43.3,8057],[43.3,8258],[43.3,8459],[43.3,8660],[43.3,8857],[43.3,9058],[43.3,9259],[43.3,9457],[43.3,9660],[43.3,9857],[43.3,10055],[43.3,10260],[43.3,10460],[43.3,10657],[43.3,10857],[43.3,11057],[43.3,11257],[43.3,11457],[43.3,11659],[43.3,11856],[43.3,12057],[43.3,12256],[43.3,12457],[43.3,12656],[43.3,12856],[43.3,13057],[43.3,13256],[43.3,13456],[43.3,13656],[43.3,13856],[43.3,14050],[43.3,14247],[43.3,14447],[43.3,14647],[43.3,14847],[43.3,15050],[43.3,15247],[43.3,15447],[43.3,15647],[43.3,15847],[43.3,16050],[43.3,16247],[43.3,16447],[43.3,16647],[43.3,16846],[43.3,17049],[43.3,17246],[43.3,17447],[43.3,17646],[43.3,17846],[43.3,18048],[43.3,18246],[43.3,18446],[43.3,18646],[43.3,18846],[43.3,19048],[43.3,19246],[43.3,19446],[43.3,19646],[43.7,19880],[70.4,20671],[73.3,20873]]",1,0,1188.2377,Half the time,50,1188.2571,,,[],,1188.2572,1195.2483,78.55051245,4.2378,"[{""rating"":78.55051244509517,""responseTime"":4.237799999996923}]",space,6.4466,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.2789,1198.2852,,1198.2853,1207.1099,"[[77.2,1208],[77.2,1409],[77.2,1609],[76.9,1808],[76.9,2009],[76.9,2208],[76.9,2408],[76.9,2607],[76.9,2808],[76.8,3009],[76.6,3208],[76.6,3408],[76.6,3608],[76.5,3807],[76.5,4007],[76.5,4207],[76.5,4407],[76.5,4607],[76.5,4808],[76.5,5007],[76.5,5207],[76.5,5408],[76.5,5607],[76.5,5807],[76.5,6007],[76.5,6208],[76.4,6407],[76.4,6608],[76.4,6807],[76.2,7007],[76.2,7207],[76.2,7409],[76.2,7606],[76.2,7808],[76.2,8006],[76.2,8207],[76.2,8408],[76.2,8606],[75.2,8809]]",1,0,1207.1118,All the time,100,1207.1208,,,[],,1207.121,1214.4082,87.18887262,4.922,"[{""rating"":87.18887262079062,""responseTime"":4.9220000000000255}]",space,6.7473,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.4093,1217.4227,,1217.4229,1256.9649,"[[84,6263],[84,6464],[84,6664],[84,6864],[84,7057],[84,7263],[84,7464],[84,7664],[84,7858],[84,8064],[84,8265],[84,8463],[83.8,8663],[83.4,8865],[83.4,9063],[83.4,9263],[83.4,9463],[82.9,9664],[82.9,9864],[82.9,10063],[82.9,10263],[82.9,10464],[82.9,10663],[82.9,10863],[82.9,11064],[82.9,11263],[82.9,11463],[82.9,11664],[82.9,11862],[82.9,12063],[82.9,12262],[82.9,12463],[82.9,12662],[82.7,12896],[82.7,13096],[82.5,13296],[82.5,13495],[82.5,13696],[82.5,13896],[82.5,14095],[82.5,14296],[82.5,14495],[82.5,14695],[82.5,14895],[82.5,15089],[82.5,15296],[82.5,15495],[82.5,15695],[82.5,15896],[82.5,16095],[82.5,16295],[82.5,16495],[82.5,16695],[82.5,16895],[82.5,17094],[81.8,17318],[81.8,17519],[81.8,17718],[81.8,17929],[81.8,18130],[81.8,18328],[81.8,18529],[81.8,18730],[81.8,18929],[81.8,19129],[81.8,19329],[81.8,19530],[81.6,19729],[81.6,19927],[81.6,20128],[81.6,20330],[81.6,20527],[81.6,20727],[81.6,20928],[81.6,21127],[81.6,21330],[81.6,21527],[81.6,21727],[81.6,21927],[81.6,22128],[81.6,22329],[81.6,22527],[81.6,22727],[81.6,22926],[81.6,23127],[81.6,23326],[81.6,23526],[81.6,23726],[81.6,23926],[81.6,24126],[81.6,24326],[81.6,24529],[81.6,24726],[81.6,24926],[81.6,25126],[81.6,25326],[81.6,25526],[81.6,25725],[81.6,25926],[81.6,26126],[81.3,26360],[81.3,26559],[81.2,26760],[81.2,26959],[81.2,27159],[81.2,27360],[81.2,27559],[81.2,27759],[81.2,27959],[81.2,28159],[81.2,28359],[81.2,28559],[81.2,28760],[81.2,28959],[81.2,29161],[81.2,29361],[80.9,29558],[80.9,29760],[80.7,29959],[80.7,30160],[80.7,30358],[80.7,30559],[80.7,30758],[80.7,30958],[80.5,31159],[80.5,31359],[80.5,31559],[80.5,31758],[80.5,31958],[80.5,32158],[80.5,32357],[80.5,32558],[80.3,32757],[80,32958],[80,33158],[80,33359],[80,33559],[80,33759],[80,33957],[80,34160],[80,34357],[80,34557],[80,34757],[80,34957],[80,35157],[80,35360],[80,35557],[80,35760],[79,35958],[70.1,36156],[67.6,36359],[66.3,36559],[66.3,36756],[66.3,36956],[66.3,37156],[66.3,37357],[66.3,37556],[66.3,37756],[66.3,37956],[66.3,38156],[66.3,38356],[66.4,38556],[66.5,38756],[66.8,38957],[67,39156],[67,39357]]",1,0,1256.9657,Half the time,50,1256.9761,,,[],,1256.9762,1262.8674,59.51683748,3.3709,"[{""rating"":59.516837481698396,""responseTime"":3.370899999998528}]",space,5.3502,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1262.8684,1265.6015,space,2.1995,,1265.6029,1280.3834,space,14.4472,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283.0262,1285.0287,,,,,,,1316.9664,Half the time,50,1317.0013,,,[],,1317.0014,1326.8851,72.98682284,2.9787,"[{""rating"":72.98682284040996,""responseTime"":2.9786999999992076}]",space,9.3499,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1280.419,1282.9797,1285.0298,1316.9662,"[[61.9,9857],[62.7,10059],[66.8,10256],[66.8,10455],[66.8,10656],[66.8,10855],[66.8,11057],[66.8,11256],[66.8,11455],[66.8,11656],[66.8,11855],[66.8,12056],[66.8,12256],[66.8,12455],[66.8,12655],[66.8,12855],[66.8,13054],[66.8,13255],[66.8,13456],[66.8,13654],[66.8,13856],[66.8,14054],[66.8,14254],[66.8,14455],[66.8,14655],[66.8,14856],[66.8,15054],[66.8,15256],[66.8,15454],[66.8,15654],[66.8,15854],[66.8,16054],[66.8,16255],[66.8,16454],[66.8,16654],[66.8,16854],[66.8,17055],[66.8,17254],[66.8,17455],[66.8,17654],[66.8,17855],[66.8,18054],[66.8,18253],[66.8,18453],[66.8,18654],[66.8,18854],[66.8,19052],[66.8,19253],[66.8,19453],[66.8,19654],[66.8,19853],[66.8,20054],[66.8,20253],[66.8,20453],[66.8,20654],[66.8,20853],[66.8,21054],[66.8,21253],[66.8,21453],[66.8,21654],[66.8,21852],[66.8,22052],[66.8,22253],[66.8,22452],[66.8,22653],[66.8,22852],[66.8,23053],[66.8,23252],[66.8,23452],[66.8,23653],[66.8,23852],[66.8,24052],[66.8,24252],[66.8,24453],[66.8,24652],[66.8,24852],[66.8,25052],[66.8,25252],[66.8,25451],[66.8,25651],[66.8,25851],[66.8,26053],[66.8,26251],[66.8,26451],[66.8,26651],[66.8,26852],[66.8,27051],[66.8,27251],[66.8,27452],[66.8,27651],[66.8,27852],[66.8,28051],[66.8,28252],[66.8,28451],[66.8,28651],[66.8,28852],[66.8,29051],[66.8,29249],[66.8,29450],[66.8,29650],[66.8,29850],[66.8,30051],[66.8,30251],[66.8,30450],[66.8,30650],[66.8,30850],[66.8,31050],[66.8,31251],[66.8,31450],[66.8,31650],[66.8,31850]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.9156,1330.4856,space,,,,,,1354.3554,All the time,100,1354.3913,,,[],,1354.3914,1360.409,76.50073206,4.961,"[{""rating"":76.50073206442167,""responseTime"":4.961000000000013}]",space,5.4707,,,,,,,,,,,6,2,3,9,3.5474,,,,,,,,,,,,,,,,1330.4857,1354.3549,"[[72.7,2240],[72.7,2440],[72.7,2640],[72.7,2841],[72.7,3039],[72.7,3239],[72.7,3439],[72.7,3639],[72.7,3840],[72.7,4039],[72.7,4239],[72.7,4439],[72.7,4639],[72.7,4839],[72.7,5038],[72.7,5240],[72.7,5439],[72.7,5639],[72.7,5840],[72.7,6038],[72.7,6238],[72.7,6440],[72.7,6639],[72.7,6839],[72.7,7038],[72.7,7238],[72.7,7438],[72.7,7639],[72.7,7838],[72.7,8039],[72.7,8238],[72.7,8439],[72.7,8638],[72.7,8838],[72.7,9039],[72.7,9237],[72.7,9437],[72.7,9638],[72.7,9837],[72.7,10040],[72.7,10237],[72.7,10437],[72.7,10637],[72.7,10836],[72.7,11037],[72.7,11237],[72.7,11437],[72.7,11638],[72.7,11837],[72.7,12036],[72.7,12238],[72.7,12437],[72.7,12636],[72.7,12837],[72.7,13037],[72.7,13237],[72.7,13436],[72.7,13637],[72.7,13837],[72.7,14036],[72.7,14241],[72.7,14436],[72.7,14637],[72.7,14836],[72.7,15037],[72.7,15236],[72.7,15437],[72.7,15636],[72.7,15837],[72.7,16036],[72.7,16237],[72.7,16436],[72.7,16637],[72.7,16836],[72.7,17036],[72.7,17235],[72.7,17436],[72.7,17635],[72.7,17837],[72.5,18069],[72.5,18270],[72.5,18469],[72.5,18668],[72.5,18869],[72.5,19069],[72.5,19269],[72.5,19469],[72.5,19668]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360.4111,1365.4237,,,,,,,1391.6625,Half the time,50,1391.6993,,,[],,1391.6995,1396.3986,93.04538799,3.8273,"[{""rating"":93.04538799414348,""responseTime"":3.8273000000008324}]",space,4.1526,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,1365.4239,1391.662,"[[59.1,3651],[59.1,3850],[58.8,4051],[50.3,4251],[50.3,4449],[50.3,4650],[50.1,4850],[50.1,5049],[50.1,5250],[50.1,5449],[50.1,5649],[50.1,5849],[50.1,6049],[50.1,6249],[50.1,6449],[50.1,6649],[50.1,6849],[50.1,7049],[50.1,7249],[50.1,7449],[50.1,7649],[50.1,7849],[50.1,8049],[50.1,8249],[50.1,8449],[50,8674],[50,8874],[75.5,9074],[75.5,9274],[94.7,9474],[94.7,9674],[94.7,9875],[94.7,10073],[94.7,10273],[94.7,10473],[94.7,10673],[94.7,10874],[94.7,11073],[94.7,11273],[94.7,11474],[94.7,11673],[94.7,11875],[94.7,12073],[94.7,12273],[94.7,12473],[94.7,12673],[94.7,12875],[94.7,13073],[94.7,13274],[94.7,13472],[94.7,13674],[94.7,13872],[94.7,14074],[94.7,14272],[94.7,14472],[94.7,14695],[94.7,14895],[94.7,15096],[94.7,15296],[94.7,15495],[94.7,15695],[94.7,15895],[94.7,16095],[94.7,16295],[94.7,16495],[94.7,16695],[94.7,16895],[94.7,17095],[94.7,17294],[94.7,17495],[94.7,17696],[94.7,17895],[94.7,18095],[94.7,18294],[94.4,18522],[93.9,18722],[93.3,18923],[93,19121],[93,19322],[93,19521],[93,19721],[93,19925],[93,20121],[93,20322],[93,20520],[93,20721],[93,20922],[93,21121],[93,21322],[93,21520],[93,21721],[93,21920],[93,22121],[93,22321],[93,22520],[93,22720],[93,22921],[93,23120],[93,23321],[93,23520],[93,23721],[93,23920],[93,24120],[93,24320],[93,24520],[93,24720],[93,24920],[93,25120],[93,25321],[93,25519],[93,25719],[93,25919],[93,26120]]",0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.401,1398.4156,,,,,,,1420.9718,All the time,100,1420.9792,,,[],,1420.9792,1428.1519,82.06442167,4.1252,"[{""rating"":82.06442166910688,""responseTime"":4.125199999999268}]",space,6.6354,,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,,,1398.4157,1420.9717,"[[91.3,8441],[90.3,8640],[90.3,8840],[81.8,9041],[81.2,9240],[81.2,9440],[81.2,9640],[81.2,9840],[81.2,10042],[81.2,10241],[81.2,10440],[81.2,10639],[81.2,10837],[81.2,11040],[81.2,11239],[81.2,11440],[81.2,11639],[81.2,11839],[81.2,12040],[81.2,12239],[81.2,12439],[81.2,12640],[81.2,12839],[81.2,13040],[81.2,13243],[81.2,13439],[81.2,13640],[81.2,13839],[81.2,14039],[81.2,14240],[81.2,14438],[81.2,14641],[81.2,14839],[81.2,15038],[81.2,15238],[81.2,15439],[81.2,15639],[81.2,15838],[81.2,16038],[81.2,16239],[81.2,16438],[81.2,16636],[81.2,16838],[81.2,17039],[81.2,17238],[81.2,17438],[81.2,17638],[81.2,17838],[81.2,18039],[78.1,18274],[78,18471],[77.8,18671],[77.8,18870],[77.8,19075],[74.5,19271],[74.3,19472],[74.3,19671],[74.3,19872],[78.7,20074],[81.5,20275],[81.6,20471],[81.6,20670],[81.6,20872],[81.6,21070],[81.6,21270],[81.6,21470],[81.6,21668],[81.6,21871],[81.6,22070],[81.6,22271],[81.6,22470]]",0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,63d6e094b8a428e66ef567f7,2024-02-05_11h15.35.338,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65b1b24e3a500fd6b5dc9abd,65c1096d2f832c4a8f454f71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.1534,1429.1687,,,,,,,1451.7186,Not at all,0,1476.8452,1.244509517,20.7079,"[{""rating"":1.2445095168374831,""responseTime"":20.707900000002383}]",space,1476.8456,1484.3037,59.66325037,5.8943,"[{""rating"":59.663250366032216,""responseTime"":5.89430000000084}]",space,6.9138,,,,,,,,,,,1,1,3,3,,,24.5842,,,,,,,,,,,,,,1429.1687,1451.7184,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
