exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.18,776.979,space,776.98,803.565,"[[65.9,999],[37.5,1199],[37.4,1399],[12,1599],[15.7,1800],[18.5,1999],[18.5,2199],[19.4,2399],[10.4,2599],[4,2798],[11.6,2999],[14.4,3199],[14.5,3399],[34.2,3599],[41,3798],[48.1,4000],[51.7,4199],[51.7,4399],[51.7,4600],[51.7,4798],[51.7,4999],[51.9,5200],[56.6,5399],[58.5,5598],[58.5,5800],[61.5,6000],[65.9,6199],[68.5,6399],[68.5,6599],[68.5,6798],[68.5,6999],[68.5,7199],[68.5,7399],[68.5,7599],[68.5,7798],[68.5,7999],[68.5,8199],[68.5,8399],[68.5,8599],[68.5,8798],[68.5,8999],[68.5,9199],[68.5,9399],[68.5,9599],[68.5,9798],[68.5,9999],[68.5,10199],[68.5,10399],[68.5,10599],[68.5,10798],[68.5,10999],[68.5,11199],[68.5,11399],[68.5,11599],[68.5,11800],[68.5,11999],[68.5,12200],[68.5,12399],[68.5,12599],[68.5,12798],[68.5,12999],[68.5,13200],[68.5,13399],[68.5,13599],[68.5,13800],[68.5,13999],[68.5,14199],[68.5,14399],[68.5,14599],[68.5,14798],[68.5,14999],[68.5,15199],[68.5,15399],[68.5,15599],[68.5,15800],[68.5,15999],[68.5,16199],[68.5,16399],[68.5,16599],[68.5,16800],[68.5,16999],[68.5,17200],[68.5,17399],[68.5,17599],[68.5,17798],[68.5,17999],[68.5,18199],[68.5,18399],[68.5,18599],[68.5,18798],[68.5,18999],[68.5,19199],[68.5,19399],[68.5,19599],[68.5,19798],[68.5,19999],[68.5,20200],[68.5,20399],[68.5,20599],[68.5,20798],[68.5,21000],[68.5,21200],[68.5,21399],[68.5,21600],[68.5,21798],[68.5,22000],[68.5,22200],[68.5,22399],[68.5,22599],[68.5,22800],[68.5,22999],[68.5,23199],[68.5,23399],[68.5,23599],[68.5,23800],[68.5,23999],[68.5,24199],[68.5,24399],[68.5,24600],[68.5,24800],[68.5,24999],[68.5,25199],[68.5,25399],[68.5,25599],[68.5,25798],[68.5,26000],[68.5,26200],[68.5,26399]]",1,0,803.565,Not at all,0,803.574,,,[],,803.575,810.731,80.3125,6.647,"[{""rating"":68.54166666666667,""responseTime"":5.701999999999998},{""rating"":80.3125,""responseTime"":6.647000000000048}]",space,6.617,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,0.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.731,813.747,,813.747,842.265,"[[79.7,1600],[79.7,1799],[79.7,2000],[79.7,2199],[79.7,2399],[79.7,2598],[79.7,2798],[79.7,3000],[79.7,3199],[79.7,3399],[79.7,3600],[79.7,3799],[79.7,3999],[79.7,4199],[79.7,4399],[79.7,4600],[79.7,4799],[79.7,5000],[79.7,5199],[79.7,5399],[79.7,5600],[79.7,5799],[79.7,5999],[79.7,6199],[79.7,6399],[79.7,6600],[79.7,6798],[79.7,6999],[79.7,7199],[79.7,7399],[79.7,7600],[79.7,7799],[79.7,7999],[79.7,8198],[79.7,8399],[79.7,8600],[79.7,8799],[79.7,9000],[79.7,9199],[79.7,9399],[79.7,9600],[79.7,9799],[79.7,10000],[79.7,10198],[79.7,10399],[79.7,10600],[79.7,10799],[79.7,11000],[79.7,11199],[79.7,11399],[79.7,11598],[79.7,11799],[79.7,12000],[79.7,12199],[79.7,12399],[79.7,12600],[79.7,12798],[79.7,13000],[79.7,13199],[79.7,13399],[79.7,13601],[79.7,13799],[79.7,13999],[79.7,14199],[79.7,14399],[79.7,14600],[79.7,14799],[79.7,15000],[79.7,15199],[79.7,15399],[79.7,15600],[79.7,15799],[79.7,16000],[79.7,16199],[79.7,16399],[79.7,16600],[79.7,16799],[79.7,17000],[79.7,17199],[79.7,17399],[79.7,17600],[79.7,17799],[79.7,18000],[79.7,18199],[79.7,18399],[79.7,18600],[79.7,18799],[79.7,19000],[79.7,19199],[79.7,19399],[79.7,19600],[79.7,19799],[79.7,20000],[79.7,20199],[79.7,20399],[79.7,20600],[79.7,20799],[79.7,21000],[79.7,21201],[79.7,21400],[79.7,21600],[79.7,21799],[79.7,22000],[79.7,22199],[79.7,22400],[79.7,22600],[79.7,22799],[79.7,23000],[79.7,23199],[79.7,23399],[79.7,23600],[79.7,23799],[79.7,24000],[79.7,24199],[79.7,24399],[79.7,24600],[79.7,24799],[79.7,25000],[79.7,25201],[79.7,25400],[79.7,25600],[79.7,25800],[79.7,26000],[79.7,26201],[79.7,26400],[79.7,26601],[79.7,26800],[79.7,27000],[79.7,27199],[79.7,27400],[79.7,27601],[79.7,27799],[79.7,28000],[79.7,28199],[79.7,28399]]",1,0,842.266,Not at all,0,842.274,,,[],,842.275,847.364,78.02083333,4.867,"[{""rating"":78.02083333333334,""responseTime"":4.866999999999962}]",space,4.55,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.366,848.198,space,848.198,860.815,[],1,0,860.815,Not at all,0,860.822,,,[],,860.822,862.215,77.91666667,0.967,"[{""rating"":77.91666666666667,""responseTime"":0.9669999999999845}]",space,0.852,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.216,863.399,space,863.399,876.016,"[[77.9,399],[77.9,599],[77.9,799],[77.9,999],[77.9,1199],[77.9,1399],[77.9,1599],[77.9,1799],[77.9,1999],[77.9,2199],[77.9,2399],[77.9,2599],[77.9,2800],[77.9,2999],[77.9,3199],[77.9,3399],[77.9,3599],[77.9,3799],[77.9,3999],[77.9,4199],[77.9,4400],[77.9,4599],[77.9,4799],[77.9,4999],[77.9,5199],[77.9,5399],[77.9,5599],[77.9,5800],[77.9,5999],[77.9,6199],[77.9,6399],[77.9,6599],[77.9,6799],[77.9,6999],[77.9,7199],[77.9,7400],[77.9,7600],[77.9,7799],[77.9,7999],[77.9,8199],[77.9,8399],[77.9,8599],[77.9,8799],[77.9,8999],[77.9,9199],[77.9,9399],[77.9,9599],[77.9,9799],[77.9,9999],[77.9,10200],[77.9,10399],[77.9,10599],[77.9,10799],[77.9,10999],[77.9,11199],[77.9,11399],[77.9,11599],[77.9,11800],[77.9,12000],[77.9,12199],[77.9,12400],[77.9,12600]]",1,0,876.016,Not at all,0,876.025,,,[],,876.025,879.698,77.91666667,0.781,"[{""rating"":77.91666666666667,""responseTime"":0.7809999999999491}]",space,3.142,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,1.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879.699,880.616,space,880.616,888.6,"[[77.9,399],[77.9,598],[77.9,798],[77.9,998],[77.9,1198],[77.9,1399],[77.9,1598],[77.9,1798],[77.9,1998],[77.9,2198],[77.9,2399],[77.9,2598],[77.9,2798],[77.9,2998],[77.9,3199],[77.9,3399],[77.9,3599],[77.9,3798],[77.9,3998],[77.9,4198],[77.9,4399],[77.9,4598],[77.9,4798],[77.9,4998],[77.9,5198],[77.9,5399],[77.9,5598],[77.9,5798],[77.9,5998],[77.9,6198],[77.9,6399],[77.9,6598],[77.9,6798],[77.9,6998],[77.9,7198],[77.9,7399],[77.9,7598],[77.9,7798]]",1,0,888.6,All the time,100,888.61,,,[],,888.61,890.283,77.91666667,0.917,"[{""rating"":77.91666666666667,""responseTime"":0.91700000000003}]",space,1.136,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,0.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.284,891.082,space,891.082,902.15,"[[77.9,400],[77.9,600],[77.9,800],[77.9,1001],[77.9,1200],[77.9,1400],[77.9,1600],[77.9,1800],[77.9,2000],[77.9,2200],[77.9,2400],[77.9,2600],[77.9,2800],[77.9,3000],[77.9,3200],[77.9,3400],[77.9,3600],[77.9,3800],[77.9,4000],[77.9,4200],[77.9,4401],[77.9,4600],[77.9,4800],[77.9,5000],[77.9,5201],[77.9,5400],[77.9,5600],[77.9,5800],[77.9,6000],[77.9,6201],[77.9,6400],[77.9,6600],[77.9,6800],[77.9,7000],[77.9,7201],[77.9,7400],[77.9,7600],[77.9,7800],[77.9,8000],[77.9,8200],[77.9,8400],[77.9,8600],[77.9,8800],[77.9,9000],[77.9,9200],[77.9,9401],[77.9,9600],[77.9,9801],[77.9,10000],[77.9,10200],[77.9,10401],[77.9,10600],[77.9,10800],[77.9,11000]]",1,0,902.151,All the time,100,902.159,,,[],,902.159,904.366,77.91666667,1.946,"[{""rating"":77.91666666666667,""responseTime"":1.9459999999999127}]",space,1.669,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,0.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.367,905.599,space,905.599,930.484,"[[77.9,2799],[77.9,3000],[77.9,3200],[77.9,3400],[77.9,3600],[77.9,3801],[77.9,4000],[77.9,4200],[77.9,4400],[77.9,4600],[77.9,4801],[77.9,5000],[77.9,5201],[77.9,5400],[77.9,5600],[77.9,5799],[77.9,6000],[77.9,6200],[77.9,6399],[77.9,6600],[77.9,6801],[77.9,7000],[77.9,7200],[77.9,7399],[77.9,7600],[77.9,7801],[77.9,8000],[77.9,8201],[77.9,8400],[77.9,8600],[77.9,8799],[77.9,9000],[77.9,9201],[77.9,9400],[77.9,9601],[77.9,9799],[77.9,10000],[77.9,10201],[77.9,10400],[77.9,10601],[77.9,10799],[77.9,11000],[77.9,11200],[77.9,11399],[77.9,11600],[77.9,11799],[77.9,12000],[77.9,12200],[77.9,12400],[77.9,12601],[77.9,12801],[77.9,13000],[77.9,13201],[77.9,13399],[77.9,13601],[77.9,13799],[77.9,14000],[77.9,14201],[77.9,14400],[77.9,14601],[77.9,14799],[77.9,15000],[77.9,15200],[77.9,15400],[77.9,15601],[77.9,15801],[77.9,16000],[77.9,16200],[77.9,16399],[77.9,16601],[77.9,16799],[77.9,17000],[77.9,17201],[77.9,17399],[77.9,17600],[77.9,17801],[77.9,18000],[77.9,18201],[77.9,18400],[77.9,18600],[77.9,18801],[77.9,19000],[77.9,19201],[77.9,19400],[77.9,19601],[77.9,19799],[77.9,20000],[77.9,20200],[77.9,20400],[77.9,20601],[77.9,20801],[77.9,21000],[77.9,21200],[77.9,21400],[77.9,21601],[77.9,21801],[77.9,22000],[77.9,22200],[77.9,22400],[77.9,22601],[77.9,22801],[77.9,23000],[77.9,23200],[77.9,23399],[77.9,23600],[77.9,23801],[77.9,24000],[77.9,24200],[77.9,24399],[77.9,24601],[77.9,24801]]",1,0,930.485,Half the time,50,930.497,,,[],,930.497,933.134,77.91666667,2.135,"[{""rating"":77.91666666666667,""responseTime"":2.134999999999991}]",space,2.108,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,1.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.135,934.651,space,934.651,941.518,"[[77.9,6598],[77.9,6798]]",1,0,941.518,All the time,100,947.667,100,5.685,"[{""rating"":100,""responseTime"":5.684999999999945}]",space,947.667,950.351,61.5625,2.357,"[{""rating"":61.5625,""responseTime"":2.3570000000000846}]",space,2.15,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,1.502,,5.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.352,952.201,space,952.201,962.152,"[[999,0],[999,199],[999,399],[999,600],[999,798],[999,1000],[999,1199],[999,1399],[999,1599],[999,1798],[999,1999],[999,2200],[999,2399],[999,2599],[999,2800],[999,3000],[999,3199],[999,3399],[999,3599],[999,3800],[999,3999],[999,4200],[999,4399],[999,4599],[999,4800],[999,4999],[999,5200],[999,5399],[999,5599],[999,5798],[999,5999],[999,6200],[999,6399],[999,6600],[999,6800],[999,7000],[999,7200],[999,7399],[999,7600],[999,7800],[999,8000],[999,8200],[56.1,8399],[57,8600],[57,8800],[59.8,9000],[64.2,9200],[66.9,9399],[66.9,9600],[66.9,9800]]",1,0,962.152,Half the time,50,962.16,,,[],,962.16,965.868,73.75,3.347,"[{""rating"":79.6875,""responseTime"":1.6330000000000382},{""rating"":62.708333333333336,""responseTime"":2.7210000000000036},{""rating"":73.75,""responseTime"":3.34699999999998}]",space,3.17,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,1.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.868,967.519,space,1.117,,967.519,971.085,space,3.236,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.697,973.802,space,,,,,,1005.67,Half the time,50,1005.678,,,[],,1005.679,1028.486,69.47916667,2.664,"[{""rating"":69.47916666666667,""responseTime"":2.6639999999999873}]",space,22.27,,,,,,,,,,,2,2,2,2,0.089,,,,,,,,,,,,,,971.089,973.668,973.802,1005.67,"[[61.9,1600],[49.4,2200],[46.8,2399],[43.5,2599],[42.7,2798],[42.7,2999],[47.9,3200],[47.9,3399],[47.9,3599],[47.9,3798],[48,3999],[48.9,4200],[49.8,4399],[49.8,4599],[49.8,4798],[49.8,4999],[49.8,5199],[49.8,5399],[49.8,5600],[49.8,5798],[49.8,5999],[49.8,6199],[49.8,6399],[49.8,6599],[49.8,6800],[49.8,6999],[49.8,7199],[49.8,7401],[49.8,7599],[49.8,7800],[49.8,7999],[49.8,8200],[49.8,8399],[49.8,8599],[49.8,8798],[49.8,9000],[49.8,9199],[49.8,9399],[49.8,9599],[49.8,9798],[49.8,9999],[49.8,10199],[57.5,10399],[67.6,10600],[70.6,10800],[70.6,11000],[69.5,11200],[69.5,11399],[69.5,11600],[69.5,11800],[69.5,12000],[69.5,12200],[69.5,12399],[69.5,12600],[69.5,12798],[69.5,12999],[69.5,13200],[69.5,13399],[69.5,13600],[69.5,13800],[69.5,14000],[69.5,14200],[69.5,14399],[69.5,14600],[69.5,14800],[69.5,15000],[69.5,15200],[69.5,15399],[69.5,15599],[69.5,15800],[69.5,16000],[69.5,16200],[69.5,16399],[69.5,16600],[69.5,16800],[69.5,17000],[69.5,17199],[69.5,17399],[69.5,17599],[69.5,17800],[69.5,18000],[69.5,18199],[69.5,18399],[69.5,18600],[69.5,18800],[69.5,18999],[69.5,19199],[69.5,19399],[69.5,19600],[69.5,19800],[69.5,19999],[69.5,20200],[69.5,20399],[69.5,20600],[69.5,20800],[69.5,21000],[69.5,21199],[69.5,21399],[69.5,21600],[69.5,21800],[69.5,22000],[69.5,22200],[69.5,22399],[69.5,22600],[69.5,22800],[69.5,23000],[69.5,23200],[69.5,23399],[69.5,23600],[69.5,23800],[69.5,24000],[69.5,24199],[69.5,24399],[69.5,24600],[69.5,24800],[69.5,25000],[69.5,25200],[69.5,25399],[69.5,25600],[69.5,25800],[69.5,25999],[69.5,26200],[69.5,26399],[69.5,26600],[69.5,26800],[69.5,27000],[69.5,27200],[69.5,27399],[69.5,27599],[69.5,27800],[69.5,28000],[69.5,28201],[69.5,28399],[69.5,28601],[69.5,28801],[69.5,29000],[69.5,29200],[69.5,29399],[69.5,29600],[69.5,29800],[69.5,30000],[69.5,30200],[69.5,30399],[69.5,30600],[69.5,30800],[69.5,31000],[69.5,31200],[69.5,31399],[69.5,31600],[69.5,31800]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1028.488,1030.553,space,,,,,,1064.071,Not at all,0,1064.082,,,[],,1064.082,1066.319,76.66666667,1.962,"[{""rating"":76.66666666666666,""responseTime"":1.961999999999989}]",space,1.703,,,,,,,,,,,6,2,3,9,2.049,,,,,,,,,,,,,,,,1030.554,1064.071,"[[60.7,1200],[51.5,1400],[49.2,1600],[49.2,1798],[49.2,1999],[49.2,2199],[49.2,2399],[49.2,2599],[44,2798],[21.1,3000],[16.8,3200],[16.5,3399],[16.5,3599],[16.5,3800],[16.5,3999],[16.5,4198],[16.5,4399],[16.5,4599],[16.5,4798],[16.5,4999],[16.5,5199],[16.5,5399],[16.5,5599],[16.5,5798],[16.5,5999],[16.5,6200],[16.5,6399],[16.5,6599],[16.5,6798],[16.5,6999],[16.5,7199],[16.5,7399],[16.5,7599],[16.5,7798],[16.5,8000],[16.5,8199],[16.5,8399],[16.5,8599],[16.5,8798],[16.5,8999],[16.5,9199],[16.5,9399],[16.5,9599],[16.5,9798],[16.5,9999],[16.5,10199],[16.5,10400],[16.5,10599],[16.5,10798],[16.5,11000],[16.5,11199],[16.5,11399],[16.5,11599],[16.5,11798],[16.5,11999],[16.5,12199],[25.1,12400],[29.1,12600],[32.5,12800],[35.4,13000],[38.8,13200],[41,13399],[43,13600],[43.8,13800],[44.7,14000],[45.1,14199],[46.3,14400],[48.1,14600],[49.4,14800],[50.4,15000],[51.7,15199],[52.2,15399],[53.1,15600],[55,15800],[55.7,15999],[56.4,16199],[56.4,16399],[56.4,16599],[56.4,16798],[56.4,16999],[56.4,17199],[56.4,17399],[56.4,17600],[56.4,17798],[56.9,18000],[58.1,18199],[59.2,18399],[60.7,18600],[63.5,18800],[65.3,19000],[67.3,19200],[70.3,19400],[73.2,19600],[74.4,19800],[76,20000],[76.3,20199],[76.3,20399],[76.3,20599],[76.3,20798],[76.3,20999],[76.3,21199],[76.3,21399],[76.3,21599],[76.3,21798],[76.3,21999],[76.3,22199],[76.3,22399],[76.3,22598],[76.3,22800],[76.3,22999],[76.3,23199],[76.3,23398],[76.3,23599],[76.3,23798],[76.3,23999],[76.3,24199],[76.3,24399],[76.3,24600],[76.3,24798],[76.3,24999],[76.3,25198],[76.3,25399],[76.3,25598],[76.3,25798],[76.3,25998],[76.3,26199],[76.3,26399],[76.3,26599],[76.3,26798],[76.3,26999],[76.3,27199],[76.3,27399],[76.3,27599],[76.3,27798],[76.3,27999],[76.3,28199],[76.3,28399],[76.3,28599],[76.3,28798],[76.3,28999],[76.3,29199],[76.3,29399],[76.3,29598],[76.3,29798],[76.3,29999],[76.3,30198],[76.3,30399],[76.3,30599],[76.3,30798],[76.3,30999],[76.3,31198],[76.3,31398],[76.3,31598],[76.3,31798],[76.3,31999],[76.3,32199],[76.3,32398],[76.3,32599],[76.3,32798],[76.3,32999],[76.3,33200],[76.3,33398]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
