exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.6188,864.6291,,864.6291,894.1167,"[[68.7,2848],[65.2,3248],[62.9,3445],[62.9,3648],[62.9,3845],[62.9,4045],[62.9,4245],[57.9,4447],[57.9,4645],[53.1,4849],[51.9,5047],[51.9,5245],[51.9,5444],[51.9,5645],[51.9,5843],[52.4,6046],[50.9,6245],[50.9,6445],[51.1,6642],[51.1,6843],[51.1,7042],[51.1,7244],[51.1,7443],[51.1,7646],[51.1,7841],[51.1,8043],[51.1,8241],[51.1,8441],[51.1,8641],[51.1,8841],[51.1,9041],[51.1,9242],[51.1,9442],[51.1,9641],[51.1,9841],[51.1,10042],[51.1,10241],[51.1,10441],[51.1,10640],[51.1,10838],[51.1,11038],[51.1,11238],[51.1,11438],[51.1,11637],[51.1,11837],[51.1,12038],[51.1,12237],[51.1,12438],[51.1,12638],[51.1,12840],[51.1,13037],[51.1,13236],[51.1,13439],[51.9,13667],[53.6,13854],[54.4,14053],[54.5,14254],[54.5,14452],[54.5,14651],[54.5,14852],[54.5,15052],[54.5,15252],[54.5,15452],[54.5,15652],[54.5,15851],[54.5,16050],[54.5,16251],[54.5,16450],[54.5,16651],[54.5,16850],[54.5,17051],[54.5,17250],[54.5,17449],[54.5,17648],[54.5,17849],[54.5,18049],[54.5,18250],[54.5,18449],[54.5,18649],[54.5,18848],[54.5,19050],[69.8,19270],[72.3,19468],[72.4,19663],[72.4,19862],[72.4,20063],[72.4,20262],[72.4,20463],[72.4,20662],[72.4,20862],[72.4,21065],[72.4,21263],[72.4,21461],[72.4,21661],[72.4,21861],[72.4,22061],[72.4,22260],[72.4,22460],[72.4,22660],[72.4,22860],[72.4,23060],[76.6,23286],[84.9,23478],[85.7,23676],[85.7,23875],[85.7,24075],[85.7,24275],[85.7,24475],[85.7,24675],[85.7,24875],[85.7,25074],[85.7,25277],[85.7,25476],[85.7,25674],[85.7,25876],[85.7,26074],[85.7,26275],[85.7,26473],[85.7,26676],[85.7,26873],[85.7,27074],[85.7,27275],[85.7,27472],[85.7,27672],[85.7,27872],[85.7,28074],[85.7,28272],[85.7,28474],[85.7,28671],[85.7,28875],[85.7,29074],[85.7,29271],[85.7,29470]]",1,0,894.1171,All the time,100,894.1458,,,[],,894.1459,899.3114,67.91212046,3.0848,"[{""rating"":78.40519872975385,""responseTime"":2.5014999999999645},{""rating"":67.91212045605326,""responseTime"":3.084799999997017}]",space,4.6359,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.3122,902.3253,,902.3254,916.2457,"[[70.7,1415],[68.5,1616],[67.6,1816],[67.6,2014],[67.6,2213],[67.6,2415],[67,2613],[66.9,2813],[66.9,3013],[66.9,3213],[68.6,3412],[72.4,3613],[75.1,3813],[75.5,4012],[75.5,4211],[75.5,4411],[75.5,4612],[69,4812],[65.7,5011],[65.7,5210],[65.7,5410],[65.7,5610],[65.7,5810],[62.3,6012],[57.5,6210],[56.1,6412],[55.4,6612],[54.1,6809],[54.1,7009],[54.1,7208],[54.1,7408],[54.1,7608],[54.1,7808],[54.1,8008],[54.1,8208],[54.1,8408],[54.1,8607],[54.1,8807],[54.1,9009],[54.1,9207],[54.1,9406],[54.1,9607],[54.1,9806],[54.1,10006],[54.1,10205],[54.1,10405],[54.1,10605],[54.1,10806],[54.1,11005],[54.1,11205],[54.1,11405],[54.1,11604],[54.1,11804],[54.1,12004],[54.1,12204],[54.1,12403],[54.1,12603],[54.1,12804],[54.1,13003],[54.1,13205],[54.1,13402],[59.1,13619],[61.9,13819]]",1,0,916.2462,All the time,100,916.2568,,,[],,916.2569,922.5223,57.51407115,1.2802,"[{""rating"":57.514071150370604,""responseTime"":1.2801999999992404}]",space,5.7333,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.5469,923.5552,,923.5552,943.935,"[[55.5,1399],[57.1,1597],[57.1,1796],[57.1,1997],[57.1,2197],[57.1,2396],[57.1,2596],[57.1,2798],[57.1,2997],[57.1,3195],[57.1,3395],[57.1,3595],[57.1,3795],[57.1,3994],[57.1,4194],[57.1,4394],[57.1,4596],[60.2,4820],[62.9,5014],[64.8,5211],[65.2,5411],[65.2,5610],[65.2,5809],[66.6,6011],[69,6215],[70.3,6408],[71,6609],[71,6808],[75.4,7010],[77,7211],[78.1,7415],[78.1,7609],[78.1,7810],[78.1,8008],[78.1,8211],[78.1,8407],[78.1,8606],[78.1,8807],[78.1,9009],[78.1,9206],[78.1,9406],[78.1,9606],[78.1,9807],[78.1,10006],[78.1,10209],[78.1,10405],[78.1,10605],[78.1,10807],[78.1,11005],[78.1,11204],[78.1,11429],[78.1,11624],[78.1,11831],[78.1,12020],[78.1,12220],[77,12442],[75.6,12639],[75.5,12848],[75.5,13036],[67.9,13239],[61.3,13442],[57.5,13640],[55.9,13836],[55.9,14038],[53.1,14236],[53,14439],[52.2,14636],[51.9,14835],[51.9,15034],[51.9,15234],[51.9,15434],[53.5,15634],[53.7,15833],[53.7,16033],[53.7,16233],[53.7,16432],[54.2,16634],[54.7,16834],[54.7,17032],[54.7,17231],[54.8,17432],[54.8,17632],[54.8,17832],[54.8,18031],[54.8,18230],[54.8,18431],[54.8,18631],[54.8,18830],[54.8,19030],[54.8,19230],[54.8,19430],[54.8,19629],[54.8,19829],[54.8,20029],[54.8,20229]]",1,0,943.9362,All the time,100,943.9452,,,[],,943.9452,946.4647,51.08648834,1.2317,"[{""rating"":51.0864883355829,""responseTime"":1.2317000000028884}]",space,1.9828,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.4658,951.4778,,951.478,966.9128,"[[61.7,1814],[60.9,2013],[60.9,2213],[60.9,2413],[60.9,2612],[62.1,2813],[64.6,3012],[64.6,3214],[64.6,3412],[64.7,3611],[65.2,3812],[68.5,4012],[69.5,4212],[69.6,4412],[69.6,4610],[75.2,4812],[77.6,5010],[80.1,5210],[81.4,5410],[81.4,5610],[81.4,5809],[81.4,6012],[81.4,6209],[81.4,6409],[81.4,6609],[81.4,6809],[81.4,7008],[81.4,7208],[81.4,7408],[81.4,7609],[81.4,7807],[81.4,8007],[81.4,8208],[81.4,8407],[81.4,8606],[81.4,8806],[81.4,9006],[81.4,9206],[81.4,9406],[81.4,9607],[81.4,9805],[81.4,10005],[81.4,10205],[81.4,10405],[81.4,10605],[81.4,10804],[81.4,11004],[81.4,11205],[81.4,11404],[81.4,11604],[81.4,11804],[81.4,12004],[78.1,12228],[76.5,12421],[75.8,12625],[73,12823],[72.5,13019],[72.5,13220],[72.5,13418],[72.5,13621],[72.5,13823],[72.5,14018],[72.5,14218],[72.5,14417],[72.5,14618],[72.5,14818],[72.5,15019],[72.5,15217],[72.5,15418]]",1,0,966.9132,Half the time,50,966.9277,,,[],,966.9284,971.577,63.07586625,3.2405,"[{""rating"":63.07586625240209,""responseTime"":3.240500000000111}]",space,4.1055,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,971.5788,974.5912,,974.5914,980.2659,"[[69.5,3427],[69.9,3625],[69.8,3825],[69.8,4026],[69.8,4225],[72.5,4424],[74.9,4625],[76.2,4825],[76.2,5024],[76.2,5224],[76.2,5424],[76.2,5623]]",1,0,980.2662,All the time,100,980.2769,,,[],,980.2769,987.4584,68.61524009,0.9138,"[{""rating"":68.6152400942533,""responseTime"":0.9138000000007196}]",space,6.6435,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987.4823,991.4897,,991.49,1012.5347,"[[60,1414],[55.4,1614],[53.1,1813],[52,2012],[52,2212],[52,2413],[52,2612],[52,2813],[52,3011],[52,3211],[52,3411],[52,3611],[52,3810],[52.8,4012],[54.4,4212],[54.8,4411],[53.6,4610],[51.7,4812],[51.6,5010],[49.1,5209],[40.5,5411],[38.3,5609],[38.3,5809],[38.3,6009],[37.4,6209],[37.4,6409],[37.4,6608],[37.4,6808],[37.4,7007],[37.4,7207],[37.4,7428],[37.4,7623],[37.4,7823],[37.4,8023],[37.4,8222],[37.4,8434],[37.4,8648],[37.4,8842],[37.4,9047],[37.4,9244],[37.4,9441],[37.1,9648],[36.5,9854],[35.7,10054],[35.7,10253],[35.7,10453],[35.7,10653],[35.7,10854],[35.7,11053],[35.7,11253],[35.7,11453],[35.7,11653],[34.1,11853],[32.9,12055],[31.7,12252],[30.2,12453],[27,12652],[25.3,12851],[25.3,13051],[25.3,13251],[25.3,13453],[25.3,13651],[25.3,13850],[25.3,14051],[25.3,14250],[25.3,14450],[25.3,14649],[25.3,14849],[25.3,15049],[25.3,15249],[25,15449],[24.9,15649],[24.9,15848],[24.9,16048],[24.9,16251],[24.9,16448],[24.9,16648],[24.9,16847],[24.9,17048],[24.9,17248],[24.9,17447],[24.9,17647],[24.9,17846],[24.9,18047],[24.9,18246],[24.9,18446],[24.9,18646],[24.9,18846],[24.9,19045],[24.9,19245],[24.9,19445],[24.9,19645],[24.9,19844],[24.9,20046],[24.9,20244],[24.9,20444],[24.9,20644],[24.9,20844],[24.9,21044]]",1,0,1012.5359,Half the time,50,1012.5715,,,[],,1012.5717,1018.6794,25.28539074,3.2116,"[{""rating"":25.285390739385065,""responseTime"":3.2116000000014537}]",space,5.5572,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.6807,1021.6918,,1021.6919,1030.5164,"[[57.7,2613],[59.4,2814],[59.5,3014],[58.7,3213],[57.4,3414],[55.1,3612],[55.1,3812],[55.1,4012],[53.8,4212],[53.6,4411],[54.5,4612],[54.5,4811],[54.5,5011],[54.5,5210],[54.5,5411],[54.1,5611],[52.2,5811],[50.2,6010],[50.2,6210],[50.2,6409],[50.2,6610],[50.2,6809],[55.4,7011],[62.4,7209],[62.8,7409],[62.8,7609],[63,7809],[65,8009],[67,8209],[68.7,8408],[70.2,8608],[70.8,8808]]",1,0,1030.5167,Half the time,50,1030.5235,,,[],,1030.5236,1043.5048,65.55898731,2.586,"[{""rating"":65.55898730611732,""responseTime"":2.5860000000000127}]",space,12.4411,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.5311,1046.534,,1046.5341,1086.0785,"[[55.8,1801],[55.8,1999],[55.8,2198],[53.5,2399],[52.6,2597],[52.6,2797],[52.6,2996],[52.6,3196],[52.6,3396],[52.6,3597],[52.6,3796],[52.6,3998],[52.6,4195],[52.6,4396],[52.6,4596],[54.1,4797],[56,4995],[56.3,5195],[56.9,5396],[57.9,5595],[57.9,5794],[57.9,5995],[57.9,6195],[57.9,6394],[57.9,6593],[57.9,6794],[57.9,6994],[57.9,7192],[57.9,7393],[58.1,7593],[60.3,7793],[61,7993],[61.3,8191],[61.3,8392],[61.4,8591],[61.4,8793],[61.4,8992],[61.4,9191],[61.4,9392],[61.4,9591],[61.4,9791],[61,9992],[60,10190],[60.4,10391],[61,10591],[61.8,10791],[61.8,10991],[61.8,11190],[61.8,11389],[61.8,11588],[61.8,11788],[61.8,11988],[62,12189],[62.2,12388],[62.9,12588],[63.2,12788],[63.7,12989],[64.3,13187],[64.7,13389],[64.8,13588],[65.1,13788],[65.6,13986],[66.7,14186],[68.8,14388],[70,14587],[72.4,14786],[72.7,14987],[72.7,15186],[72.7,15384],[72.7,15585],[72.7,15785],[72.7,15985],[72.7,16184],[72.7,16385],[72.7,16585],[72.7,16785],[72.7,16983],[72.7,17185],[72.7,17383],[72.7,17583],[72.7,17783],[72.7,17983],[72.7,18183],[72.7,18383],[72.7,18581],[72.7,18782],[72.7,18982],[72.7,19181],[72.7,19383],[72.7,19580],[72.7,19780],[72.7,19980],[72.7,20181],[72.7,20382],[72.7,20580],[72.7,20780],[72.7,20980],[72.8,21195],[72.8,21395],[72.8,21595],[72.8,21794],[72.8,21995],[72.8,22195],[72.8,22394],[72.8,22594],[73.6,22794],[74.7,22994],[75.9,23194],[76.8,23395],[76.9,23594],[76.9,23793],[76.9,23992],[76.9,24193],[76.9,24393],[76.9,24592],[76.9,24791],[76.9,24992],[76.9,25191],[76.9,25392],[76.9,25591],[76.9,25792],[76.9,25991],[76.9,26191],[76.9,26390],[76.9,26591],[76.9,26790],[76.9,26990],[76.9,27189],[76.9,27390],[76.9,27590],[76.9,27791],[76.9,27989],[76.9,28190],[76.9,28388],[76.9,28588],[76.9,28789],[76.9,28988],[76.9,29187],[76.9,29387],[76.9,29588],[76.9,29787],[76.9,29988],[76.9,30186],[76.9,30387],[76.9,30586],[76.9,30786],[76.9,30986],[76.9,31186],[76.9,31385],[76.9,31586],[76.9,31786],[76.9,31985],[76.9,32184],[76.9,32384],[76.9,32585],[76.9,32784],[76.9,32984],[76.9,33183],[76.9,33385],[76.9,33583],[76.9,33783],[76.9,33983],[76.9,34183],[76.9,34383],[76.9,34582],[76.9,34782],[76.9,34981],[76.9,35182],[76.9,35381],[76.9,35582],[76.9,35781],[76.9,35981],[76.9,36182],[76.9,36381],[76.9,36580],[76.9,36781],[76.9,36980],[76.9,37180],[76.9,37379],[76.9,37579],[76.9,37779],[76.9,37979],[76.9,38178],[76.9,38378],[76.9,38579],[76.9,38778],[76.9,38978],[76.9,39178],[76.9,39378]]",1,0,1086.0789,All the time,100,1093.2384,98.265136,4.0021,"[{""rating"":98.26513600384334,""responseTime"":4.002100000001519}]",space,1093.2387,1095.3702,77.93192158,1.9243,"[{""rating"":77.93192158331807,""responseTime"":1.5596999999991112},{""rating"":77.93192158331807,""responseTime"":1.924299999996947}]",space,1.6022,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,6.6191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.371,1097.8867,space,1.9701,,1097.8882,1106.7277,space,8.5103,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.3872,1111.4037,,,,,,,1143.3578,Half the time,50,1143.3735,,,[],,1143.3737,1146.103,26.07034038,1.9432,"[{""rating"":26.070340381359813,""responseTime"":1.9431999999992513}]",space,2.1832,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1106.7574,1109.3242,1111.4052,1143.3574,"[[49.5,4614],[51.1,4811],[51.5,5010],[51.5,5211],[51.5,5409],[54,5611],[56.5,5809],[58.6,6009],[58.6,6209],[58.6,6408],[58.6,6608],[58.6,6808],[58.9,7009],[61.2,7208],[62.2,7409],[63.4,7607],[63.4,7807],[63.4,8008],[63.4,8207],[63.4,8407],[63.4,8607],[63.4,8807],[63.4,9006],[65,9206],[66.7,9406],[66.8,9606],[66.8,9806],[66.8,10006],[66.8,10205],[66.8,10407],[66.8,10607],[66.8,10804],[66.8,11005],[66.8,11204],[66.8,11405],[66.8,11604],[66.8,11803],[66.8,12003],[66.8,12204],[66.8,12402],[66.8,12603],[66.8,12802],[62.6,13023],[61.3,13223],[60.8,13419],[59.1,13625],[58.1,13826],[56.8,14018],[56,14219],[56,14428],[56,14617],[56,14818],[56,15019],[56,15217],[56,15420],[56,15616],[56,15816],[56,16016],[56,16217],[56,16417],[56,16616],[56,16820],[56,17016],[56,17215],[56,17415],[56,17615],[56,17817],[56,18016],[56,18214],[56,18413],[56,18613],[56,18815],[56,19015],[56,19214],[56,19412],[56,19613],[56,19812],[56,20013],[56,20217],[56,20413],[56,20612],[56,20811],[56,21012],[56,21211],[56,21413],[56,21611],[56,21810],[56,22010],[56,22210],[56,22409],[56,22610],[56,22809],[56,23009],[56,23211],[52.5,23429],[50.1,23627],[49.6,23827],[49.6,24026],[49.6,24227],[49.6,24425],[49.6,24627],[49.6,24827],[49.6,25024],[49.6,25225],[49.6,25423],[49.6,25624],[49.6,25823],[49.6,26023],[49.6,26225],[49.6,26422],[49.6,26623],[49.6,26826],[49.6,27023],[49.6,27223],[49.6,27424],[49.6,27621],[49.6,27821],[49.6,28022],[49.6,28221],[49.6,28422],[49.6,28621],[49.6,28820],[44.2,29040],[38.8,29241],[34.8,29438],[32,29639],[31.7,29842],[31.7,30037],[31.7,30262],[31.7,30472],[31.7,30670],[31.7,30868],[31.7,31068],[31.7,31269],[31.7,31470],[31.7,31669],[31.7,31868]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,65bda9a2211c74f0d87b4f97,2024-02-05_08h25.04.670,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.07810153,65b1b24e3a500fd6b5dc9abd,65c10b8b2d6d963760a7988e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.1046,1147.3688,space,,,,,,1171.2962,Half the time,50,1171.3049,,,[],,1171.3051,1174.3262,47.91853138,1.5723,"[{""rating"":47.91853138154283,""responseTime"":1.5723000000009506}]",space,2.475,,,,,,,,,,,6,2,3,9,1.2417,,,,,,,,,,,,,,,,1147.369,1171.296,"[[37,1015],[38.4,1215],[46.3,2215],[43,2413],[43,2613],[30.8,2813],[29.3,3013],[29.3,3212],[29.3,3412],[29.3,3612],[29.3,3814],[29.3,4012],[29.3,4212],[29.3,4413],[29.3,4612],[29.3,4811],[29.3,5011],[29.3,5211],[29.3,5410],[29.3,5610],[29.3,5810],[29.3,6010],[29.3,6211],[29.3,6410],[29.3,6609],[29.3,6809],[29.3,7009],[29.3,7209],[29.3,7409],[29.3,7612],[29.3,7808],[29.3,8008],[29.3,8209],[29.3,8408],[29.3,8607],[29.3,8807],[30.5,9009],[32.8,9209],[34.9,9412],[35.8,9608],[36.3,9807],[36.3,10007],[36.3,10207],[36.3,10407],[36.3,10607],[36.3,10806],[36.3,11005],[36.6,11207],[40.5,11424],[41.3,11626],[43.9,11824],[45.3,12021],[47.5,12221],[48.1,12421],[48.1,12621],[48.1,12820],[48.1,13021],[48.1,13221],[48.1,13424],[48.1,13619],[48.1,13820],[48.1,14019],[48.1,14218],[48.1,14420],[48.1,14618],[48.1,14818],[48.1,15018],[48.1,15218],[48.1,15417],[48.1,15618],[48.1,15817],[48.1,16017],[48.1,16218],[48.1,16419],[48.1,16617],[48.1,16817],[48.1,17016],[48.1,17216],[48.1,17418],[48.1,17616],[48.1,17818],[48.1,18015],[48.1,18216],[48.1,18414],[48.1,18614],[48.1,18814],[48.1,19014],[48.1,19214],[48.1,19413],[48.1,19615],[48.1,19813],[48.1,20013],[48.1,20213],[48.1,20412],[48.1,20612],[48.1,20813],[48.1,21011],[48.1,21213],[55.4,21439],[58.4,21671],[58.7,21861],[56.5,22064],[53,22266],[52,22463],[51.9,22661],[51.9,22860],[51.9,23060],[51.9,23259],[51.9,23460],[51.9,23661],[51.9,23864]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
