exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.0655,1206.066,,1206.066,1212.9044,"[[41.3,2434],[39.5,2638],[37.9,2839],[40.8,3035],[47.3,3238],[54.7,3438],[60.2,3635],[61.9,3835],[62.1,4035],[62.9,4235],[63.4,4435],[63.7,4635],[63.8,4835],[63.8,5037],[63.8,5236],[63.8,5437],[63.8,5637],[63.8,5837],[63.8,6037],[63.8,6237],[63.8,6437],[63.8,6637],[63.8,6837]]",1,0,1212.9046,Not at all,0,1212.9124,,,[],,1212.9125,1219.6407,80.34593004,6.0693,"[{""rating"":70.97274339517011,""responseTime"":3.9302999999970325},{""rating"":80.34593003703408,""responseTime"":6.069299999996929}]",space,6.1999,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.6425,1223.6587,,1223.6588,1233.615,"[[75.4,4653],[75,4852],[74.8,5054],[71.3,5253],[70.6,5453],[69.7,5652],[69.7,5852],[69.7,6052],[69.7,6252],[69.7,6453],[69.5,6653],[69.5,6853],[69.5,7053],[69.5,7253],[69.5,7453],[69.5,7653],[69.5,7853],[69.5,8053],[69.5,8253],[69.5,8454],[69.5,8653],[69.5,8854],[69.5,9054],[69.5,9255],[69.5,9454],[69.5,9654],[69.5,9855]]",1,0,1233.6153,Not at all,0,1233.6419,,,[],,1233.6419,1269.1166,56.47358978,29.7447,"[{""rating"":56.473589777548625,""responseTime"":29.744699999988143}]",space,34.9369,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269.1399,1273.4013,space,3.7362,,1273.4025,1288.1774,space,14.444,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.8013,1292.8105,,,,,,,1324.6791,Half the time,50,1324.6864,,,[],,1324.6866,1332.7983,76.6845285,6.6033,"[{""rating"":76.68452850223888,""responseTime"":6.603299999997034}]",space,7.574,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1288.2039,1290.76,1292.8115,1324.6789,"[[55.6,2836],[52.2,3034],[50.9,3234],[50.8,3434],[50.8,3634],[50.8,3834],[50.8,4034],[50.8,4234],[50.8,4434],[50.8,4634],[50.8,4834],[50.8,5035],[50.2,5236],[48.4,5435],[48,5635],[48,5835],[48.3,6035],[48.7,6235],[49,6435],[49.2,6635],[49.2,6835],[49.2,7036],[49.2,7236],[49.2,7436],[49.3,7637],[51.4,7838],[53,8036],[53.3,8236],[53.3,8436],[48.1,8638],[47.4,8836],[54.9,9037],[60.3,9238],[60.3,9437],[60.7,9638],[61.6,9837],[61.8,10130],[61.9,10337],[61.9,10537],[61.9,10737],[61.9,10937],[61.9,11138],[61.9,11338],[61.9,11538],[61.9,11738],[61.5,11939],[58.3,12138],[57.7,12338],[56.8,12539],[56.6,12738],[56.6,12939],[56.6,13138],[56.6,13337],[56.6,13539],[56.6,13739],[56.6,13939],[56.6,14139],[56.6,14339],[56.6,14539],[56.6,14740],[57.1,14941],[60.3,15140],[63.1,15347],[67.9,15541],[70.1,15740],[70.4,15940],[70.4,16140],[70.4,16340],[70.4,16540],[70.3,16765],[70.3,16958],[70.3,17157],[70.1,17358],[69.7,17558],[69.7,17758],[69.7,17958],[69.7,18158],[69.8,18358],[70,18559],[70,18758],[70,18958],[70,19158],[70,19358],[70.1,19558],[70.1,19759],[70.1,19959],[70.1,20159],[70.1,20359],[71.1,20561],[71.9,20760],[73,20960],[73.5,21159],[73.5,21359],[73.5,21560],[73.5,21760],[73.5,21960],[73.5,22160],[73.5,22360],[73.5,22560],[73.5,22760],[73.5,22960],[70.9,23162],[64.7,23361],[64.3,23560],[62.9,23762],[62.8,23961],[62.8,24161],[60.9,24362],[60.7,24561],[60.7,24761],[60.7,24962],[60.7,25161],[60.7,25361],[62.2,25562],[62.8,25764],[63.7,25963],[63.8,26162],[63.8,26362],[63.8,26562],[63.8,26762],[63.8,26962],[63.8,27162],[63.8,27363],[64.6,27564],[66.6,27764],[67,27963],[67,28163],[67,28363],[67,28563],[67,28763],[67,28963],[67,29164],[67,29364],[67,29564],[67,29764],[67,29964],[67,30164],[67,30364],[66.9,30565],[61.6,30765],[61.3,30964],[61.3,31164],[61.3,31365],[61.3,31565],[61.3,31765]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.8008,1335.8662,space,,,,,,1369.4007,Half the time,50,1369.4056,,,[],,1369.4057,1374.8027,25.13197784,3.2072,"[{""rating"":25.13197783676594,""responseTime"":3.2071999999882337}]",space,4.8635,,,,,,,,,,,6,2,3,9,3.0408,,,,,,,,,,,,,,,,1335.8674,1369.4006,"[[73.3,2018],[68.4,2217],[67.5,2416],[67.5,2616],[67.5,2816],[66.8,3016],[66.8,3216],[66.8,3417],[66.8,3616],[66.8,3816],[66.8,4017],[66.8,4217],[66.8,4417],[66.8,4617],[66.8,4817],[66.8,5017],[66.8,5217],[66.8,5417],[66.8,5617],[66.8,5818],[66.8,6018],[66.8,6218],[66.8,6418],[66.8,6618],[66.8,6818],[66.8,7018],[66.8,7218],[66.8,7419],[66.8,7619],[66.8,7819],[66.8,8019],[66.8,8219],[66.8,8419],[66.8,8619],[66.8,8819],[66.8,9019],[62.4,9237],[61.9,9436],[61.6,9637],[60.9,9838],[53.4,10042],[32.3,10238],[30.6,10437],[29,10638],[23.1,10841],[23.1,11037],[23.1,11237],[23.1,11437],[23.1,11645],[23.1,11838],[23.1,12037],[23.1,12238],[23,12439],[23,12638],[22.9,12838],[19,13039],[18.1,13238],[17.2,13438],[17.2,13638],[17.2,13838],[17.2,14038],[16.8,14240],[15.8,14439],[15.6,14639],[15.6,14839],[15.6,15039],[15.6,15239],[15.8,15439],[15.8,15640],[15.8,15839],[15.8,16040],[15.8,16240],[15.8,16440],[15.8,16640],[15.8,16840],[15.8,17040],[15.8,17240],[15.8,17440],[15.9,17640],[15.9,17840],[15.9,18040],[15.9,18241],[15.9,18441],[15.9,18641],[15.9,18841],[15.9,19041],[15.9,19241],[15.9,19441],[16.1,19641],[16.7,19842],[17.2,20041],[17.2,20242],[17.2,20442],[17.2,20642],[17.2,20842],[17.2,21042],[17.2,21242],[17.2,21442],[17.2,21642],[17.2,21843],[17.2,22042],[17.2,22243],[17.2,22443],[17.2,22644],[17.2,22843],[17.2,23042],[17.2,23243],[17.2,23443],[17.2,23643],[17.2,23844],[17.2,24043],[17.2,24244],[17.2,24444],[17.2,24644],[17.2,24844],[17.2,25044],[17.2,25244],[17.2,25444],[17.2,25644],[18.3,25865],[18.7,26061],[18.7,26261],[18.7,26461],[18.7,26662],[18.7,26862],[18.7,27062],[18.7,27262],[18.7,27462],[18.7,27662],[18.7,27862],[18.7,28062],[18.7,28262],[20.5,28463],[22.4,28664],[22.7,28863],[22.7,29063],[22.7,29263],[22.7,29463],[22.7,29663],[20,29863],[19.6,30063],[21.9,30264],[23.8,30464],[27.1,30666],[28.5,30864],[28.5,31064],[28.5,31264],[28.5,31464],[28.5,31664],[28.5,31864],[28.5,32064],[28.5,32265],[28.4,32465],[28.4,32665],[28.4,32865],[28.4,33065],[28.1,33265],[27.2,33465]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374.8047,1378.8211,,,,,,,1397.3486,All the time,100,1397.3578,,,[],,1397.358,1402.2001,20.44538452,3.6501,"[{""rating"":20.445384515833965,""responseTime"":3.650099999994154}]",space,4.3047,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,1378.8212,1397.3484,"[[27.5,821],[23.1,1018],[22.7,1217],[22.7,1417],[22.7,1617],[22.7,1817],[22.4,2018],[22.2,2218],[22.2,2417],[22.2,2618],[22.2,2817],[29.5,3020],[30.3,3218],[30.3,3419],[30.3,3618],[30.3,3819],[30.3,4019],[30.4,4219],[30.4,4419],[30.4,4618],[30.4,4819],[30.4,5019],[30.4,5220],[30.4,5419],[30.4,5620],[30.6,5821],[30.6,6019],[30.6,6220],[30.6,6420],[30.6,6620],[30.6,6820],[30.3,7020],[28.1,7221],[26.5,7421],[26.3,7620],[26.3,7821],[26.3,8020],[25.6,8222],[25.1,8421],[25.1,8621],[25.1,8820],[25.1,9021],[25.1,9221],[25.1,9422],[25.1,9621],[25.1,9821],[25.1,10021],[25.1,10222],[25.4,10422],[27.8,10624],[29.4,10822],[29.4,11022],[29.4,11222],[29.4,11422],[29.4,11622],[29.4,11822],[31,12823],[30.7,13023],[30.9,13226],[32.5,13428],[33.2,13623],[33.4,13823],[33.4,14024],[33.2,14225],[33.2,14424],[33.2,14624],[33.2,14824],[33.1,15026],[33.1,15224],[33.1,15424],[33.1,15624],[33.1,15824],[33.4,16026],[36.1,16225],[37.3,16426],[37.9,16625],[37.9,16825],[37.9,17025],[37.9,17225],[37.9,17425],[37.9,17625],[37.9,17825],[37.9,18025],[36.6,18226],[35.5,18427]]",0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.201,1404.2174,,,,,,,1416.0745,Half the time,50,1416.0819,,,[],,1416.082,1421.543,4.921039112,2.5533,"[{""rating"":4.921039112075692,""responseTime"":2.55329999999708}]",space,4.9226,,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,,,1404.2177,1416.0744,"[[21.3,4023],[25.7,4218],[26,4418],[26,4618],[25.1,4819],[22.8,5019],[24.3,5219],[27.8,5420],[27.9,5619],[28.1,5820],[28.4,6019],[28.4,6221],[28.5,6419],[21.5,6620],[21,6820],[20.3,7021],[15.2,7220],[12.3,7420],[12.1,7620],[12.1,7820],[12.1,8020],[12.7,8220],[13.3,8421],[13.3,8620],[13.3,8820],[13.3,9021],[13.3,9221],[13.3,9421],[13.3,9621],[13.3,9821],[13.3,10021],[13.3,10221],[13.3,10421],[13.4,10621],[13.4,10821],[13.4,11021],[13.4,11221],[13.4,11422],[13.4,11622],[13.6,11822]]",0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421.5441,1422.5605,,,,,,,1452.0941,All the time,100,1452.1021,,,[],,1452.1022,1455.994,24.54615971,2.2186,"[{""rating"":24.546159705454723,""responseTime"":2.2185999999940123}]",space,3.3545,,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,,,1422.5605,1452.0939,"[[11.5,2819],[12.1,3019],[13.1,3218],[14.7,3419],[15,3617],[15,3818],[15,4018],[15,4218],[15,4418],[15,4618],[15,4818],[17.5,5020],[19,5219],[19.6,5419],[19.7,5619],[19.7,5819],[19.7,6019],[19.7,6219],[19.7,6419],[19.7,6619],[19.7,6819],[19.7,7019],[19.7,7220],[19.7,7420],[19.7,7620],[17.8,7837],[16.5,8037],[16.1,8238],[16.1,8437],[16.1,8637],[16.1,8837],[16.1,9037],[16.1,9237],[16.1,9437],[16.1,9637],[16.1,9836],[16.1,10038],[16.1,10238],[16.1,10436],[16.1,10638],[16.7,10841],[17.8,11038],[18.1,11238],[18.1,11438],[17.8,11641],[15.8,11839],[15.3,12038],[15.3,12254],[15.3,12439],[15.3,12640],[15.3,12839],[15.3,13039],[15.3,13240],[15.3,13440],[15.3,13639],[15.3,13840],[15.3,14040],[15.3,14240],[15.3,14440],[15.3,14640],[16.4,14841],[18.1,15042],[18.4,15240],[18.4,15441],[18.4,15640],[18.4,15840],[18.6,16042],[20,16242],[22.7,16442],[25.4,16643],[28.7,16846],[34.1,17043],[34.7,17241],[34.7,17441],[34.7,17642],[34.7,17842],[34.7,18042],[34.7,18242],[34.7,18442],[34.7,18642],[34.7,18842],[34.7,19054],[34.7,19243],[35.5,19442],[35.5,19643],[35.5,19843],[35.5,20044],[35.5,20243],[37.7,20443],[39.1,20643],[39.5,20844],[39.5,21044],[39.5,21244],[39.5,21443],[39.5,21644],[39.5,21844],[39.5,22044],[39.5,22244],[39.5,22444],[40.2,22645],[40.5,22845],[40.5,23047],[40.5,23244],[40.5,23445],[39.7,23647],[38.9,23845],[37.9,24046],[37.6,24245],[37.6,24445],[37.6,24645],[34.4,24847],[32.9,25047],[29.8,25248],[29.8,25446],[29.8,25646],[29.8,25846],[29.7,26046],[29.4,26247],[27.8,26447],[27.1,26647],[27.1,26846],[27.1,27047],[27.1,27247],[27.1,27447],[27.1,27646],[27.1,27848],[27.2,28047],[27.2,28247],[27.2,28448],[27.2,28648],[27.2,28848],[26.2,29049],[25.6,29248],[28.4,29451]]",0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.9955,1459.013,,,,,,,1475.5383,Not at all,0,1475.5469,,,[],,1475.5469,1480.2062,23.66742044,2.9961,"[{""rating"":23.667420440877347,""responseTime"":2.9960999999939304}]",space,4.1218,,,,,,,,,,,3,1,3,3,,,,,,,,,,,,,,,,,1459.0131,1475.5381,"[[21.2,2436],[20,2633],[19.9,2835],[15.3,3034],[13.4,3233],[12.6,3434],[11.5,3635],[13,3835],[13.1,4034],[13.1,4234],[13.1,4434],[13.1,4634],[13.1,4835],[13.1,5034],[13.1,5234],[13.1,5434],[13.1,5635],[13.1,5833],[13.1,6035],[13.1,6235],[13.1,6435],[13.1,6635],[13.1,6835],[13.1,7035],[13.1,7236],[13.7,7437],[15.9,7636],[16.1,7836],[16.1,8036],[16.1,8236],[16.1,8436],[16.1,8636],[16.1,8836],[16.1,9037],[16.1,9236],[16.1,9437],[16.1,9637],[16.1,9837],[19.3,10041],[21.5,10238],[23,10437],[23.2,10637],[23.4,10837],[23.4,11037],[23.4,11236],[23.4,11438],[23.4,11638],[23.4,11838],[23.4,12038],[23.4,12238],[23.4,12438],[23.4,12636],[23.5,12838],[24.6,13039],[24.9,13239],[24.9,13439],[24,13640],[24,13839],[25.1,14042],[26.8,14239],[26.8,14439],[26.8,14639],[26.8,14839],[26.8,15040],[26.8,15240],[26.8,15438],[26.8,15640],[26.8,15840],[26.8,16040],[26.8,16240],[26.8,16440]]",0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,,,
,,,,,,57c2f3ed0c656b00019c5988,2024-02-05_15h10.40.828,group3.1-3.2-social-tom,2023.2.2,Win32,62.5,65b1b24e3a500fd6b5dc9abd,65c14e9b35f98bf54f7fdb48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1480.2074,1483.2081,,,,,,,1499.7341,All the time,100,1499.7427,,,[],,1499.7428,1508.6705,31.86896278,3.9122,"[{""rating"":27.475282542305628,""responseTime"":2.9807000000030257},{""rating"":31.86896277504515,""responseTime"":3.91220000000294}]",space,8.3893,,,,,,,,,,,3,1,1,2,,,,,,,,,,,,,,,,,1483.2081,1499.7339,"[[22.7,1435],[21.8,1634],[21.8,1833],[18.7,2035],[17.4,2234],[17.2,2434],[17.1,2634],[17.1,2834],[17.1,3034],[17.1,3234],[17.1,3435],[17.1,3634],[17.1,3834],[17.1,4034],[17.1,4235],[17.1,4435],[17.1,4635],[17.1,4835],[17.1,5035],[17.2,5235],[17.7,5436],[18.4,5636],[21.8,5839],[23.5,6037],[28.8,6237],[31,6436],[33.2,6637],[35.8,6837],[36.3,7037],[37.5,7236],[37.5,7436],[37.5,7637],[37.5,7837],[37.5,8036],[37.5,8237],[37.5,8437],[37.5,8637],[37.5,8837],[37.5,9038],[37.5,9237],[37.5,9438],[37.5,9637],[37.5,9837],[37.5,10038],[37.5,10238],[37.5,10438],[37.5,10638],[37.5,10838],[37.5,11039],[37.5,11238],[37.5,11438],[37.5,11639],[37.5,11839],[37.5,12039],[37.5,12239],[37.5,12441],[37.5,12639],[37.5,12839],[37.5,13039],[37.5,13239],[37.5,13440],[37.5,13640],[37.5,13840],[35.8,14057],[32,14260],[30,14458],[25.9,14659],[23.7,14858],[23.5,15057],[23.5,15257],[23.5,15457],[23.5,15657],[23.5,15857],[23.5,16057],[23.5,16258],[23.5,16458]]",0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,,,
