exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.969,755.975,,755.975,782.575,"[[100,2000],[95,2199],[85.9,2399],[51.2,2599],[46.3,2798],[37.1,2999],[30.3,3199],[27.3,3399],[27.3,3599],[32.9,3800],[38.6,3999],[40.5,4199],[43.2,4399],[43.9,4599],[43.9,4798],[43.9,4999],[43.9,5199],[43.9,5399],[43.9,5599],[43.9,5798],[43.9,5999],[43.9,6199],[43.9,6399],[43.9,6599],[43.9,6798],[43.9,6999],[43.9,7199],[43.9,7399],[43.9,7599],[43.9,7798],[43.9,7999],[43.9,8199],[47.8,8399],[48.5,8599],[51.4,8798],[53.5,8999],[53.9,9197],[53.9,9399],[53.9,9599],[53.9,9798],[53.9,9999],[53.9,10199],[53.9,10399],[53.9,10600],[53.9,10798],[53.9,10999],[56.7,11200],[58.2,11399],[58.2,11599],[58.2,11798],[58.2,11999],[58.2,12199],[58.2,12399],[58.2,12599],[58.2,12798],[58.2,12999],[58.2,13199],[58.2,13399],[58.2,13598],[58.2,13798],[58.2,13999],[58.2,14199],[58.2,14398],[58.2,14599],[58.2,14798],[58.2,14999],[62.2,21798],[62.2,21999],[62.2,22199],[62.2,22399],[63.3,22600],[64.8,22798],[65,22999],[65,23197],[65,23399],[65,23599],[65,23798],[65,23999],[65,24199],[65,24399],[65,24599],[65,24798],[65,24999],[65,25199],[65,25399],[65,25599],[65,25798],[65,25999],[65,26197],[66.1,26399],[66.2,26599]]",1,0,782.575,785.941,50.40816327,2.684,"[{""rating"":63.06122448979592,""responseTime"":1.393000000000029},{""rating"":53.12925170068027,""responseTime"":2.1680000000000064},{""rating"":50.40816326530613,""responseTime"":2.683999999999969}]",space,2.818,,785.941,Half the time,50,785.952,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.953,788.957,,788.958,817.474,"[[51.1,1000],[52.3,1199],[54.1,1399],[54.5,1599],[54.5,1798],[54.5,2000],[54.5,2199],[54.5,2399],[54.5,2598],[54.5,2798],[54.5,2998],[54.5,3198],[54.5,3399],[54.5,3598],[54.5,3798],[54.5,4000],[54.5,4198],[54.5,4399],[54.9,4598],[55.9,4798],[58.4,5000],[59.1,5198],[59.1,5399],[59.1,5599],[59.1,5798],[59.1,5997],[59.9,6199],[60.5,6399],[60.5,6598],[60.5,6798],[60.5,6998],[60.5,7199],[60.5,7399],[60.7,7598],[60.7,7798],[60.7,7998],[60.7,8198],[60.7,8399],[60.7,8598],[60.7,8798],[60.7,8998],[60.7,9198],[60.7,9399],[60.7,9598],[60.7,9798],[60.7,9998],[60.7,10198],[60.7,10399],[60.7,10599],[60.7,10798],[60.7,11000],[60.7,11198],[60.7,11399],[60.7,11598],[60.7,11798],[60.7,11998],[60.7,12198],[60.7,12399],[60.7,12598],[60.7,12799],[60.7,12998],[60.7,13198],[60.7,13399],[60.7,13598],[60.7,13798],[60.7,13998],[60.7,14198],[60.7,14399],[60.7,14598],[60.7,14799],[60.7,14998],[60.7,15198],[60.7,15399],[60.7,15598],[60.7,15798],[60.7,15998],[60.7,16199],[60.7,16399],[60.7,16598],[60.7,16798],[60.7,16998],[60.7,17198],[60.7,17399],[60.7,17599],[60.7,17798],[60.7,17998],[60.7,18198],[60.7,18399],[60.7,18598],[60.7,18798],[60.7,18998],[60.7,19198],[60.7,19399],[60.7,19598],[60.7,19798],[60.7,19998],[60.7,20198],[60.7,20399],[60.7,20598],[60.7,20798],[60.7,20998],[60.7,21198],[60.7,21399],[60.7,21598],[60.7,21798],[60.7,22000],[60.7,22198],[60.7,22399],[60.7,22599],[60.7,22798],[60.7,22998],[60.7,23198],[60.7,23399],[60.9,23598],[61,23798],[61,23997],[61,24198],[61,24397],[61,24598],[61,24798],[61,24998],[61,25198],[61,25399],[61.8,25599],[62.2,25798],[62.5,26000],[62.8,26198],[63.1,26399],[64.3,26598],[64.7,26798],[65.9,26998],[66.2,27198],[66.2,27399],[66.2,27597],[66.2,27798],[66.2,27998],[66.2,28198],[66.2,28399]]",1,0,817.476,819.54,59.25170068,0.85,"[{""rating"":59.251700680272116,""responseTime"":0.8500000000000227}]",space,1.521,,819.542,All the time,100,819.551,,,[],,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.551,824.557,,824.557,837.158,"[[65.5,200],[65.6,399],[65.9,600],[65.9,800],[65.9,1000],[65.9,1200],[65.9,1399],[65.9,1599],[65.9,1798],[65.9,1999],[65.9,2200],[65.9,2399],[65.9,2600],[65.9,2800],[65.9,3000],[65.9,3200],[65.9,3399],[65.9,3600],[65.9,3800],[65.9,4000],[65.9,4200],[65.9,4399],[65.9,4600],[69.3,4800],[71.8,5000],[72.9,5200],[72.9,5399],[72.9,5600],[72.9,5800],[72.9,6000],[72.9,6200],[72.9,6399],[72.9,6600],[72.9,6800],[72.9,7000],[72.9,7200],[72.9,7399],[72.9,7600],[72.9,7800],[72.9,8000],[72.9,8200],[72.9,8399],[72.9,8600],[72.9,8800],[72.9,8999],[72.9,9200],[72.9,9399],[72.9,9600],[72.9,9798],[72.9,10000],[72.9,10200],[72.9,10399],[72.9,10600],[72.9,10800],[72.9,11000],[72.9,11200],[72.9,11399],[72.9,11600],[72.9,11800],[72.9,12000],[72.9,12200],[72.9,12399],[72.9,12600]]",1,0,837.158,838.424,73.26530612,0.721,"[{""rating"":73.26530612244898,""responseTime"":0.7210000000000036}]",space,0.74,,838.425,Half the time,50,838.435,,,[],,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.436,840.44,,840.441,853.058,"[[73.7,798],[75.7,999],[75.9,1199],[76.4,1399],[78.8,1600],[80.2,1800],[80.2,2000],[80.2,2199],[80.2,2399],[80.2,2599],[80.2,2800],[80.2,2999],[80.2,3200],[80.2,3399],[80.2,3600],[80.2,3798],[80.2,3999],[80.2,4199],[80.2,4399],[80.2,4599],[80.2,4798],[80.2,4999],[80.2,5199],[80.2,5399],[80.2,5599],[80.2,5798],[80.2,6000],[80.2,6199],[80.2,6399],[80.2,6599],[80.2,6798],[80.2,6999],[80.2,7199],[80.2,7399],[80.2,7599],[80.2,7798],[80.2,8000],[80.2,8199],[80.2,8399],[80.2,8599],[80.2,8798],[80.2,9000],[80.2,9200],[80.2,9399],[80.2,9599],[80.2,9798],[80.6,9999],[83.1,10199],[84.8,10399],[87.3,10599],[88.9,10800],[89.7,11000],[89.7,11199],[89.7,11399],[89.7,11599],[89.7,11798],[89.7,11999],[89.7,12199],[89.7,12399],[89.7,12600]]",1,0,853.058,856.824,87.55102041,1.579,"[{""rating"":87.55102040816327,""responseTime"":1.5789999999999509}]",space,3.216,,856.824,Not at all,0,856.832,,,[],,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856.832,858.841,,858.841,866.807,"[[89.3,200],[88.8,400],[88.9,600],[89.9,800],[90.7,999],[90.7,1199],[90.7,1399],[90.7,1600],[90.7,1799],[90.7,1999],[90.7,2200],[90.7,2399],[90.7,2599],[90.7,2800],[90.7,2999],[90.7,3200],[90.7,3399],[90.7,3599],[90.7,3799],[90.7,3999],[90.7,4200],[90.7,4399],[90.7,4599],[90.7,4800],[90.7,4999],[91,5201],[91.2,5399],[92,5600],[92,5799],[92,5999],[92,6200],[92,6399],[92,6599],[92,6799],[92,6998],[92,7199],[92,7399],[92,7599],[92,7799]]",1,0,866.807,869.157,92.04081633,1.624,"[{""rating"":92.0408163265306,""responseTime"":1.6240000000000236}]",space,1.801,,869.157,Half the time,50,869.163,,,[],,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.164,871.176,,871.176,882.257,"[[89.6,4197],[86.1,4397],[88,4596],[89.5,4797],[92.4,4998],[95.6,5197],[97.8,5398],[97.9,5596],[97.9,5798],[97.9,5996],[97.9,6197],[97.9,6397],[97.9,6596],[97.9,6797],[97.9,6996],[97.9,7197],[97.9,7395],[97.9,7597],[97.9,7797],[97.9,7998],[97.9,8197],[97.9,8398],[97.9,8596],[97.9,8798],[97.9,8998],[97.9,9197],[97.9,9397],[97.9,9596],[97.9,9796],[97.9,9998],[97.9,10197],[97.9,10397],[97.9,10596],[97.9,10798],[97.9,10996]]",1,0,882.259,886.641,95.03401361,2.257,"[{""rating"":95.03401360544217,""responseTime"":2.257000000000062}]",space,3.834,,886.641,Not at all,0,886.651,,,[],,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.651,891.658,,891.658,916.526,"[[95.2,199],[95.2,399],[95.2,599],[95,798],[94.4,999],[94.6,1197],[94.9,1397],[95,1599],[94.4,1798],[94.4,1999],[94.4,2197],[94.4,2399],[94.4,2598],[94.4,2798],[94.4,2999],[94.4,3199],[94.4,3399],[94.4,3599],[94.6,3798],[94.6,3999],[94.6,4197],[94.6,4399],[94.6,4599],[94.6,4798],[94.6,4998],[94.6,5197],[94.6,5398],[94.6,5598],[94.6,5798],[94.6,5998],[94.6,6199],[94.6,6399],[94.6,6599],[94.6,6798],[94.6,6999],[94.6,7199],[94.6,7399],[94.6,7598],[94.6,7798],[94.6,7998],[94.6,8199],[94.6,8398],[98.6,8599],[99.7,8798],[100,8999],[100,9199],[100,9398],[100,9598],[100,9798],[100,9998],[100,10197],[100,10399],[100,10599],[100,10798],[100,10999],[100,11199],[100,11398],[100,11598],[100,11798],[100,11999],[100,12199],[100,12398],[100,12599],[100,12798],[100,12998],[100,13197],[100,13399],[100,13599],[100,13798],[100,13998],[100,14197],[100,14399],[100,14598],[100,14798],[100,14999],[100,15197],[100,15398],[100,15599],[100,15798],[100,15998],[100,16199],[100,16399],[100,16598],[100,16798],[100,16999],[100,17197],[100,17399],[100,17598],[100,17798],[100,17998],[100,18197],[100,18398],[100,18599],[100,18798],[100,18999],[100,19197],[100,19398],[100,19598],[100,19798],[100,19998],[100,20199],[100,20399],[100,20599],[100,20798],[100,20998],[100,21197],[100,21398],[100,21598],[100,21798],[100,21998],[100,22199],[100,22398],[100,22598],[100,22798],[100,22998],[100,23199],[100,23398],[100,23598],[100,23798],[100,23998],[100,24199],[100,24399],[100,24596],[100,24798]]",1,0,916.527,919.44,99.79591837,0.808,"[{""rating"":99.79591836734694,""responseTime"":0.8079999999999927}]",space,2.376,,919.44,All the time,100,919.45,,,[],,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.451,924.456,,924.456,931.307,"[[99.3,1002],[99,1200],[99.4,1401],[100,1600],[100,1800],[100,2000],[100,2201],[100,2401],[100,2600],[100,2800],[100,3000],[100,3200],[100,3399],[100,3600],[100,3800],[100,4000],[100,4201],[100,4399],[100,4600],[100,4800],[100,5000],[100,5201],[100,5399],[100,5600],[100,5800],[100,6000],[100,6200],[100,6399],[100,6600],[100,6800]]",1,0,931.308,936.174,99.79591837,2.27,"[{""rating"":99.79591836734694,""responseTime"":2.269999999999982}]",space,4.317,,936.174,Half the time,50,936.181,,,[],,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.181,940.192,,940.192,950.157,"[[99.4,798],[98.8,997],[98.8,1198],[99.9,1398],[100,1598],[100,1798],[100,1998],[100,2198],[100,2398],[100,2597],[100,2797],[100,2998],[100,3197],[100,3398],[100,3598],[100,3798],[100,3998],[100,4197],[100,4399],[100,4597],[100,4797],[100,4998],[100,5198],[100,5398],[100,5598],[100,5797],[100,5997],[100,6197],[100,6398],[100,6597],[100,6798],[100,6998],[100,7198],[100,7397],[100,7598],[100,7798],[100,7998],[100,8198],[100,8398],[100,8598],[100,8798],[100,8998],[100,9198],[100,9398],[100,9598],[100,9797]]",1,0,950.157,953.706,100,2.358,"[{""rating"":100,""responseTime"":2.358000000000061}]",space,3,,953.707,All the time,100,956.44,100,2.042,"[{""rating"":100,""responseTime"":2.04200000000003}]",space,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,2.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.441,1016.442,,,,1016.442,1029.605,space,12.833,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.21,1034.223,,,,,,,1066.084,1074.724,50.27210884,3.91,"[{""rating"":50.27210884353741,""responseTime"":3.910000000000082}]",space,8.102,,1066.075,All the time,100,1066.084,,,[],,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1029.612,1032.19,1034.223,1066.075,"[[999,0],[999,199],[999,400],[999,598],[999,798],[999,999],[999,1200],[999,1400],[999,1599],[999,1799],[999,1999],[999,2200],[999,2398],[999,2598],[999,2798],[999,3000],[999,3200],[999,3398],[999,3599],[999,3799],[999,3999],[999,4199],[999,4398],[59,4598],[55.7,4799],[54.2,5000],[54.2,5200],[54.2,5398],[54.2,5598],[53.8,5799],[53.7,5999],[50.7,6200],[40.7,6398],[40.7,6599],[40.7,6802],[27.3,7000],[26.5,7199],[26.5,7400],[26.5,7599],[26.5,7798],[27.4,8000],[30.1,8200],[30.1,8400],[26.3,8599],[42.7,8799],[46.1,9000],[45.5,9200],[45.5,9400],[45.5,9598],[45.5,9798],[45.5,10000],[45.5,10200],[45.5,10398],[45.5,10598],[45.5,10799],[45.5,10999],[45.8,11200],[46.5,11398],[46.5,11599],[46.5,11798],[46.7,12000],[47,12201],[47.7,12400],[49,12598],[49.2,12798],[49.2,12999],[49.2,13199],[49.2,13398],[49.2,13598],[49.2,13798],[49.2,13999],[49.2,14200],[49.2,14398],[49.2,14598],[49.2,14799],[53.8,14999],[56.1,15200],[57.8,15398],[57.8,15599],[57.8,15798],[57.8,15999],[57.8,16199],[57.8,16400],[57.8,16599],[57.8,16798],[57.8,16999],[57.8,17199],[57.8,17398],[57.8,17599],[57.8,17799],[57.8,18000],[57.8,18201],[57.8,18398],[57.8,18599],[57.8,18798],[57.8,19000],[57.8,19199],[57.8,19400],[57.8,19599],[57.8,19798],[57.8,19999],[57.8,20200],[57.8,20398],[57.8,20598],[57.8,20798],[57.8,20999],[59.5,21200],[61.4,21400],[62.9,21598],[62.9,21799],[62.9,21999],[62.9,22200],[62.9,22398],[62.9,22598],[62.9,22798],[62.9,22999],[62.9,23200],[62.9,23398],[62.9,23599],[62.9,23799],[62.9,23999],[62.9,24199],[62.9,24400],[62.9,24599],[62.9,24799],[62.9,25000],[62.9,25199],[62.9,25398],[62.9,25598],[62.9,25798],[62.9,25999],[62.9,26200],[62.9,26398],[62.9,26598],[62.9,26798],[62.9,26999],[62.9,27199],[62.9,27400],[62.9,27598],[70.4,27798],[73,27999],[73.4,28199],[73.4,28400],[73.4,28597],[73.4,28798],[73.4,29000],[73.4,29199],[73.4,29400],[73.4,29598],[73.4,29798],[73.4,30000],[73.4,30200],[73.4,30398],[73.4,30599],[73.4,30798],[73.4,30999],[73.4,31199],[73.4,31398],[73.4,31599],[73.4,31798]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,5cbb87cb517cd00001310f26,2024-02-06_10h36.01.505,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c251554883be6704f2fdb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.729,1077.106,space,,,,,,1110.653,1114.972,41.29251701,1.541,"[{""rating"":41.29251700680272,""responseTime"":1.54099999999994}]",space,3.784,,1110.641,Not at all,0,1110.653,,,[],,,,,,,,,,,6,2,3,9,2.348,,,,,,,,,,,,,,,,1077.107,1110.64,"[[50,397],[50.1,598],[50.1,798],[49.9,1000],[49.7,1199],[49.7,1398],[49.7,1597],[49.7,1798],[49.7,1998],[49.7,2199],[41.3,2398],[18.3,2598],[13.4,2798],[13.4,2998],[13.4,3197],[13.4,3397],[13.4,3597],[13.4,3797],[13.4,3999],[13.4,4199],[13.4,4398],[13.4,4597],[13.4,4798],[3.7,4999],[0.1,5398],[0.6,5598],[2.9,11199],[11.2,11398],[14.6,11598],[16,11798],[17.1,11999],[18.2,12199],[18.6,12397],[19.7,12598],[20.3,12798],[21.2,12998],[21.2,13197],[21.2,13397],[21.2,13598],[21.2,13798],[21.2,13999],[21.2,14199],[21.2,14398],[22.2,14597],[24.4,14798],[27.3,14998],[29.6,15199],[31.8,15398],[34.1,15598],[36.1,15798],[36.3,15999],[36.3,16197],[36.3,16398],[36.3,16597],[36.3,16798],[36.3,16999],[36.3,17199],[36.3,17398],[36.3,17597],[36.3,17798],[36.3,17998],[36.3,18197],[36.3,18398],[36.3,18598],[36.3,18798],[36.3,18998],[36.3,19199],[36.3,19398],[36.3,19597],[36.3,19798],[36.3,19998],[36.3,20199],[36.4,20398],[37.9,20598],[39.1,20798],[45.1,20999],[45.8,21199],[46.1,21397],[46.1,21598],[46.1,21798],[46.1,21999],[46.1,22197],[46.1,22397],[46.1,22597],[46.1,22798],[46.1,22999],[46.1,23199],[46.1,23398],[46.3,23597],[46.5,23798],[47.8,23999],[50.7,24197],[53.3,24398],[53.7,24598],[53.9,24798],[54.1,24999],[54.9,25199],[54.9,25397],[54.9,25598],[54.9,25798],[54.9,25998],[54.9,26199],[54.9,26398],[54.9,26598],[54.9,26798],[54.9,26998],[54.9,27197],[54.9,27398],[54.9,27598],[54.9,27798],[54.9,27998],[54.9,28199],[59.1,28397],[66.2,28598],[73.7,28798],[73.8,28999],[73.8,29199],[73.8,29398],[73.8,29598],[73.8,29798],[73.8,29998],[73.8,30197],[73.8,30397],[73.8,30597],[73.8,30798],[73.8,30998],[73.8,31199],[73.8,31398],[73.8,31598],[73.8,31798],[73.8,31998],[73.8,32199],[73.8,32397],[73.8,32598],[73.8,32798],[73.8,32999],[73.8,33199],[73.8,33397]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
