exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0569,688.0715,,688.0716,700.6863,"[[44,2016],[17.4,2216],[14,2415],[14,2615],[14,2815],[14,3015],[14,3215],[14,3415],[14,3615],[14,3815],[14,4015],[14,4214],[14,4415],[14,4615],[14,4815],[14,5015],[14,5215],[14,5415],[14,5615],[14,5815],[14,6015],[14,6214],[14,6414],[14,6614],[14,6814],[51,7015],[80,7215],[85,7414],[85,7614],[83.5,7814],[83.5,8014],[83.5,8214],[83.5,8414],[83.5,8614],[83.5,8815],[83.5,9014],[83.5,9214],[83.5,9414],[83.5,9614],[83.5,9814],[83.5,10014],[83.5,10214],[83.5,10414],[83.5,10614],[83.5,10814],[83.5,11014],[83.5,11214],[83.5,11414],[83.5,11614],[82.3,11831],[80.1,12031],[79.5,12230],[77.4,12431]]",1,0,700.6866,Partially,50,700.691,,,[],,700.6911,702.4188,77.8125,1.3223,"[{""rating"":77.8125,""responseTime"":1.3222999999522926}]",space,1.1822,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.4201,704.4357,,704.4359,717.0499,"[[49.3,606],[45.8,1206],[51.3,1407],[51.3,1598],[44.5,1804],[27.3,2004],[26,2198],[26,2398],[26,2603],[26,2798],[26,2998],[26,3199],[26,3398],[26,3603],[26,3798],[26,3998],[26,4203],[26,4398],[26,4598],[26,4798],[26,5002],[26,5203],[26,5402],[26,5602],[26,5802],[26.8,6031],[29.4,6232],[31.8,6432],[31.8,6631],[31.8,6831],[31.8,7031],[31.9,7231],[32.7,7431],[33.1,7631],[33.4,7831],[34.1,8031],[35,8231],[35.5,8431],[35.5,8631],[31.3,8831],[23.9,9031],[22.7,9231],[22.7,9431],[22.7,9630],[22.7,9831],[22.7,10031],[22.7,10230],[22.7,10431],[22.7,10630],[22.7,10830],[22.7,11030],[22.7,11230],[22.6,11431],[21.5,11631],[21.1,11830],[21.1,12030],[21.1,12230],[21.1,12430]]",1,0,717.0501,Not at all,0,717.0566,,,[],,717.0567,718.2724,18.33333492,0.9388,"[{""rating"":18.333334922790527,""responseTime"":0.93879999995238}]",space,0.6826,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.2729,720.2831,,720.2832,728.2488,"[[19,1006],[23.6,1205],[45.1,1405],[45.6,1599],[45.6,1799],[45.6,1998],[45.5,2198],[44.5,2405],[47.2,2605],[58.8,2807],[61.5,2998],[61.5,3198],[61.5,3398],[61.5,3598],[61.5,3799],[61.5,3998],[61.5,4199],[61.5,4398],[61.5,4599],[61.5,4798],[61.5,4998],[61.5,5198],[61.5,5398],[61.5,5598],[61.5,5805],[61.5,5998],[61.5,6198],[61.5,6404],[61.5,6605],[61.5,6798],[61.5,6998],[61.5,7203],[62.5,7431],[63.4,7632],[64.9,7831]]",1,0,728.2491,Definitely yes,100,728.2559,,,[],,728.256,730.0149,67.70833969,1.3075,"[{""rating"":67.70833969116211,""responseTime"":1.3075000000001182}]",space,1.2061,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.0163,732.031,,732.0311,743.1129,"[[66.4,1206],[61.5,1406],[49.6,1606],[45.8,1799],[45.8,1999],[45.8,2199],[45.8,2399],[45.8,2599],[45.8,2805],[45.8,2999],[45.8,3199],[45.8,3399],[45.8,3599],[45.8,3798],[45.8,4005],[45.8,4204],[52.9,4405],[57.5,4606],[58.8,4798],[58.8,4998],[58.8,5204],[58.8,5398],[58.8,5598],[58.8,5799],[58.8,5998],[58.8,6198],[58.8,6398],[58.8,6605],[58.8,6805],[58.8,6998],[58.8,7205],[58.8,7399],[58.8,7603],[58.8,7798],[60.3,8032],[60.9,8231],[60.9,8431],[60.9,8631],[60.9,8831],[60.9,9031],[60.9,9231],[60.9,9431],[60.9,9631],[60.9,9831],[60.9,10031],[60.9,10231],[57.6,10431],[52.4,10631],[47.6,10831],[47.6,11030]]",1,0,743.1132,Definitely yes,100,743.1167,,,[],,743.1168,744.4457,51.77083969,0.9565,"[{""rating"":51.77083969116211,""responseTime"":0.9565000000000055}]",space,0.7889,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.4469,749.4615,,749.4616,774.3239,"[[54.1,3849],[57.5,4049],[60.2,4249],[64,4449],[64.1,4649],[64.1,4848],[64.1,5048],[64.1,5248],[64.1,5448],[64.1,5648],[64.7,5849],[60.4,6049],[52.9,6248],[52.9,6448],[46.1,6648],[63.6,6848],[70.4,7048],[70.4,7248],[74.7,7448],[75.6,7648],[76.6,7847],[77.4,8048],[77.7,8248],[77.7,8448],[77.7,8648],[77.7,8847],[77.7,9048],[77.7,9248],[77.7,9448],[77.7,9647],[77.7,9847],[77.7,10048],[77.7,10248],[77.7,10447],[77.7,10647],[77.7,10847],[77.7,11047],[78.3,11264],[79.6,11464],[79.7,11664],[79.7,11864],[79.7,12064],[79.7,12264],[79.7,12464],[79.7,12664],[79.7,12864],[79.7,13064],[79.7,13264],[80,13464],[80.2,13664],[80.2,13864],[80.2,14064],[80.2,14263],[80.2,14463],[80.2,14663],[80.2,14863],[80.2,15064],[80.2,15263],[80.2,15463],[80.2,15663],[80.2,15863],[80.2,16063],[80.2,16263],[80.2,16463],[80.2,16663],[80.2,16863],[80.2,17063],[80.2,17263],[80.2,17463],[80.2,17663],[80.2,17863],[81.5,18080],[82.2,18279],[82.4,18479],[82.8,18679],[83,18879],[83,19079],[83,19279],[83,19479],[83,19679],[83,19879],[77.9,20079],[77.9,20279],[77.9,20478],[78,20680],[80.8,20879],[81.1,21079],[81.1,21279],[82.4,21479],[82.5,21678],[82.5,21879],[82.5,22078],[82.5,22278],[82.5,22479],[82.5,22679],[82.5,22879],[82.5,23079],[82.5,23279],[82.5,23478],[82.5,23678],[82.5,23878],[82.5,24078],[82.5,24278],[82.5,24478],[82.5,24679]]",1,0,774.3242,Not at all,0,774.3551,,,[],,774.3552,776.1241,82.8125,1.3095,"[{""rating"":82.8125,""responseTime"":1.3094999999998436}]",space,1.2341,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.1253,781.1399,,781.14,788.0051,"[[999,30],[999,232],[999,432],[999,632],[999,832],[999,1032],[999,1232],[999,1432],[999,1633],[999,1832],[999,2033],[999,2233],[38.9,2432],[38.9,2632],[38.9,2832],[38.9,3032],[38.9,3232],[38.9,3432],[38.9,3632],[32.8,3832],[19.8,4032],[12.9,4232],[7.4,4432],[7,4632],[7,4831],[7,5031],[7,5231],[7,5431],[7,5631],[7,5831],[7,6031],[7,6231],[7,6431],[7,6631],[7,6831]]",1,0,788.0053,Partially,50,788.0363,,,[],,788.0363,789.6054,2.708334923,1.2942,"[{""rating"":2.7083349227905282,""responseTime"":1.2941999998092797}]",space,1.0299,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.6069,793.6214,,793.6216,803.5751,"[[999,29],[999,232],[999,432],[999,632],[999,832],[999,1032],[999,1232],[999,1432],[999,1632],[999,1832],[999,2032],[999,2232],[999,2432],[999,2631],[999,2831],[999,3031],[9.3,3249],[9,3448],[9,3648],[9,3848],[9,4048],[5.4,4248],[5.4,4448],[4.9,4649],[4.8,4848],[4.8,5048],[4.2,5249],[3.5,5448],[3.5,5648],[3.5,5848],[3.5,6048],[3.5,6248],[3.5,6447],[3.5,6648],[2.6,6847],[2.6,7048],[2.6,7248],[2.6,7448],[2.6,7648],[2.6,7847],[2.6,8048],[2.6,8253],[2.6,8448],[2.6,8648],[2.6,8853],[2.6,9047],[1.6,9256],[0.1,9449],[0.1,9647],[0.1,9851]]",1,0,803.5754,Not at all,0,803.5805,,,[],,803.5805,814.1513,0,1.2028,"[{""rating"":0,""responseTime"":1.2027999999522763}]",space,10.04,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.1817,819.1916,,819.1917,832.465,"[[999,30],[52.9,225],[52.9,424],[52.9,624],[50.8,825],[50,1024],[50,1224],[50,1424],[50,1624],[50,1825],[50,2024],[50,2224],[50,2424],[50,2624],[38.6,2824],[33.3,3024],[33.3,3224],[33.3,3424],[33.3,3624],[27.9,3824],[23.2,4024],[23.2,4224],[23.2,4424],[23.2,4624],[23.2,4824],[23.2,5024],[23.2,5223],[23.2,5424],[23.2,5624],[23.2,5823],[23.2,6024],[19.6,6224],[16.8,6424],[15.8,6624],[14.8,6824],[12.4,7024],[10.1,7223],[8,7423],[7.6,7623],[7.3,7823],[7,8024],[6.4,8223],[5.4,8424],[5.4,8623],[5.4,8823],[5.4,9023],[5.4,9223],[5.4,9423],[5.4,9623],[5.4,9823],[5.4,10023],[5.4,10223],[5.4,10423],[5.4,10623],[5.4,10823],[5.4,11024],[5.4,11223],[5.4,11422],[5.4,11623],[5.4,11823],[5.4,12023],[5.4,12222],[5.4,12423],[5.4,12622],[5.4,12822],[5.4,13022],[3.3,13240]]",1,0,832.4653,Definitely yes,100,832.4712,,,[],,832.4712,835.3976,2.8125,1.3104,"[{""rating"":2.812500000000001,""responseTime"":1.310400000095342}]",space,2.3915,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.3985,838.4136,,838.4137,867.8761,"[[11,616],[35.3,818],[50.9,1017],[51.1,1216],[51.1,1416],[49.9,1616],[49.9,1816],[49.9,2016],[49.9,2216],[49.9,2416],[49.9,2615],[49.9,2816],[49.9,3016],[49.9,3216],[49.9,3416],[44.5,3616],[37.9,3816],[37.1,4015],[37.1,4215],[37.1,4415],[37.1,4616],[37.1,4816],[37.1,5015],[37.1,5215],[37.1,5415],[37.1,5616],[37.1,5816],[37.1,6015],[37.1,6215],[37.1,6415],[37.1,6615],[37.1,6816],[37.1,7015],[37.1,7215],[37.1,7415],[37.1,7615],[37.1,7815],[37.1,8015],[37.1,8215],[37.5,8431],[38.9,8631],[40.8,8832],[44.9,9032],[45.2,9231],[47.3,9432],[49.8,9632],[51.9,9832],[52.2,10031],[52.7,10231],[52.7,10431],[52.7,10631],[52.7,10831],[52.7,11031],[52.7,11231],[52.9,11432],[52.9,11631],[52.9,11831],[52.9,12030],[52.9,12231],[52.9,12431],[52.9,12637],[52.9,12831],[52.9,13030],[52.9,13230],[52.9,13430],[52.9,13630],[52.9,13830],[52.9,14031],[52.9,14230],[52.9,14430],[52.9,14630],[56.5,14848],[59.4,15047],[60.5,15248],[62.2,15447],[62.2,15647],[62.2,15847],[62.2,16047],[62.2,16247],[45.5,16448],[41,16648],[40.2,16847],[40,17047],[40,17246],[40,17447],[40,17646],[40,17847],[40,18046],[40,18246],[40,18446],[40,18646],[40,18846],[40,19046],[38.4,19247],[34.8,19447],[32.6,19647],[31.1,19847],[30,20047],[30,20246],[30,20446],[30,20646],[30,20846],[30,21046],[30,21246],[30,21446],[30,21645],[30,21846],[30,22046],[30,22246],[30,22446],[30,22646],[30,22846],[30,23046],[30,23246],[30,23446],[29.2,23646],[28.5,23846],[28.2,24046],[28.2,24246],[28.2,24445],[28.2,24645],[53.8,24846],[64.7,25046],[64.7,25245],[64.7,25446],[64.7,25645],[64.7,25845],[64.7,26046],[63.3,26245],[63.3,26445],[63.3,26645],[63.3,26845],[63.3,27045],[63.3,27245],[63.3,27445],[63.3,27645],[63.3,27845],[63.3,28045],[63.3,28245],[63.3,28445],[63.3,28645],[51.9,28845],[31.5,29045],[31.5,29245],[31.5,29445]]",1,0,867.8764,Definitely yes,100,867.882,,,[],,867.8822,869.2644,28.75,1.1532,"[{""rating"":28.749999999999996,""responseTime"":1.1532000000477183}]",space,0.8346,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.2653,872.2754,,872.2756,886.1731,"[[35.3,1603],[32.4,1806],[29.7,2005],[29.7,2199],[30.6,2405],[33.5,2606],[40.9,2805],[49.7,3007],[49.7,3198],[49.9,3400],[54.7,3605],[57.8,3805],[59.9,3999],[60.3,4198],[60.3,4399],[60.5,4605],[60.7,4805],[60.7,5005],[60.8,5198],[60.8,5398],[60.8,5598],[61.9,5805],[65,6005],[65,6198],[65,6404],[65,6598],[65,6798],[65,6998],[65,7198],[65,7403],[65,7598],[65,7798],[65,7998],[65,8198],[65,8397],[65,8603],[65,8798],[65,9001],[65,9197],[65,9397],[65,9597],[65,9798],[63,10030],[60.7,10231],[57.3,10430],[57.3,10631],[57.3,10831],[57.3,11030],[44.7,11231],[40.1,11430],[40.1,11630],[40.1,11830],[40.1,12031],[40.1,12230],[40.1,12430],[40.1,12630],[40.1,12830],[40.1,13030],[40.1,13230],[40.1,13430],[40.1,13630],[40.1,13830]]",1,0,886.1733,Partially,50,886.1794,,,[],,886.1794,888.8284,34.0625,2.3662,"[{""rating"":34.0625,""responseTime"":2.3662000000476837}]",space,2.099,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.829,889.8391,,889.8392,910.236,"[[37.8,1206],[42.7,1406],[48.8,1605],[49,1806],[49,1999],[49.7,2199],[53,2406],[57.7,2605],[61.9,2805],[62,2999],[62,3199],[62,3398],[62,3599],[55.7,3806],[40.3,4005],[40.2,4198],[40.2,4406],[39.9,4600],[39.2,4799],[39.2,5004],[39.2,5199],[39.2,5398],[39.2,5605],[39.2,5798],[39.2,5999],[39.2,6199],[39,6399],[38.9,6604],[38.9,6805],[38.8,7002],[38.8,7198],[38.8,7398],[38.8,7604],[38.8,7798],[38.8,7998],[38.8,8198],[38.8,8398],[38.8,8598],[38.8,8798],[39.3,9004],[42.8,9206],[47,9406],[56.6,9604],[62.7,9804],[64,10003],[64,10203],[64,10397],[64,10597],[64,10798],[64,10998],[64,11197],[64,11397],[64,11604],[64,11804],[64,12002],[64,12197],[64,12404],[64,12597],[64,12798],[64.7,13031],[65.3,13230],[65.4,13430],[65.4,13630],[65.4,13830],[60.7,14030],[60.7,14230],[60.7,14430],[60.7,14630],[67.4,14830],[72.6,15030],[76.5,15231],[79.6,15431],[79.6,15630],[79.6,15830],[79.6,16030],[79.6,16230],[79.6,16430],[79.6,16630],[79.6,16830],[79.6,17030],[79.6,17229],[79.6,17430],[79.6,17630],[79.6,17830],[79.6,18030],[79.6,18230],[79.6,18429],[79.6,18630],[79.6,18829],[79.6,19029],[79.8,19230],[83.6,19446],[83.6,19646],[83.6,19846],[83.6,20046],[83.6,20246]]",1,0,910.2362,Partially,50,910.24,,,[],,910.2402,912.8689,91.66666985,1.4046,"[{""rating"":91.66666984558105,""responseTime"":1.4045999999048036}]",space,2.0926,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.8703,917.8847,,917.8848,933.3154,"[[49.8,1232],[49.8,1432],[49.8,1632],[49.8,1832],[49.8,2032],[49.8,2232],[49.8,2432],[49.8,2632],[49.8,2832],[47.1,3032],[37.7,3232],[37.6,3432],[37.6,3632],[37.6,3832],[37.6,4032],[37.6,4231],[37.6,4431],[37.6,4631],[37.6,4832],[37.6,5031],[37.6,5231],[37.6,5432],[37.6,5632],[37.6,5832],[37.6,6032],[37.6,6232],[37.6,6431],[23.8,6632],[16.4,6832],[16.4,7031],[16.4,7231],[16.4,7431],[16.4,7631],[16.4,7831],[16.4,8031],[16.4,8231],[16.4,8431],[16.4,8631],[16.4,8831],[16.4,9031],[16.4,9231],[16.4,9431],[16.4,9631],[16.4,9831],[16.4,10031],[16.4,10231],[16.4,10431],[16.4,10631],[16.4,10830],[16.4,11031],[16.4,11230],[16.4,11431],[16.4,11631],[16.4,11830],[16.4,12031],[16.4,12230],[16.4,12430],[16.4,12630],[16.4,12831],[16.4,13030],[16.4,13230],[16.4,13430],[16.4,13630],[16.4,13831],[14.8,14047],[11.8,14247],[10.1,14448],[10.1,14647],[10.1,14847],[10.1,15047],[10.1,15247]]",1,0,933.3158,Not at all,0,933.3234,,,[],,933.3234,935.5045,0.729169846,1.2826,"[{""rating"":0.7291698455810569,""responseTime"":1.2825999999047326}]",space,1.643,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.5051,938.5207,,938.5207,944.1974,"[[5.7,1027],[48.6,1226],[48.6,1426],[49.1,1627],[50.3,1827],[50.6,2026],[54.8,2227],[67.1,2426],[67.1,2626],[67.1,2826],[67.1,3026],[67.1,3226],[67.1,3426],[67.1,3626],[67.1,3826],[67.1,4026],[67.1,4226],[67.1,4427],[67.1,4626],[67.1,4826],[67.1,5025],[67.1,5225],[72.3,5426],[76.8,5626]]",1,0,944.1977,Partially,50,944.2035,,,[],,944.2036,946.28,85.72916985,1.4896,"[{""rating"":85.72916984558105,""responseTime"":1.4895999999046126}]",space,1.535,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d7b1a0af0a978609a30e3b,2024-02-05_11h41.10.636,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10bd1a0b6d12cd458bce3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.2814,950.2965,,950.2966,971.3432,"[[999,30],[999,215],[999,415],[999,615],[49.3,815],[49.3,1016],[49.3,1216],[49.3,1415],[49.3,1615],[49.3,1815],[59.9,2023],[60.6,2215],[60.6,2415],[60.6,2621],[60.6,2815],[60.6,3015],[60.6,3215],[60.6,3415],[60.6,3615],[60.6,3815],[60.6,4015],[60.6,4214],[60.6,4415],[60.6,4621],[60.6,4814],[60.6,5015],[60.6,5215],[60.6,5415],[60.6,5614],[60.6,5820],[60.6,6019],[60.6,6214],[60.6,6414],[60.6,6621],[60.6,6815],[60.6,7014],[60.6,7214],[60.6,7418],[60.6,7621],[57.6,7847],[59.7,8048],[80.5,8247],[80.5,8447],[80.5,8647],[30.2,9047],[30.2,9247],[22.6,9448],[22.6,9647],[22.6,9847],[22.6,10047],[22.6,10247],[22.6,10447],[22.6,10647],[22.6,10847],[22.6,11047],[22.6,11247],[22.6,11447],[22.6,11647],[22.6,11847],[22.6,12047],[22.6,12247],[22.6,12447],[22.6,12646],[19.7,12863],[19.7,13063],[19.7,13263],[19.7,13463],[19.7,13665],[19.7,13863],[19.7,14063],[19.7,14263],[19.7,14463],[19.7,14663],[19.7,14863],[19.7,15063],[19.7,15263],[19.7,15463],[19.7,15663],[19.7,15863],[19.7,16063],[19.7,16263],[19.7,16463],[19.7,16663],[18.3,16879],[16.7,17080],[16.6,17279],[16.6,17479],[16.6,17679],[16.6,17879],[16.6,18079],[16.6,18279],[16.6,18479],[16.6,18679],[16.6,18879],[16.6,19079],[16.6,19279],[16.6,19479],[16.6,19679],[16.6,19879],[16.6,20079],[16.6,20279],[11.3,20496],[8.2,20695],[8.2,20895]]",1,0,971.3435,Definitely yes,100,972.8928,1.5625,1.1704,"[{""rating"":1.5625,""responseTime"":1.1704000000954693}]",space,972.893,981.5742,8.333334923,8.0783,"[{""rating"":8.333334922790526,""responseTime"":8.078299999952378}]",space,8.1414,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,1.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
