exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119.9644,2,audio/Narrative5Situation9.wav,1122.9772,,1122.9772,1162.5333,"[[76.9,14352],[80.8,14435],[81.6,14518],[81.6,14601],[81.6,14685],[78.4,14769],[74.1,14852],[72.1,14935],[71.7,15018],[71.7,15101],[71.7,15185],[71.7,15268],[71.7,15352],[71.7,15435],[71.7,15518],[71.7,15601],[71.7,15685],[71.7,15768],[71.7,15851],[71.7,15935],[71.7,16018],[71.7,16101],[71.7,16185],[71.7,16268],[71.7,16351],[71.7,16435],[71.7,16519],[71.7,16602],[71.7,16685],[71.7,16768],[71.7,16852],[71.7,16935],[71.7,17019],[71.7,17102],[71.7,17185],[71.7,17268],[71.7,17352],[71.7,17435],[71.7,17519],[71.7,17602],[71.7,17685],[71.7,17769],[71.7,17852],[71.7,17935],[71.7,18019],[71.7,18102],[71.7,18185],[71.7,18269],[71.7,18352],[71.7,18435],[71.7,18519],[71.7,18602],[71.7,18685],[71.7,18769],[71.7,18852],[71.7,18935],[71.7,19019],[71.7,19102],[71.7,19185],[71.7,19269],[71.7,19352],[71.7,19436],[71.7,19519],[71.7,19602],[71.7,19685],[71.7,19769],[71.7,19852],[71.7,19936],[71.7,20019],[71.7,20102],[71.7,20185],[71.7,20269],[71.7,20352],[71.7,20436],[71.7,20519],[71.7,20602],[71.7,20686],[71.7,20769],[71.7,20852],[71.7,20936],[71.7,21019],[71.7,21102],[71.7,21186],[71.7,21269],[71.7,21352],[71.7,21436],[71.7,21520],[71.7,21603],[71.7,21686],[71.7,21769],[71.7,21853],[71.7,21936],[71.7,22020],[71.7,22103],[71.7,22186],[71.7,22269],[71.7,22353],[71.7,22436],[71.7,22519],[71.7,22603],[71.7,22686],[71.7,22769],[71.7,22853],[71.7,22936],[71.7,23019],[71.7,23103],[71.7,23186],[71.7,23269],[71.7,23353],[71.7,23436],[71.7,23520],[71.7,23603],[71.7,23686],[71.7,23770],[71.7,23853],[71.7,23936],[71.7,24020],[71.7,24103],[71.7,24186],[71.7,24270],[71.7,24353],[71.7,24436],[71.7,24520],[71.7,24603],[71.7,24686],[71.7,24770],[71.7,24853],[71.7,24936],[71.7,25020],[71.7,25103],[71.7,25186],[71.7,25270],[71.7,25353],[71.7,25436],[71.7,25520],[71.7,25603],[71.7,25686],[71.7,25770],[71.7,25853],[71.7,25937],[71.7,26020],[71.7,26103],[71.7,26187],[71.7,26270],[71.7,26353],[71.7,26437],[71.7,26520],[71.7,26603],[71.7,26687],[71.7,26770],[71.7,26853],[71.7,26937],[71.7,27020],[71.7,27104],[71.7,27187],[71.7,27270],[71.7,27353],[71.7,27437],[71.7,27520],[71.7,27604],[71.7,27687],[71.7,27770],[71.7,27853],[71.7,27937],[71.7,28020],[71.7,28103],[71.7,28187],[71.7,28270],[71.7,28353],[71.7,28437],[71.7,28520],[71.7,28604],[71.7,28687],[71.7,28770],[71.7,28854],[71.7,28937],[71.7,29020],[71.7,29104],[71.7,29187],[71.7,29270],[71.7,29354],[71.7,29437],[71.7,29521],[71.7,29604],[71.7,29687],[71.7,29770],[71.7,29854],[71.7,29937],[71.7,30020],[71.7,30104],[71.7,30187],[71.7,30271],[71.7,30354],[71.7,30437],[71.7,30520],[71.7,30604],[71.7,30687],[71.7,30770],[71.7,30854],[71.7,30937],[71.7,31021],[71.7,31104],[71.7,31187],[71.7,31271],[71.7,31354],[71.7,31437],[71.7,31521],[71.7,31604],[71.7,31688],[71.7,31771],[71.7,31854],[71.7,31938],[71.7,32021],[71.7,32104],[71.7,32187],[71.7,32271],[71.7,32354],[71.7,32438],[71.7,32521],[71.7,32604],[71.7,32688],[71.7,32771],[71.7,32854],[71.7,32938],[71.7,33021],[71.7,33104],[71.7,33188],[71.7,33271],[71.7,33354],[71.7,33438],[71.7,33521],[71.7,33604],[71.7,33688],[71.7,33771],[71.7,33854],[71.7,33938],[71.7,34021],[71.7,34104],[71.7,34188],[71.7,34271],[71.7,34355],[71.7,34438],[71.7,34521],[71.7,34604],[71.7,34688],[71.7,34771],[71.7,34854],[71.7,34938],[71.7,35021],[71.7,35104],[71.7,35188],[71.7,35271],[71.7,35355],[71.7,35438],[71.7,35521],[71.7,35605],[71.7,35688],[71.7,35771],[71.7,35854],[71.7,35938],[71.7,36021],[71.7,36105],[71.7,36188],[71.7,36271],[71.7,36355],[71.7,36438],[71.7,36521],[71.7,36605],[71.7,36688],[71.7,36771],[71.7,36855],[71.7,36938],[71.7,37021],[71.7,37105],[71.7,37188],[71.7,37272],[71.7,37355],[71.7,37438],[71.7,37522],[71.7,37605],[71.7,37688],[71.7,37772],[71.7,37855],[71.7,37938],[71.7,38022],[71.7,38105],[71.7,38188],[71.7,38272],[71.7,38355],[71.7,38438],[71.7,38522],[71.7,38605],[71.7,38689],[71.7,38772],[71.7,38855],[71.7,38938],[71.7,39022],[71.7,39105],[71.7,39189],[71.7,39272],[71.7,39355],[71.7,39439],[71.7,39522]]",1,0,1162.5337,1177.1741,78.85416985,13.5703,"[{""rating"":78.85416984558105,""responseTime"":13.570300000004636}]",space,14.1018,,1177.1742,Half the time,50,1177.1777,,,[],,,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.1779,1178.7533,space,1.0444,,1178.7539,1192.3241,space,13.2403,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.9213,1,audio/Narrative7Situation9.wav,1196.9216,,,,,,,1228.8032,1232.661,73.54166985,3.0847,"[{""rating"":73.54166984558105,""responseTime"":3.0847000000030675}]",space,3.3289,,1228.7785,Not at all,0,1228.8031,,,[],,,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,1192.3505,1194.9049,1196.9219,3,1228.7783,"[[78.9,4917],[78.9,5000],[78.9,5084],[78.9,5167],[78.9,5250],[78.9,5334],[78.9,5417],[78.9,5500],[78.9,5584],[78.9,5667],[78.9,5750],[78.9,5834],[75.5,5918],[73.8,6001],[71.3,6084],[69.4,6168],[68.3,6251],[65.9,17252],[75.3,17336],[78.8,17419],[81.1,17503],[81.4,17586],[81.4,17669],[81.4,17752],[81.4,17836],[81.4,17919],[81.4,18003],[81.4,18086],[81.4,18169],[81.4,18252],[70.9,18336],[57.6,18419],[51.1,18502],[55.4,19337],[75,19419],[77.7,19503],[77.7,19586],[77.7,19670],[77.7,19753],[77.7,19836],[77.7,19919],[77.7,20003],[77.7,20086],[77.7,20169],[77.7,20252],[77.7,20336],[78.8,20420],[75.4,24338],[74.2,24420],[73.5,24503],[73.2,24586],[73.2,24670],[73.2,24753],[73.1,24837],[73.1,24920],[73.1,25003],[73.1,25087],[73.1,25170],[73.1,25253],[73.1,25337],[73.1,25420],[73.1,25503],[73.1,25587],[73.1,25670],[73.1,25753],[73.1,25837],[73.1,25920],[73.1,26004],[73.1,26087],[73.1,26170],[73.1,26253],[73.1,26337],[73.1,26420],[73.1,26504],[73.1,26587],[73.1,26671],[73.1,26753],[73.1,26837],[73.1,26920],[73.1,27004],[73.1,27087],[73.1,27170],[73.1,27254],[73.1,27337],[73.1,27421],[73.1,27504],[73.1,27587],[73.1,27671],[73.1,27754],[73.1,27837],[73.1,27921],[73.1,28004],[73.1,28087],[73.1,28171],[73.1,28254],[73.1,28337],[73.1,28420],[73.1,28505],[73.1,28587],[73.1,28671],[73.1,28754],[73.1,28837],[73.1,28921],[73.1,29004],[73.1,29088],[73.1,29171],[73.1,29254],[73.1,29338],[73.1,29421],[73.1,29504],[73.1,29587],[73.1,29671],[73.1,29755],[73.1,29838],[73.1,29921],[73.1,30004],[73.1,30088],[73.1,30171],[73.1,30254],[73.1,30338],[73.1,30421],[73.1,30505],[73.1,30588],[73.1,30671],[73.1,30754],[73.1,30838],[73.1,30921],[73.1,31005],[73.1,31088],[73.1,31171],[73.1,31255],[73.1,31339],[73.1,31421],[73.1,31504],[73.1,31588],[73.1,31671],[73.1,31755],[73.1,31838]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.6618,1,audio/Narrative7Situation9.wav,1235.7791,space,,,,,,1259.6767,1281.6518,82.08333969,21.2193,"[{""rating"":82.08333969116211,""responseTime"":21.219300000004523}]",space,21.4411,,1259.6488,Not at all,0,1259.6765,,,[],,,,,,,,,,,,,6,2,3,9,3.1024,,,,,,,,,,,,,,1235.7792,3,1259.6488,"[[73.4,1937],[73.3,2020],[73.3,2099],[73.3,2187],[73.3,2271],[73.3,2354],[73.3,2437],[73.3,2521],[73.3,2604],[73.3,2687],[73.3,2766],[73.3,2854],[73.3,2939],[73.6,3020],[76.7,5866]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.6525,1,audio/Narrative7Situation9.wav,1286.6529,,,,,,,1312.8622,1318.5078,82.08333969,4.8421,"[{""rating"":82.08333969116211,""responseTime"":4.842100000001437}]",space,5.1068,,1312.8402,Not at all,0,1312.8622,,,[],,,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,1286.653,3,1312.8402,[],0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.5087,1,audio/Narrative7Situation9.wav,1320.525,,,,,,,1343.0674,1349.0461,38.02083969,5.7027,"[{""rating"":38.02083969116211,""responseTime"":5.702700000003006}]",space,5.4365,,1343.0452,Half the time,50,1343.0674,,,[],,,,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,1320.5251,3,1343.0451,"[[82.3,2083],[81,2166],[78.2,2249],[77.7,2333],[77.7,2416],[77.7,2500],[77.7,2583],[77.7,2666],[77.7,2750],[77.7,2833],[77.7,2916],[77.7,3000],[77.7,3083],[77.7,3166],[77.7,3250],[77.7,3333],[77.7,3416],[77.7,3500],[77.7,3583],[77.7,3666],[77.7,3750],[77.7,3833],[77.7,3916],[77.7,4000],[77.7,4083],[77.7,4166],[77.7,4250],[77.7,4333],[77.7,4416],[77.7,4500],[77.7,4583]]",0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.0468,1,audio/Narrative7Situation9.wav,1350.0626,,,,,,,1381.3181,1385.8847,76.04166985,4.09,"[{""rating"":76.04166984558105,""responseTime"":4.089999999999918}]",space,4.0229,,1372.5833,Half the time,50,1381.3178,50.52083969,6.8344,"[{""rating"":67.8125,""responseTime"":5.067599999994172},{""rating"":50.52083969116211,""responseTime"":6.834399999998595}]",space,8.2123,,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,1350.0627,3,1372.5832,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.8854,1,audio/Narrative7Situation9.wav,1386.9017,,,,,,,1414.1161,1417.7564,76.04166985,2.3859,"[{""rating"":76.04166984558105,""responseTime"":2.3858999999984007}]",space,3.1099,,1414.0898,All the time,100,1414.116,,,[],,,,,,,,,,,,,3,1,3,3,,,,,,,,,,,,,,,1386.9017,3,1414.0897,[],0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.7572,1,audio/Narrative7Situation9.wav,1418.7732,,,,,,,1443.655,1454.5458,76.04166985,2.2436,"[{""rating"":76.04166984558105,""responseTime"":2.2436000000016065}]",space,10.3526,,1443.6276,Half the time,50,1443.655,,,[],,,,,,,,,,,,,3,1,1,2,,,,,,,,,,,,,,,1418.7733,3,1443.6275,[],0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.5675,1,audio/Narrative7Situation9.wav,1455.5792,,,,,,,1476.1356,1493.3016,70.9375,16.0063,"[{""rating"":70.9375,""responseTime"":16.006300000004558}]",space,16.6206,,1476.1002,All the time,100,1476.1355,,,[],,,,,,,,,,,,,4,1,3,1,,,,,,,,,,,,,,,1455.5792,3,1476.1,"[[77.7,2167],[80.1,2250],[80.6,2333],[81.1,2417],[81.1,2499],[81.1,2583],[81.1,2666],[81.1,2750],[81.1,2833],[81.1,2917],[81.1,3000],[81.1,3083],[81.1,3166],[81.1,3250],[81.1,3333],[81.1,3416],[81.1,3500],[81.1,3583]]",0,7,7,7,1,"He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.","The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.3023,1,audio/Narrative7Situation9.wav,1494.3189,,,,,,,1534.2572,1549.2104,74.47916985,13.4441,"[{""rating"":50.625,""responseTime"":7.2917000000029475},{""rating"":74.47916984558105,""responseTime"":13.4441000000013}]",space,14.423,,1534.2302,Not at all,0,1534.2571,,,[],,,,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,,,1494.3189,3,1534.2301,"[[999,0],[999,83],[999,166],[999,249],[999,333],[999,416],[999,500],[999,583],[999,666],[999,749],[999,833],[999,916],[999,999],[999,1083],[999,1167],[999,1250],[999,1333],[999,1416],[999,1500],[999,1583],[999,1666],[999,1750],[999,1833],[999,1916],[999,2000],[999,2083],[999,2166],[999,2249],[999,2333],[999,2416],[999,2499],[999,2583],[999,2666],[999,2749],[999,2833],[999,2916],[999,2999],[999,3083],[999,3166],[999,3250],[999,3333],[999,3417],[999,3500],[999,3583],[999,3666],[999,3750],[999,3833],[999,3917],[999,4000],[999,4083],[999,4166],[999,4250],[999,4333],[999,4416],[999,4500],[999,4583],[999,4667],[999,4751],[999,4833],[999,4917],[999,5000],[999,5084],[999,5167],[999,5250],[999,5333],[999,5417],[999,5500],[999,5584],[999,5667],[999,5750],[999,5834],[999,5917],[999,6000],[70.1,6085],[57.7,6173],[56,6256],[56.8,6341],[70.8,6506],[70.8,6584]]",0,8,8,8,1,"Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.","Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.",,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.2112,1,audio/Narrative7Situation9.wav,1554.2114,,,,,,,1568.0934,1588.1334,76.14583969,16.9965,"[{""rating"":76.14583969116211,""responseTime"":16.99649999999997}]",space,19.5042,,1568.0636,Half the time,50,1568.0934,,,[],,,,,,,,,,,,,1,5,8,3,,,,,,,,,,,,,,,1554.2115,3,1568.0634,[],0,9,9,9,1,"The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.","Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.",,,,,,,,,,
