exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.8309,1,audio/Narrative7Situation8.wav,486.8344,,486.8345,496.8572,[],1,0,496.8575,497.9206,76.66666985,0.1962,"[{""rating"":76.66666984558105,""responseTime"":0.196199999995315}]",space,0.5326,,497.9212,Not at all,0,497.9266,,,[],,,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.9271,1,audio/Narrative7Situation9.wav,499.9369,,499.9372,508.5906,[],1,0,508.5908,511.2378,84.47916985,1.8771,"[{""rating"":84.47916984558105,""responseTime"":1.8770999999942433}]",space,2.1007,,511.238,Definitely yes,100,511.2458,,,[],,,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,513.5734,516.1557,516.1916,2,audio/Narrative13Situation2.wav,516.1917,,516.1917,545.9437,[],1,0,545.944,545.967,,,[],,,,545.9671,Partially,50,545.971,,,[],,,,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,511.2478,513.5723,space,1.8022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.9714,2,audio/Narrative6Situation1.wav,547.9767,,547.9767,574.5483,[],1,0,574.5485,576.6315,75.83333969,1.4221,"[{""rating"":75.83333969116211,""responseTime"":1.422100000001592}]",space,1.5431,,576.6317,Definitely yes,100,576.639,,,[],,,,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.6394,2,audio/Narrative6Situation2.wav,579.6494,,579.6494,608.1531,[],1,0,608.1533,609.0872,69.89583969,0.2696,"[{""rating"":69.89583969116211,""responseTime"":0.2696000000019012}]",space,0.3899,,609.0875,Definitely yes,100,609.0936,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.0942,2,audio/Narrative6Situation3.wav,614.1038,,614.1039,626.706,[],1,0,626.7063,630.9791,71.45833969,3.5817,"[{""rating"":71.45833969116211,""responseTime"":3.581700000002911}]",space,3.7497,,630.9793,Definitely yes,100,630.984,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,630.9847,2,audio/Narrative6Situation4.wav,632.9909,,632.9913,645.6424,[],1,0,645.6429,649.5326,81.35416985,3.0754,"[{""rating"":81.35416984558105,""responseTime"":3.0753999999983535}]",space,3.351,,649.5327,Not at all,0,649.5388,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.5393,2,audio/Narrative6Situation5.wav,651.5482,,651.5483,659.5113,[],1,0,659.5115,668.2959,79.89583969,8.0189,"[{""rating"":79.89583969116211,""responseTime"":8.018899999998666}]",space,8.2459,,668.2961,Not at all,0,668.302,,,[],,,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.3026,2,audio/Narrative6Situation6.wav,670.3127,,670.313,681.3983,[],1,0,681.3984,682.8149,77.8125,0.6999,"[{""rating"":77.8125,""responseTime"":0.6998999999987063}]",space,0.8708,,682.815,Definitely yes,100,682.8227,,,[],,,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.8232,2,audio/Narrative6Situation7.wav,687.8321,,687.8321,712.6863,[],1,0,712.6864,722.1716,79.47916985,8.6917,"[{""rating"":79.47916984558105,""responseTime"":8.691700000003038}]",space,8.9378,,722.1718,Partially,50,722.1799,,,[],,,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.1805,2,audio/Narrative6Situation8.wav,727.1883,,727.1883,734.0564,[],1,0,734.0565,736.4065,80.52083969,1.7905,"[{""rating"":80.52083969116211,""responseTime"":1.7905000000000655}]",space,1.8035,,736.4067,Partially,50,736.4117,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.4121,2,audio/Narrative6Situation9.wav,740.4235,,740.4235,755.9315,[],1,0,755.9318,758.71,74.6875,1.8799,"[{""rating"":74.6875,""responseTime"":1.8799000000058186}]",space,2.2375,,758.7102,Not at all,0,758.7171,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.7177,2,audio/Narrative5Situation1.wav,781.1534,,781.1535,794.4371,"[[999,0],[999,93],[999,217],[999,304],[999,381],[999,464],[999,543],[999,631],[999,714],[999,797],[999,876],[999,964],[999,1045],[999,1130],[999,1214],[999,1300],[999,1381],[999,1465],[999,1549],[999,1632],[999,1714],[999,1798],[999,1877],[999,1965],[999,2045],[999,2132],[999,2215],[999,2298],[999,2377],[999,2465],[999,2550],[999,2631],[999,2715],[999,2799],[999,2882],[999,2966],[999,3045],[999,3132],[999,3215],[999,3299],[999,3378],[999,3460],[999,3550],[999,3631],[999,3711],[999,3800],[999,3882],[999,3965],[999,4044],[999,4132],[999,4215],[999,4300],[999,4382],[999,4465],[999,4546],[999,4632],[999,4717],[999,4799],[999,4878],[999,4966],[999,5045],[999,5133],[999,5215],[999,5295],[999,5383],[999,5466],[999,5549],[999,5633],[999,5715],[999,5800],[999,5883],[999,5966],[999,6048],[999,6128],[999,6215],[999,6299],[999,6378],[999,6465],[999,6549],[999,6634],[999,6716],[999,6794],[999,6882],[999,6961],[999,7048],[999,7132],[999,7215],[999,7296],[999,7383],[999,7467],[999,7549],[999,7629],[999,7715],[999,7801],[999,7884],[999,7967],[999,8048],[999,8135],[999,8216],[999,8296],[999,8383],[999,8467],[999,8549],[999,8627],[999,8717],[999,8800],[999,8883],[999,8961],[999,9044],[999,9130],[999,9216],[999,9301],[999,9382],[999,9467],[999,9549],[999,9633],[999,9711],[999,9801],[999,9883],[999,9966],[999,10049],[999,10132],[999,10211],[999,10302],[999,10382],[999,10463],[999,10549],[999,10630],[999,10716],[999,10796],[999,10878],[999,10962],[999,11050],[999,11135],[999,11213],[999,11300],[999,11383],[999,11466],[999,11545],[999,11633],[999,11713],[999,11795],[999,11883],[999,11966],[999,12050],[999,12134],[999,12216],[999,12295],[999,12383],[999,12467],[999,12551],[999,12630],[999,12717],[999,12802],[999,12884],[999,12962],[999,13045],[999,13135],[999,13216]]",1,0,794.4373,795.6044,77.70833969,0.4529,"[{""rating"":77.70833969116211,""responseTime"":0.452899999998408}]",space,0.6167,,795.6045,Not at all,0,795.6064,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795.6067,2,audio/Narrative5Situation2.wav,798.6219,,798.6221,828.0878,[],1,0,828.0879,829.6724,71.66666985,0.7892,"[{""rating"":71.66666984558105,""responseTime"":0.7892000000028929}]",space,1.0532,,829.6725,Definitely yes,100,829.6851,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829.6858,2,audio/Narrative5Situation3.wav,832.6886,,832.6887,846.6085,[],1,0,846.6086,852.3252,74.89583969,5.0841,"[{""rating"":74.89583969116211,""responseTime"":5.084100000001399}]",space,5.1721,,852.3254,Definitely yes,100,852.3316,,,[],,,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.3323,2,audio/Narrative5Situation4.wav,853.3427,,853.3427,873.745,[],1,0,873.7454,877.196,75.10416985,1.4694,"[{""rating"":75.10416984558105,""responseTime"":1.4693999999985863}]",space,2.9304,,877.1962,Partially,50,877.2057,,,[],,,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.2064,2,audio/Narrative5Situation5.wav,882.2152,,882.2153,897.6488,[],1,0,897.6488,900.6988,78.64583969,2.3074,"[{""rating"":78.64583969116211,""responseTime"":2.3073999999983243}]",space,2.5084,,900.6989,Partially,50,900.7046,,,[],,,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.7051,2,audio/Narrative5Situation6.wav,903.716,,903.716,909.3835,[],1,0,909.3836,915.1515,75.83333969,4.5214,"[{""rating"":75.83333969116211,""responseTime"":4.521400000005997}]",space,5.2166,,915.1516,Partially,50,915.1567,,,[],,,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.1572,2,audio/Narrative5Situation7.wav,919.1683,,919.1684,940.2222,[],1,0,940.2222,941.6555,70.72916985,0.2124,"[{""rating"":70.72916984558105,""responseTime"":0.2124000000058004}]",space,0.8894,,941.6557,Partially,50,941.6607,,,[],,,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.6612,2,audio/Narrative5Situation8.wav,944.6723,,944.6723,953.5072,[],1,0,953.5073,956.5411,73.85416985,2.1391,"[{""rating"":73.85416984558105,""responseTime"":2.1391000000012355}]",space,2.4926,,956.5411,Partially,50,956.5453,,,[],,,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.5457,2,audio/Narrative5Situation9.wav,959.558,,959.5581,999.1148,[],1,0,999.115,1003.7152,77.39583969,3.1545,"[{""rating"":77.39583969116211,""responseTime"":3.1545000000000982}]",space,4.054,,1003.7152,Not at all,0,1009.1492,0.208334923,4.3208,"[{""rating"":0.20833492279052623,""responseTime"":4.32079999999678}]",space,4.9012,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.1497,1012.8664,space,3.1882,,1012.8668,1024.4212,space,11.2178,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1027.0271,1,audio/Narrative7Situation9.wav,1029.0403,,,,,,,1060.958,1063.6912,73.4375,1.9766,"[{""rating"":73.4375,""responseTime"":1.9766000000013264}]",space,2.1932,,1060.9316,Not at all,0,1060.9578,,,[],,,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,1024.4523,1027.002,1029.0411,3,1060.9315,[],0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.6922,1,audio/Narrative7Situation9.wav,1067.0581,space,,,,,,1090.9382,1093.5622,75,1.812,"[{""rating"":75,""responseTime"":1.8119999999998981}]",space,2.0763,,1090.9123,Definitely yes,100,1090.9382,,,[],,,,,,,,,,,,,6,2,3,9,3.3423,,,,,,,,,,,,,,1067.0582,3,1090.9122,[],0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.5636,1,audio/Narrative7Situation9.wav,1098.5804,,,,,,,1124.8408,1132.8354,78.22916985,7.3852,"[{""rating"":78.22916984558105,""responseTime"":7.385200000003351}]",space,7.4547,,1124.8076,Definitely yes,100,1124.8408,,,[],,,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,1098.5805,3,1124.8075,[],0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.8367,1,audio/Narrative7Situation9.wav,1134.8528,,,,,,,1157.4013,1160.7109,78.85416985,2.5897,"[{""rating"":78.85416984558105,""responseTime"":2.589699999995446}]",space,2.7692,,1157.3729,Partially,50,1157.4012,,,[],,,,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,1134.8529,3,1157.3728,[],0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,65ec325ffdf900c69d899eae,2024-05-13_16h26.01.142,group3.1-3.2-social-tom,2023.2.2,Win32,59.17159763,65c5074098b851296ff0b7ed,664233917756e51badefe646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.7114,1,audio/Narrative7Situation9.wav,1161.7226,,,,,,,1184.2807,1196.545,76.66666985,11.6261,"[{""rating"":76.66666984558105,""responseTime"":11.626100000001315}]",space,11.7223,,1184.26,Partially,50,1184.2806,,,[],,,,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,1161.7228,3,1184.2598,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
